nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient093
2021-12-04 17:14:09.204118: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient093/PPO_ActionList_gym_cancer:CancerControl-v0_patient093_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient093/
save checkpoint format : patient093_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-04 17:14:19
============================================================================================
Updates : 0 		 SurvivalMonths : 94.0 		 Average Reward : -108101.28
Updates : 26554 		 SurvivalMonths : 122.0 		 Average Reward : 7927.0
Updates : 26556 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26558 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26560 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26562 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26564 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26566 		 SurvivalMonths : 111.5 		 Average Reward : 6615.42
Updates : 26568 		 SurvivalMonths : 122.0 		 Average Reward : 8002.18
Updates : 26570 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26572 		 SurvivalMonths : 122.0 		 Average Reward : 7931.01
Updates : 26574 		 SurvivalMonths : 122.0 		 Average Reward : 8067.74
Updates : 26576 		 SurvivalMonths : 122.0 		 Average Reward : 7949.69
Updates : 26578 		 SurvivalMonths : 122.0 		 Average Reward : 7976.9
Updates : 26580 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26582 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26584 		 SurvivalMonths : 122.0 		 Average Reward : 7903.11
Updates : 26586 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26588 		 SurvivalMonths : 122.0 		 Average Reward : 7983.42
Updates : 26590 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26592 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26594 		 SurvivalMonths : 122.0 		 Average Reward : 7962.86
Updates : 26596 		 SurvivalMonths : 122.0 		 Average Reward : 7914.59
Updates : 26598 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26600 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26602 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26604 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26606 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26608 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26610 		 SurvivalMonths : 114.0 		 Average Reward : 7032.95
Updates : 26612 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26614 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26616 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26618 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26620 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26622 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26624 		 SurvivalMonths : 122.0 		 Average Reward : 7734.48
Updates : 26626 		 SurvivalMonths : 122.0 		 Average Reward : 7995.01
Updates : 26628 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26630 		 SurvivalMonths : 122.0 		 Average Reward : 8001.46
Updates : 26632 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26634 		 SurvivalMonths : 116.5 		 Average Reward : 7302.71
Updates : 26636 		 SurvivalMonths : 122.0 		 Average Reward : 7887.5
Updates : 26638 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26640 		 SurvivalMonths : 122.0 		 Average Reward : 7875.52
Updates : 26642 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26644 		 SurvivalMonths : 122.0 		 Average Reward : 7976.28
Updates : 26646 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26648 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26650 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26652 		 SurvivalMonths : 122.0 		 Average Reward : 7991.74
Updates : 26654 		 SurvivalMonths : 122.0 		 Average Reward : 8058.75
Updates : 26656 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26658 		 SurvivalMonths : 122.0 		 Average Reward : 7940.52
Updates : 26660 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26662 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26664 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26666 		 SurvivalMonths : 122.0 		 Average Reward : 7969.95
Updates : 26668 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26670 		 SurvivalMonths : 122.0 		 Average Reward : 8001.86
Updates : 26672 		 SurvivalMonths : 122.0 		 Average Reward : 7934.94
Updates : 26674 		 SurvivalMonths : 122.0 		 Average Reward : 7951.45
Updates : 26676 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26678 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26680 		 SurvivalMonths : 122.0 		 Average Reward : 8020.2
Updates : 26682 		 SurvivalMonths : 122.0 		 Average Reward : 7917.43
Updates : 26684 		 SurvivalMonths : 122.0 		 Average Reward : 7986.7
Updates : 26686 		 SurvivalMonths : 122.0 		 Average Reward : 7896.95
Updates : 26688 		 SurvivalMonths : 122.0 		 Average Reward : 8044.66
Updates : 26690 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26692 		 SurvivalMonths : 122.0 		 Average Reward : 7736.12
Updates : 26694 		 SurvivalMonths : 122.0 		 Average Reward : 8003.33
Updates : 26696 		 SurvivalMonths : 122.0 		 Average Reward : 7949.3
Updates : 26698 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26700 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26702 		 SurvivalMonths : 122.0 		 Average Reward : 7787.83
Updates : 26704 		 SurvivalMonths : 122.0 		 Average Reward : 8006.6
Updates : 26706 		 SurvivalMonths : 122.0 		 Average Reward : 7935.94
Updates : 26708 		 SurvivalMonths : 122.0 		 Average Reward : 7950.47
Updates : 26710 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26712 		 SurvivalMonths : 122.0 		 Average Reward : 7973.02
Updates : 26714 		 SurvivalMonths : 122.0 		 Average Reward : 7956.99
Updates : 26716 		 SurvivalMonths : 113.5 		 Average Reward : 6946.34
Updates : 26718 		 SurvivalMonths : 122.0 		 Average Reward : 7941.59
Updates : 26720 		 SurvivalMonths : 122.0 		 Average Reward : 7985.18
Updates : 26722 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26724 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26726 		 SurvivalMonths : 122.0 		 Average Reward : 7898.74
Updates : 26728 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26730 		 SurvivalMonths : 122.0 		 Average Reward : 7988.7
Updates : 26732 		 SurvivalMonths : 122.0 		 Average Reward : 7854.04
Updates : 26734 		 SurvivalMonths : 122.0 		 Average Reward : 7979.48
Updates : 26736 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26738 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26740 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26742 		 SurvivalMonths : 122.0 		 Average Reward : 7896.46
Updates : 26744 		 SurvivalMonths : 122.0 		 Average Reward : 8024.9
Updates : 26746 		 SurvivalMonths : 122.0 		 Average Reward : 7904.62
Updates : 26748 		 SurvivalMonths : 122.0 		 Average Reward : 7867.8
Updates : 26750 		 SurvivalMonths : 122.0 		 Average Reward : 7962.87
Updates : 26752 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26754 		 SurvivalMonths : 122.0 		 Average Reward : 7849.47
Updates : 26756 		 SurvivalMonths : 122.0 		 Average Reward : 7827.94
Updates : 26758 		 SurvivalMonths : 122.0 		 Average Reward : 7939.46
Updates : 26760 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26762 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26764 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26766 		 SurvivalMonths : 101.0 		 Average Reward : 5517.49
Updates : 26768 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26770 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26772 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26774 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26776 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26778 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26780 		 SurvivalMonths : 122.0 		 Average Reward : 7986.36
Updates : 26782 		 SurvivalMonths : 122.0 		 Average Reward : 7869.25
Updates : 26784 		 SurvivalMonths : 122.0 		 Average Reward : 7970.02
Updates : 26786 		 SurvivalMonths : 122.0 		 Average Reward : 8020.77
Updates : 26788 		 SurvivalMonths : 122.0 		 Average Reward : 8027.03
Updates : 26790 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26792 		 SurvivalMonths : 122.0 		 Average Reward : 7977.75
Updates : 26794 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26796 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26798 		 SurvivalMonths : 122.0 		 Average Reward : 7975.54
Updates : 26800 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26802 		 SurvivalMonths : 122.0 		 Average Reward : 7965.95
Updates : 26804 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26806 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26808 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26810 		 SurvivalMonths : 122.0 		 Average Reward : 7978.78
Updates : 26812 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26814 		 SurvivalMonths : 122.0 		 Average Reward : 7795.37
Updates : 26816 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26818 		 SurvivalMonths : 122.0 		 Average Reward : 7860.57
Updates : 26820 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26822 		 SurvivalMonths : 122.0 		 Average Reward : 7942.55
Updates : 26824 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26826 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26828 		 SurvivalMonths : 122.0 		 Average Reward : 7992.59
Updates : 26830 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26832 		 SurvivalMonths : 122.0 		 Average Reward : 7936.15
Updates : 26834 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26836 		 SurvivalMonths : 112.5 		 Average Reward : 6911.99
Updates : 26838 		 SurvivalMonths : 122.0 		 Average Reward : 8006.12
Updates : 26840 		 SurvivalMonths : 117.5 		 Average Reward : 7442.61
Updates : 26842 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26844 		 SurvivalMonths : 118.5 		 Average Reward : 7547.26
Updates : 26846 		 SurvivalMonths : 122.0 		 Average Reward : 7989.97
Updates : 26848 		 SurvivalMonths : 122.0 		 Average Reward : 7976.52
Updates : 26850 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26852 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26854 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26856 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26858 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26860 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26862 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26864 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26866 		 SurvivalMonths : 122.0 		 Average Reward : 7922.99
Updates : 26868 		 SurvivalMonths : 122.0 		 Average Reward : 7972.82
Updates : 26870 		 SurvivalMonths : 122.0 		 Average Reward : 8010.19
Updates : 26872 		 SurvivalMonths : 122.0 		 Average Reward : 7813.93
Updates : 26874 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26876 		 SurvivalMonths : 122.0 		 Average Reward : 7994.2
Updates : 26878 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26880 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26882 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26884 		 SurvivalMonths : 122.0 		 Average Reward : 7779.25
Updates : 26886 		 SurvivalMonths : 122.0 		 Average Reward : 8006.71
Updates : 26888 		 SurvivalMonths : 122.0 		 Average Reward : 7993.53
Updates : 26890 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26892 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26894 		 SurvivalMonths : 122.0 		 Average Reward : 7953.89
Updates : 26896 		 SurvivalMonths : 122.0 		 Average Reward : 7967.98
Updates : 26898 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26900 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26902 		 SurvivalMonths : 115.0 		 Average Reward : 7176.06
Updates : 26904 		 SurvivalMonths : 122.0 		 Average Reward : 8041.66
Updates : 26906 		 SurvivalMonths : 122.0 		 Average Reward : 7826.29
Updates : 26908 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26910 		 SurvivalMonths : 122.0 		 Average Reward : 7929.39
Updates : 26912 		 SurvivalMonths : 122.0 		 Average Reward : 8032.6
Updates : 26914 		 SurvivalMonths : 122.0 		 Average Reward : 7964.14
Updates : 26916 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26918 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26920 		 SurvivalMonths : 122.0 		 Average Reward : 7915.39
Updates : 26922 		 SurvivalMonths : 122.0 		 Average Reward : 7914.38
Updates : 26924 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26926 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26928 		 SurvivalMonths : 122.0 		 Average Reward : 7736.76
Updates : 26930 		 SurvivalMonths : 122.0 		 Average Reward : 7915.56
Updates : 26932 		 SurvivalMonths : 122.0 		 Average Reward : 7811.42
Updates : 26934 		 SurvivalMonths : 122.0 		 Average Reward : 8000.77
Updates : 26936 		 SurvivalMonths : 122.0 		 Average Reward : 7878.52
Updates : 26938 		 SurvivalMonths : 122.0 		 Average Reward : 7970.96
Updates : 26940 		 SurvivalMonths : 122.0 		 Average Reward : 7878.9
Updates : 26942 		 SurvivalMonths : 122.0 		 Average Reward : 7930.09
Updates : 26944 		 SurvivalMonths : 122.0 		 Average Reward : 8003.95
Updates : 26946 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26948 		 SurvivalMonths : 122.0 		 Average Reward : 7955.11
Updates : 26950 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26952 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26954 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26956 		 SurvivalMonths : 122.0 		 Average Reward : 7923.74
Updates : 26958 		 SurvivalMonths : 122.0 		 Average Reward : 7902.51
Updates : 26960 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26962 		 SurvivalMonths : 122.0 		 Average Reward : 7931.79
Updates : 26964 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26966 		 SurvivalMonths : 122.0 		 Average Reward : 7959.74
Updates : 26968 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26970 		 SurvivalMonths : 122.0 		 Average Reward : 7893.65
Updates : 26972 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26974 		 SurvivalMonths : 122.0 		 Average Reward : 7943.2
Updates : 26976 		 SurvivalMonths : 122.0 		 Average Reward : 7931.5
Updates : 26978 		 SurvivalMonths : 122.0 		 Average Reward : 7896.35
Updates : 26980 		 SurvivalMonths : 122.0 		 Average Reward : 7982.29
Updates : 26982 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26984 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26986 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26988 		 SurvivalMonths : 122.0 		 Average Reward : 7968.5
Updates : 26990 		 SurvivalMonths : 122.0 		 Average Reward : 8015.79
Updates : 26992 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 26994 		 SurvivalMonths : 122.0 		 Average Reward : 7944.03
Updates : 26996 		 SurvivalMonths : 122.0 		 Average Reward : 7870.82
Updates : 26998 		 SurvivalMonths : 122.0 		 Average Reward : 7987.57
Updates : 27000 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient093/final/patient093_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  1 day, 0:29:47
--------------------------------------------------------------------------------------------
Updates : 27002 		 SurvivalMonths : 122.0 		 Average Reward : 8020.53
Updates : 27004 		 SurvivalMonths : 122.0 		 Average Reward : 7823.45
Updates : 27006 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27008 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27010 		 SurvivalMonths : 122.0 		 Average Reward : 7938.07
Updates : 27012 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27014 		 SurvivalMonths : 122.0 		 Average Reward : 8001.36
Updates : 27016 		 SurvivalMonths : 122.0 		 Average Reward : 7984.19
Updates : 27018 		 SurvivalMonths : 122.0 		 Average Reward : 7848.31
Updates : 27020 		 SurvivalMonths : 115.5 		 Average Reward : 6989.17
Updates : 27022 		 SurvivalMonths : 112.5 		 Average Reward : 6923.11
Updates : 27024 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27026 		 SurvivalMonths : 122.0 		 Average Reward : 8011.54
Updates : 27028 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27030 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27032 		 SurvivalMonths : 122.0 		 Average Reward : 7970.72
Updates : 27034 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27036 		 SurvivalMonths : 122.0 		 Average Reward : 7992.29
Updates : 27038 		 SurvivalMonths : 122.0 		 Average Reward : 7974.04
Updates : 27040 		 SurvivalMonths : 122.0 		 Average Reward : 7920.99
Updates : 27042 		 SurvivalMonths : 122.0 		 Average Reward : 7817.52
Updates : 27044 		 SurvivalMonths : 122.0 		 Average Reward : 7984.84
Updates : 27046 		 SurvivalMonths : 122.0 		 Average Reward : 8040.12
Updates : 27048 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27050 		 SurvivalMonths : 122.0 		 Average Reward : 7896.16
Updates : 27052 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27054 		 SurvivalMonths : 122.0 		 Average Reward : 7985.41
Updates : 27056 		 SurvivalMonths : 122.0 		 Average Reward : 7950.42
Updates : 27058 		 SurvivalMonths : 122.0 		 Average Reward : 7972.58
Updates : 27060 		 SurvivalMonths : 122.0 		 Average Reward : 7929.84
Updates : 27062 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27064 		 SurvivalMonths : 122.0 		 Average Reward : 7924.85
Updates : 27066 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27068 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27070 		 SurvivalMonths : 122.0 		 Average Reward : 8029.42
Updates : 27072 		 SurvivalMonths : 122.0 		 Average Reward : 7867.05
Updates : 27074 		 SurvivalMonths : 116.0 		 Average Reward : 7269.82
Updates : 27076 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27078 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27080 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27082 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27084 		 SurvivalMonths : 122.0 		 Average Reward : 8011.02
Updates : 27086 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27088 		 SurvivalMonths : 122.0 		 Average Reward : 7915.62
Updates : 27090 		 SurvivalMonths : 122.0 		 Average Reward : 7812.5
Updates : 27092 		 SurvivalMonths : 122.0 		 Average Reward : 7840.16
Updates : 27094 		 SurvivalMonths : 101.5 		 Average Reward : 5743.6
Updates : 27096 		 SurvivalMonths : 122.0 		 Average Reward : 7812.97
Updates : 27098 		 SurvivalMonths : 122.0 		 Average Reward : 7973.41
Updates : 27100 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27102 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27104 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27106 		 SurvivalMonths : 122.0 		 Average Reward : 7945.73
Updates : 27108 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27110 		 SurvivalMonths : 122.0 		 Average Reward : 7959.65
Updates : 27112 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27114 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27116 		 SurvivalMonths : 122.0 		 Average Reward : 7983.94
Updates : 27118 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27120 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27122 		 SurvivalMonths : 122.0 		 Average Reward : 7986.75
Updates : 27124 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27126 		 SurvivalMonths : 122.0 		 Average Reward : 8000.82
Updates : 27128 		 SurvivalMonths : 122.0 		 Average Reward : 8049.2
Updates : 27130 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27132 		 SurvivalMonths : 122.0 		 Average Reward : 7971.98
Updates : 27134 		 SurvivalMonths : 122.0 		 Average Reward : 8005.16
Updates : 27136 		 SurvivalMonths : 122.0 		 Average Reward : 7932.49
Updates : 27138 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27140 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27142 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27144 		 SurvivalMonths : 122.0 		 Average Reward : 8006.56
Updates : 27146 		 SurvivalMonths : 122.0 		 Average Reward : 7946.84
Updates : 27148 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27150 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27152 		 SurvivalMonths : 122.0 		 Average Reward : 8003.45
Updates : 27154 		 SurvivalMonths : 122.0 		 Average Reward : 7946.22
Updates : 27156 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27158 		 SurvivalMonths : 122.0 		 Average Reward : 8014.63
Updates : 27160 		 SurvivalMonths : 122.0 		 Average Reward : 7976.04
Updates : 27162 		 SurvivalMonths : 122.0 		 Average Reward : 8017.4
Updates : 27164 		 SurvivalMonths : 122.0 		 Average Reward : 7964.4
Updates : 27166 		 SurvivalMonths : 122.0 		 Average Reward : 7964.48
Updates : 27168 		 SurvivalMonths : 122.0 		 Average Reward : 8016.74
Updates : 27170 		 SurvivalMonths : 122.0 		 Average Reward : 7969.39
Updates : 27172 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27174 		 SurvivalMonths : 114.5 		 Average Reward : 7155.37
Updates : 27176 		 SurvivalMonths : 122.0 		 Average Reward : 7988.34
Updates : 27178 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27180 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27182 		 SurvivalMonths : 122.0 		 Average Reward : 8030.49
Updates : 27184 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27186 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27188 		 SurvivalMonths : 122.0 		 Average Reward : 7989.17
Updates : 27190 		 SurvivalMonths : 122.0 		 Average Reward : 7983.94
Updates : 27192 		 SurvivalMonths : 122.0 		 Average Reward : 7787.55
Updates : 27194 		 SurvivalMonths : 122.0 		 Average Reward : 8008.69
Updates : 27196 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27198 		 SurvivalMonths : 122.0 		 Average Reward : 8001.02
Updates : 27200 		 SurvivalMonths : 122.0 		 Average Reward : 7948.02
Updates : 27202 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27204 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27206 		 SurvivalMonths : 122.0 		 Average Reward : 7989.28
Updates : 27208 		 SurvivalMonths : 122.0 		 Average Reward : 7931.25
Updates : 27210 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27212 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27214 		 SurvivalMonths : 121.0 		 Average Reward : 7876.04
Updates : 27216 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27218 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27220 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27222 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27224 		 SurvivalMonths : 122.0 		 Average Reward : 7916.2
Updates : 27226 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27228 		 SurvivalMonths : 122.0 		 Average Reward : 8014.88
Updates : 27230 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27232 		 SurvivalMonths : 122.0 		 Average Reward : 7988.69
Updates : 27234 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27236 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 27238 		 SurvivalMonths : 122.0 		 Average Reward : 7966.31
Updates : 27240 		 SurvivalMonths : 122.0 		 Average Reward : 7924.06
Updates : 27242 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
