nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient003
2021-12-03 20:27:49.706670: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  2
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient003/PPO_ActionList_gym_cancer:CancerControl-v0_patient003_log_2.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient003/
save checkpoint format : patient003_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-03 20:27:57
============================================================================================
Updates : 0 		 SurvivalMonths : 105.5 		 Average Reward : -186248.26
Updates : 12840 		 SurvivalMonths : 122.0 		 Average Reward : 7964.11
Updates : 12842 		 SurvivalMonths : 122.0 		 Average Reward : 7920.47
Updates : 12844 		 SurvivalMonths : 122.0 		 Average Reward : 7522.13
Updates : 12846 		 SurvivalMonths : 122.0 		 Average Reward : 7884.79
Updates : 12848 		 SurvivalMonths : 122.0 		 Average Reward : 7468.04
Updates : 12850 		 SurvivalMonths : 122.0 		 Average Reward : 7659.33
Updates : 12852 		 SurvivalMonths : 122.0 		 Average Reward : 7861.88
Updates : 12854 		 SurvivalMonths : 122.0 		 Average Reward : 7823.73
Updates : 12856 		 SurvivalMonths : 122.0 		 Average Reward : 7680.61
Updates : 12858 		 SurvivalMonths : 122.0 		 Average Reward : 7843.38
Updates : 12860 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 12862 		 SurvivalMonths : 122.0 		 Average Reward : 7758.44
Updates : 12864 		 SurvivalMonths : 122.0 		 Average Reward : 7841.31
Updates : 12866 		 SurvivalMonths : 122.0 		 Average Reward : 7724.33
Updates : 12868 		 SurvivalMonths : 122.0 		 Average Reward : 7702.3
Updates : 12870 		 SurvivalMonths : 122.0 		 Average Reward : 7808.62
Updates : 12872 		 SurvivalMonths : 122.0 		 Average Reward : 7881.81
Updates : 12874 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 12876 		 SurvivalMonths : 122.0 		 Average Reward : 7735.79
Updates : 12878 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 12880 		 SurvivalMonths : 122.0 		 Average Reward : 7819.36
Updates : 12882 		 SurvivalMonths : 122.0 		 Average Reward : 7563.83
Updates : 12884 		 SurvivalMonths : 122.0 		 Average Reward : 7781.49
Updates : 12886 		 SurvivalMonths : 122.0 		 Average Reward : 7831.35
Updates : 12888 		 SurvivalMonths : 122.0 		 Average Reward : 7720.24
Updates : 12890 		 SurvivalMonths : 122.0 		 Average Reward : 7886.7
Updates : 12892 		 SurvivalMonths : 122.0 		 Average Reward : 7817.55
Updates : 12894 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 12896 		 SurvivalMonths : 122.0 		 Average Reward : 7753.21
Updates : 12898 		 SurvivalMonths : 122.0 		 Average Reward : 7712.14
Updates : 12900 		 SurvivalMonths : 122.0 		 Average Reward : 7876.91
Updates : 12902 		 SurvivalMonths : 122.0 		 Average Reward : 7915.12
Updates : 12904 		 SurvivalMonths : 122.0 		 Average Reward : 7558.64
Updates : 12906 		 SurvivalMonths : 122.0 		 Average Reward : 7728.03
Updates : 12908 		 SurvivalMonths : 122.0 		 Average Reward : 7708.59
Updates : 12910 		 SurvivalMonths : 122.0 		 Average Reward : 7820.86
Updates : 12912 		 SurvivalMonths : 122.0 		 Average Reward : 7932.82
Updates : 12914 		 SurvivalMonths : 122.0 		 Average Reward : 7729.55
Updates : 12916 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 12918 		 SurvivalMonths : 122.0 		 Average Reward : 7906.64
Updates : 12920 		 SurvivalMonths : 122.0 		 Average Reward : 7730.18
Updates : 12922 		 SurvivalMonths : 122.0 		 Average Reward : 7541.93
Updates : 12924 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 12926 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 12928 		 SurvivalMonths : 122.0 		 Average Reward : 7860.47
Updates : 12930 		 SurvivalMonths : 122.0 		 Average Reward : 7760.41
Updates : 12932 		 SurvivalMonths : 122.0 		 Average Reward : 7450.94
Updates : 12934 		 SurvivalMonths : 122.0 		 Average Reward : 7956.48
Updates : 12936 		 SurvivalMonths : 122.0 		 Average Reward : 7973.3
Updates : 12938 		 SurvivalMonths : 122.0 		 Average Reward : 7824.74
Updates : 12940 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 12942 		 SurvivalMonths : 122.0 		 Average Reward : 7421.28
Updates : 12944 		 SurvivalMonths : 122.0 		 Average Reward : 7857.89
Updates : 12946 		 SurvivalMonths : 122.0 		 Average Reward : 7748.63
Updates : 12948 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 12950 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 12952 		 SurvivalMonths : 122.0 		 Average Reward : 7880.83
Updates : 12954 		 SurvivalMonths : 122.0 		 Average Reward : 7556.68
Updates : 12956 		 SurvivalMonths : 122.0 		 Average Reward : 7829.72
Updates : 12958 		 SurvivalMonths : 122.0 		 Average Reward : 7804.33
Updates : 12960 		 SurvivalMonths : 122.0 		 Average Reward : 7906.19
Updates : 12962 		 SurvivalMonths : 122.0 		 Average Reward : 7513.77
Updates : 12964 		 SurvivalMonths : 122.0 		 Average Reward : 7549.75
Updates : 12966 		 SurvivalMonths : 122.0 		 Average Reward : 7670.4
Updates : 12968 		 SurvivalMonths : 122.0 		 Average Reward : 7650.72
Updates : 12970 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 12972 		 SurvivalMonths : 122.0 		 Average Reward : 7835.48
Updates : 12974 		 SurvivalMonths : 122.0 		 Average Reward : 7638.91
Updates : 12976 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 12978 		 SurvivalMonths : 122.0 		 Average Reward : 7958.16
Updates : 12980 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 12982 		 SurvivalMonths : 122.0 		 Average Reward : 7875.58
Updates : 12984 		 SurvivalMonths : 122.0 		 Average Reward : 7806.09
Updates : 12986 		 SurvivalMonths : 122.0 		 Average Reward : 7872.37
Updates : 12988 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 12990 		 SurvivalMonths : 122.0 		 Average Reward : 7903.16
Updates : 12992 		 SurvivalMonths : 122.0 		 Average Reward : 7931.16
Updates : 12994 		 SurvivalMonths : 122.0 		 Average Reward : 7400.23
Updates : 12996 		 SurvivalMonths : 122.0 		 Average Reward : 7937.29
Updates : 12998 		 SurvivalMonths : 122.0 		 Average Reward : 7654.21
Updates : 13000 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient003/final/patient003_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  9:11:43
--------------------------------------------------------------------------------------------
Updates : 13002 		 SurvivalMonths : 122.0 		 Average Reward : 7904.89
Updates : 13004 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13006 		 SurvivalMonths : 122.0 		 Average Reward : 7869.01
Updates : 13008 		 SurvivalMonths : 122.0 		 Average Reward : 7902.7
Updates : 13010 		 SurvivalMonths : 122.0 		 Average Reward : 7554.3
Updates : 13012 		 SurvivalMonths : 122.0 		 Average Reward : 7675.73
Updates : 13014 		 SurvivalMonths : 122.0 		 Average Reward : 7847.51
Updates : 13016 		 SurvivalMonths : 122.0 		 Average Reward : 7837.44
Updates : 13018 		 SurvivalMonths : 122.0 		 Average Reward : 7913.51
Updates : 13020 		 SurvivalMonths : 122.0 		 Average Reward : 7573.08
Updates : 13022 		 SurvivalMonths : 122.0 		 Average Reward : 7659.11
Updates : 13024 		 SurvivalMonths : 122.0 		 Average Reward : 7560.81
Updates : 13026 		 SurvivalMonths : 122.0 		 Average Reward : 7788.11
Updates : 13028 		 SurvivalMonths : 122.0 		 Average Reward : 7645.09
Updates : 13030 		 SurvivalMonths : 122.0 		 Average Reward : 7893.4
Updates : 13032 		 SurvivalMonths : 122.0 		 Average Reward : 7761.81
Updates : 13034 		 SurvivalMonths : 122.0 		 Average Reward : 7753.49
Updates : 13036 		 SurvivalMonths : 122.0 		 Average Reward : 7815.51
Updates : 13038 		 SurvivalMonths : 122.0 		 Average Reward : 7636.9
Updates : 13040 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13042 		 SurvivalMonths : 122.0 		 Average Reward : 7703.92
Updates : 13044 		 SurvivalMonths : 122.0 		 Average Reward : 7839.69
Updates : 13046 		 SurvivalMonths : 122.0 		 Average Reward : 7875.67
Updates : 13048 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13050 		 SurvivalMonths : 122.0 		 Average Reward : 7884.29
Updates : 13052 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13054 		 SurvivalMonths : 122.0 		 Average Reward : 7586.91
Updates : 13056 		 SurvivalMonths : 122.0 		 Average Reward : 7918.9
Updates : 13058 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13060 		 SurvivalMonths : 122.0 		 Average Reward : 7660.77
Updates : 13062 		 SurvivalMonths : 122.0 		 Average Reward : 7751.56
Updates : 13064 		 SurvivalMonths : 122.0 		 Average Reward : 7846.8
Updates : 13066 		 SurvivalMonths : 122.0 		 Average Reward : 7876.41
Updates : 13068 		 SurvivalMonths : 122.0 		 Average Reward : 7586.17
Updates : 13070 		 SurvivalMonths : 122.0 		 Average Reward : 7467.41
Updates : 13072 		 SurvivalMonths : 122.0 		 Average Reward : 7509.77
Updates : 13074 		 SurvivalMonths : 122.0 		 Average Reward : 7892.36
Updates : 13076 		 SurvivalMonths : 122.0 		 Average Reward : 7928.24
Updates : 13078 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13080 		 SurvivalMonths : 122.0 		 Average Reward : 7790.74
Updates : 13082 		 SurvivalMonths : 122.0 		 Average Reward : 7734.33
Updates : 13084 		 SurvivalMonths : 122.0 		 Average Reward : 7835.64
Updates : 13086 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13088 		 SurvivalMonths : 122.0 		 Average Reward : 7880.08
Updates : 13090 		 SurvivalMonths : 122.0 		 Average Reward : 7797.99
Updates : 13092 		 SurvivalMonths : 122.0 		 Average Reward : 7705.35
Updates : 13094 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13096 		 SurvivalMonths : 122.0 		 Average Reward : 7801.2
Updates : 13098 		 SurvivalMonths : 122.0 		 Average Reward : 7898.24
Updates : 13100 		 SurvivalMonths : 122.0 		 Average Reward : 7795.41
Updates : 13102 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13104 		 SurvivalMonths : 122.0 		 Average Reward : 7836.81
Updates : 13106 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13108 		 SurvivalMonths : 122.0 		 Average Reward : 7899.64
Updates : 13110 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13112 		 SurvivalMonths : 122.0 		 Average Reward : 7346.61
Updates : 13114 		 SurvivalMonths : 122.0 		 Average Reward : 7971.23
Updates : 13116 		 SurvivalMonths : 122.0 		 Average Reward : 7634.04
Updates : 13118 		 SurvivalMonths : 122.0 		 Average Reward : 7812.1
Updates : 13120 		 SurvivalMonths : 122.0 		 Average Reward : 7866.38
Updates : 13122 		 SurvivalMonths : 122.0 		 Average Reward : 7526.7
Updates : 13124 		 SurvivalMonths : 122.0 		 Average Reward : 7807.08
Updates : 13126 		 SurvivalMonths : 122.0 		 Average Reward : 7951.53
Updates : 13128 		 SurvivalMonths : 122.0 		 Average Reward : 7934.16
Updates : 13130 		 SurvivalMonths : 122.0 		 Average Reward : 7790.05
Updates : 13132 		 SurvivalMonths : 122.0 		 Average Reward : 7585.44
Updates : 13134 		 SurvivalMonths : 122.0 		 Average Reward : 7395.84
Updates : 13136 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13138 		 SurvivalMonths : 122.0 		 Average Reward : 7521.54
Updates : 13140 		 SurvivalMonths : 122.0 		 Average Reward : 7909.24
Updates : 13142 		 SurvivalMonths : 122.0 		 Average Reward : 7700.93
Updates : 13144 		 SurvivalMonths : 122.0 		 Average Reward : 7861.19
Updates : 13146 		 SurvivalMonths : 122.0 		 Average Reward : 7697.03
Updates : 13148 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13150 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13152 		 SurvivalMonths : 122.0 		 Average Reward : 7673.9
Updates : 13154 		 SurvivalMonths : 122.0 		 Average Reward : 7917.3
Updates : 13156 		 SurvivalMonths : 122.0 		 Average Reward : 7829.02
Updates : 13158 		 SurvivalMonths : 122.0 		 Average Reward : 7914.24
Updates : 13160 		 SurvivalMonths : 122.0 		 Average Reward : 7684.94
Updates : 13162 		 SurvivalMonths : 122.0 		 Average Reward : 7491.52
Updates : 13164 		 SurvivalMonths : 122.0 		 Average Reward : 7701.73
Updates : 13166 		 SurvivalMonths : 122.0 		 Average Reward : 7592.27
Updates : 13168 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13170 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13172 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13174 		 SurvivalMonths : 122.0 		 Average Reward : 7536.34
Updates : 13176 		 SurvivalMonths : 122.0 		 Average Reward : 7690.0
Updates : 13178 		 SurvivalMonths : 122.0 		 Average Reward : 7937.99
Updates : 13180 		 SurvivalMonths : 122.0 		 Average Reward : 7858.13
Updates : 13182 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13184 		 SurvivalMonths : 122.0 		 Average Reward : 7750.6
Updates : 13186 		 SurvivalMonths : 122.0 		 Average Reward : 7704.66
Updates : 13188 		 SurvivalMonths : 122.0 		 Average Reward : 7698.55
Updates : 13190 		 SurvivalMonths : 122.0 		 Average Reward : 7501.79
Updates : 13192 		 SurvivalMonths : 122.0 		 Average Reward : 7892.55
Updates : 13194 		 SurvivalMonths : 122.0 		 Average Reward : 7688.5
Updates : 13196 		 SurvivalMonths : 122.0 		 Average Reward : 7921.27
Updates : 13198 		 SurvivalMonths : 122.0 		 Average Reward : 7726.37
Updates : 13200 		 SurvivalMonths : 122.0 		 Average Reward : 7838.76
Updates : 13202 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13204 		 SurvivalMonths : 122.0 		 Average Reward : 7858.84
Updates : 13206 		 SurvivalMonths : 122.0 		 Average Reward : 7851.47
Updates : 13208 		 SurvivalMonths : 122.0 		 Average Reward : 7863.91
Updates : 13210 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13212 		 SurvivalMonths : 122.0 		 Average Reward : 7567.89
Updates : 13214 		 SurvivalMonths : 122.0 		 Average Reward : 7716.62
Updates : 13216 		 SurvivalMonths : 122.0 		 Average Reward : 7727.12
Updates : 13218 		 SurvivalMonths : 122.0 		 Average Reward : 7764.22
Updates : 13220 		 SurvivalMonths : 122.0 		 Average Reward : 7622.48
Updates : 13222 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13224 		 SurvivalMonths : 122.0 		 Average Reward : 7854.7
Updates : 13226 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13228 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13230 		 SurvivalMonths : 122.0 		 Average Reward : 7911.8
Updates : 13232 		 SurvivalMonths : 122.0 		 Average Reward : 7816.17
Updates : 13234 		 SurvivalMonths : 122.0 		 Average Reward : 7767.96
Updates : 13236 		 SurvivalMonths : 122.0 		 Average Reward : 7607.66
Updates : 13238 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13240 		 SurvivalMonths : 122.0 		 Average Reward : 7766.59
Updates : 13242 		 SurvivalMonths : 122.0 		 Average Reward : 7906.91
Updates : 13244 		 SurvivalMonths : 122.0 		 Average Reward : 7654.77
Updates : 13246 		 SurvivalMonths : 122.0 		 Average Reward : 7918.1
Updates : 13248 		 SurvivalMonths : 122.0 		 Average Reward : 7792.13
Updates : 13250 		 SurvivalMonths : 122.0 		 Average Reward : 7478.82
Updates : 13252 		 SurvivalMonths : 122.0 		 Average Reward : 7574.16
Updates : 13254 		 SurvivalMonths : 122.0 		 Average Reward : 7456.56
Updates : 13256 		 SurvivalMonths : 122.0 		 Average Reward : 7812.72
Updates : 13258 		 SurvivalMonths : 122.0 		 Average Reward : 7853.6
Updates : 13260 		 SurvivalMonths : 122.0 		 Average Reward : 7732.56
Updates : 13262 		 SurvivalMonths : 122.0 		 Average Reward : 7815.53
Updates : 13264 		 SurvivalMonths : 122.0 		 Average Reward : 7631.71
Updates : 13266 		 SurvivalMonths : 122.0 		 Average Reward : 7777.08
Updates : 13268 		 SurvivalMonths : 122.0 		 Average Reward : 7783.92
Updates : 13270 		 SurvivalMonths : 122.0 		 Average Reward : 7704.49
Updates : 13272 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13274 		 SurvivalMonths : 122.0 		 Average Reward : 7768.31
Updates : 13276 		 SurvivalMonths : 122.0 		 Average Reward : 7879.26
Updates : 13278 		 SurvivalMonths : 122.0 		 Average Reward : 7747.84
Updates : 13280 		 SurvivalMonths : 122.0 		 Average Reward : 7605.87
Updates : 13282 		 SurvivalMonths : 122.0 		 Average Reward : 7953.1
Updates : 13284 		 SurvivalMonths : 122.0 		 Average Reward : 7833.36
Updates : 13286 		 SurvivalMonths : 122.0 		 Average Reward : 7566.58
Updates : 13288 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13290 		 SurvivalMonths : 122.0 		 Average Reward : 7756.06
Updates : 13292 		 SurvivalMonths : 122.0 		 Average Reward : 7751.36
Updates : 13294 		 SurvivalMonths : 122.0 		 Average Reward : 7894.87
Updates : 13296 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13298 		 SurvivalMonths : 122.0 		 Average Reward : 7655.75
Updates : 13300 		 SurvivalMonths : 122.0 		 Average Reward : 7880.92
Updates : 13302 		 SurvivalMonths : 122.0 		 Average Reward : 7838.66
Updates : 13304 		 SurvivalMonths : 122.0 		 Average Reward : 7898.94
Updates : 13306 		 SurvivalMonths : 122.0 		 Average Reward : 7784.82
Updates : 13308 		 SurvivalMonths : 122.0 		 Average Reward : 7786.13
Updates : 13310 		 SurvivalMonths : 122.0 		 Average Reward : 7652.41
Updates : 13312 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13314 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13316 		 SurvivalMonths : 122.0 		 Average Reward : 7914.91
Updates : 13318 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13320 		 SurvivalMonths : 122.0 		 Average Reward : 7833.98
Updates : 13322 		 SurvivalMonths : 122.0 		 Average Reward : 7844.24
Updates : 13324 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13326 		 SurvivalMonths : 122.0 		 Average Reward : 7762.71
Updates : 13328 		 SurvivalMonths : 122.0 		 Average Reward : 7533.27
Updates : 13330 		 SurvivalMonths : 122.0 		 Average Reward : 7812.14
Updates : 13332 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13334 		 SurvivalMonths : 122.0 		 Average Reward : 7859.01
Updates : 13336 		 SurvivalMonths : 122.0 		 Average Reward : 7823.79
Updates : 13338 		 SurvivalMonths : 122.0 		 Average Reward : 7755.65
Updates : 13340 		 SurvivalMonths : 122.0 		 Average Reward : 7801.23
Updates : 13342 		 SurvivalMonths : 122.0 		 Average Reward : 7805.1
Updates : 13344 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13346 		 SurvivalMonths : 122.0 		 Average Reward : 7921.75
Updates : 13348 		 SurvivalMonths : 122.0 		 Average Reward : 7650.26
Updates : 13350 		 SurvivalMonths : 122.0 		 Average Reward : 7944.69
Updates : 13352 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13354 		 SurvivalMonths : 122.0 		 Average Reward : 7718.53
Updates : 13356 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13358 		 SurvivalMonths : 122.0 		 Average Reward : 7808.73
Updates : 13360 		 SurvivalMonths : 122.0 		 Average Reward : 7763.6
Updates : 13362 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13364 		 SurvivalMonths : 122.0 		 Average Reward : 7617.66
Updates : 13366 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13368 		 SurvivalMonths : 122.0 		 Average Reward : 7853.59
Updates : 13370 		 SurvivalMonths : 122.0 		 Average Reward : 7689.05
Updates : 13372 		 SurvivalMonths : 122.0 		 Average Reward : 7934.93
Updates : 13374 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13376 		 SurvivalMonths : 122.0 		 Average Reward : 7642.35
Updates : 13378 		 SurvivalMonths : 122.0 		 Average Reward : 7603.98
Updates : 13380 		 SurvivalMonths : 122.0 		 Average Reward : 7551.9
Updates : 13382 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13384 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13386 		 SurvivalMonths : 122.0 		 Average Reward : 7852.83
Updates : 13388 		 SurvivalMonths : 122.0 		 Average Reward : 7883.13
Updates : 13390 		 SurvivalMonths : 122.0 		 Average Reward : 7605.76
Updates : 13392 		 SurvivalMonths : 122.0 		 Average Reward : 7817.95
Updates : 13394 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13396 		 SurvivalMonths : 122.0 		 Average Reward : 7728.33
Updates : 13398 		 SurvivalMonths : 122.0 		 Average Reward : 7959.48
Updates : 13400 		 SurvivalMonths : 122.0 		 Average Reward : 7656.55
Updates : 13402 		 SurvivalMonths : 122.0 		 Average Reward : 7716.77
Updates : 13404 		 SurvivalMonths : 122.0 		 Average Reward : 7656.72
Updates : 13406 		 SurvivalMonths : 122.0 		 Average Reward : 7963.94
Updates : 13408 		 SurvivalMonths : 122.0 		 Average Reward : 7821.97
Updates : 13410 		 SurvivalMonths : 122.0 		 Average Reward : 7940.16
Updates : 13412 		 SurvivalMonths : 122.0 		 Average Reward : 7806.16
Updates : 13414 		 SurvivalMonths : 122.0 		 Average Reward : 7911.93
Updates : 13416 		 SurvivalMonths : 122.0 		 Average Reward : 7746.87
Updates : 13418 		 SurvivalMonths : 122.0 		 Average Reward : 7433.3
Updates : 13420 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13422 		 SurvivalMonths : 122.0 		 Average Reward : 7899.95
Updates : 13424 		 SurvivalMonths : 122.0 		 Average Reward : 7846.1
Updates : 13426 		 SurvivalMonths : 122.0 		 Average Reward : 7585.86
Updates : 13428 		 SurvivalMonths : 122.0 		 Average Reward : 7815.25
Updates : 13430 		 SurvivalMonths : 122.0 		 Average Reward : 7666.55
Updates : 13432 		 SurvivalMonths : 122.0 		 Average Reward : 7631.76
Updates : 13434 		 SurvivalMonths : 122.0 		 Average Reward : 7500.57
Updates : 13436 		 SurvivalMonths : 122.0 		 Average Reward : 7737.11
Updates : 13438 		 SurvivalMonths : 122.0 		 Average Reward : 7907.56
Updates : 13440 		 SurvivalMonths : 122.0 		 Average Reward : 7767.22
Updates : 13442 		 SurvivalMonths : 122.0 		 Average Reward : 7690.25
Updates : 13444 		 SurvivalMonths : 122.0 		 Average Reward : 7690.27
Updates : 13446 		 SurvivalMonths : 122.0 		 Average Reward : 7895.65
Updates : 13448 		 SurvivalMonths : 122.0 		 Average Reward : 7605.56
Updates : 13450 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13452 		 SurvivalMonths : 122.0 		 Average Reward : 7616.15
Updates : 13454 		 SurvivalMonths : 122.0 		 Average Reward : 7835.56
Updates : 13456 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13458 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13460 		 SurvivalMonths : 122.0 		 Average Reward : 7888.89
Updates : 13462 		 SurvivalMonths : 122.0 		 Average Reward : 7897.42
Updates : 13464 		 SurvivalMonths : 122.0 		 Average Reward : 7549.03
Updates : 13466 		 SurvivalMonths : 122.0 		 Average Reward : 7506.51
Updates : 13468 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13470 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13472 		 SurvivalMonths : 122.0 		 Average Reward : 7831.3
Updates : 13474 		 SurvivalMonths : 122.0 		 Average Reward : 7844.11
Updates : 13476 		 SurvivalMonths : 122.0 		 Average Reward : 7801.07
Updates : 13478 		 SurvivalMonths : 122.0 		 Average Reward : 7585.85
Updates : 13480 		 SurvivalMonths : 122.0 		 Average Reward : 7881.49
Updates : 13482 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13484 		 SurvivalMonths : 122.0 		 Average Reward : 7683.28
Updates : 13486 		 SurvivalMonths : 122.0 		 Average Reward : 7850.73
Updates : 13488 		 SurvivalMonths : 122.0 		 Average Reward : 7496.71
Updates : 13490 		 SurvivalMonths : 122.0 		 Average Reward : 7831.56
Updates : 13492 		 SurvivalMonths : 122.0 		 Average Reward : 7758.54
Updates : 13494 		 SurvivalMonths : 122.0 		 Average Reward : 7654.86
Updates : 13496 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13498 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13500 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient003/final/patient003_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  9:31:16
--------------------------------------------------------------------------------------------
Updates : 13502 		 SurvivalMonths : 122.0 		 Average Reward : 7763.67
Updates : 13504 		 SurvivalMonths : 122.0 		 Average Reward : 7807.17
Updates : 13506 		 SurvivalMonths : 122.0 		 Average Reward : 7850.65
Updates : 13508 		 SurvivalMonths : 122.0 		 Average Reward : 7901.39
Updates : 13510 		 SurvivalMonths : 122.0 		 Average Reward : 7855.34
Updates : 13512 		 SurvivalMonths : 122.0 		 Average Reward : 7607.23
Updates : 13514 		 SurvivalMonths : 122.0 		 Average Reward : 7863.64
Updates : 13516 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
Updates : 13518 		 SurvivalMonths : 122.0 		 Average Reward : 7565.3
Updates : 13520 		 SurvivalMonths : 122.0 		 Average Reward : 8024.42
