nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient061
2021-12-04 17:14:09.363528: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient061/PPO_ActionList_gym_cancer:CancerControl-v0_patient061_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient061/
save checkpoint format : patient061_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-04 17:14:19
============================================================================================
Updates : 0 		 SurvivalMonths : 32.0 		 Average Reward : -17.67
Updates : 33026 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33028 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33030 		 SurvivalMonths : 122.0 		 Average Reward : 7839.29
Updates : 33032 		 SurvivalMonths : 122.0 		 Average Reward : 7745.35
Updates : 33034 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33036 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33038 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33040 		 SurvivalMonths : 122.0 		 Average Reward : 8010.8
Updates : 33042 		 SurvivalMonths : 79.5 		 Average Reward : 4353.74
Updates : 33044 		 SurvivalMonths : 122.0 		 Average Reward : 7274.87
Updates : 33046 		 SurvivalMonths : 122.0 		 Average Reward : 7808.35
Updates : 33048 		 SurvivalMonths : 122.0 		 Average Reward : 7857.32
Updates : 33050 		 SurvivalMonths : 122.0 		 Average Reward : 7945.1
Updates : 33052 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33054 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33056 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33058 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33060 		 SurvivalMonths : 122.0 		 Average Reward : 7910.26
Updates : 33062 		 SurvivalMonths : 108.5 		 Average Reward : 6221.93
Updates : 33064 		 SurvivalMonths : 122.0 		 Average Reward : 7784.6
Updates : 33066 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33068 		 SurvivalMonths : 122.0 		 Average Reward : 7406.46
Updates : 33070 		 SurvivalMonths : 122.0 		 Average Reward : 7794.98
Updates : 33072 		 SurvivalMonths : 122.0 		 Average Reward : 7839.61
Updates : 33074 		 SurvivalMonths : 122.0 		 Average Reward : 8011.53
Updates : 33076 		 SurvivalMonths : 122.0 		 Average Reward : 7798.96
Updates : 33078 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33080 		 SurvivalMonths : 122.0 		 Average Reward : 7903.26
Updates : 33082 		 SurvivalMonths : 122.0 		 Average Reward : 7997.78
Updates : 33084 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33086 		 SurvivalMonths : 122.0 		 Average Reward : 7716.04
Updates : 33088 		 SurvivalMonths : 122.0 		 Average Reward : 7578.35
Updates : 33090 		 SurvivalMonths : 122.0 		 Average Reward : 7752.32
Updates : 33092 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33094 		 SurvivalMonths : 122.0 		 Average Reward : 7146.18
Updates : 33096 		 SurvivalMonths : 122.0 		 Average Reward : 7751.17
Updates : 33098 		 SurvivalMonths : 122.0 		 Average Reward : 7609.71
Updates : 33100 		 SurvivalMonths : 122.0 		 Average Reward : 7985.83
Updates : 33102 		 SurvivalMonths : 122.0 		 Average Reward : 7910.91
Updates : 33104 		 SurvivalMonths : 122.0 		 Average Reward : 7825.78
Updates : 33106 		 SurvivalMonths : 122.0 		 Average Reward : 7907.92
Updates : 33108 		 SurvivalMonths : 122.0 		 Average Reward : 7799.0
Updates : 33110 		 SurvivalMonths : 122.0 		 Average Reward : 7854.43
Updates : 33112 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33114 		 SurvivalMonths : 122.0 		 Average Reward : 7955.0
Updates : 33116 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33118 		 SurvivalMonths : 122.0 		 Average Reward : 7599.99
Updates : 33120 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33122 		 SurvivalMonths : 122.0 		 Average Reward : 7801.09
Updates : 33124 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33126 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33128 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33130 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33132 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33134 		 SurvivalMonths : 122.0 		 Average Reward : 7752.3
Updates : 33136 		 SurvivalMonths : 122.0 		 Average Reward : 7859.23
Updates : 33138 		 SurvivalMonths : 122.0 		 Average Reward : 7838.33
Updates : 33140 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33142 		 SurvivalMonths : 122.0 		 Average Reward : 7789.23
Updates : 33144 		 SurvivalMonths : 122.0 		 Average Reward : 7826.41
Updates : 33146 		 SurvivalMonths : 122.0 		 Average Reward : 7840.51
Updates : 33148 		 SurvivalMonths : 122.0 		 Average Reward : 7641.95
Updates : 33150 		 SurvivalMonths : 122.0 		 Average Reward : 7594.75
Updates : 33152 		 SurvivalMonths : 122.0 		 Average Reward : 7875.36
Updates : 33154 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33156 		 SurvivalMonths : 122.0 		 Average Reward : 7781.51
Updates : 33158 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33160 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33162 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33164 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33166 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33168 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33170 		 SurvivalMonths : 122.0 		 Average Reward : 7407.55
Updates : 33172 		 SurvivalMonths : 122.0 		 Average Reward : 7623.86
Updates : 33174 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33176 		 SurvivalMonths : 122.0 		 Average Reward : 7874.67
Updates : 33178 		 SurvivalMonths : 122.0 		 Average Reward : 7490.31
Updates : 33180 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33182 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33184 		 SurvivalMonths : 122.0 		 Average Reward : 7868.79
Updates : 33186 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33188 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33190 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33192 		 SurvivalMonths : 122.0 		 Average Reward : 7876.53
Updates : 33194 		 SurvivalMonths : 76.0 		 Average Reward : 4170.32
Updates : 33196 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33198 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33200 		 SurvivalMonths : 122.0 		 Average Reward : 7823.3
Updates : 33202 		 SurvivalMonths : 122.0 		 Average Reward : 6925.64
Updates : 33204 		 SurvivalMonths : 122.0 		 Average Reward : 7873.22
Updates : 33206 		 SurvivalMonths : 122.0 		 Average Reward : 7671.52
Updates : 33208 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33210 		 SurvivalMonths : 122.0 		 Average Reward : 7882.1
Updates : 33212 		 SurvivalMonths : 122.0 		 Average Reward : 7833.11
Updates : 33214 		 SurvivalMonths : 122.0 		 Average Reward : 7366.61
Updates : 33216 		 SurvivalMonths : 122.0 		 Average Reward : 7814.06
Updates : 33218 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33220 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33222 		 SurvivalMonths : 122.0 		 Average Reward : 7842.89
Updates : 33224 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33226 		 SurvivalMonths : 122.0 		 Average Reward : 7924.49
Updates : 33228 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33230 		 SurvivalMonths : 122.0 		 Average Reward : 7970.66
Updates : 33232 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33234 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33236 		 SurvivalMonths : 122.0 		 Average Reward : 7715.07
Updates : 33238 		 SurvivalMonths : 122.0 		 Average Reward : 7914.52
Updates : 33240 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33242 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33244 		 SurvivalMonths : 122.0 		 Average Reward : 7888.55
Updates : 33246 		 SurvivalMonths : 122.0 		 Average Reward : 7915.23
Updates : 33248 		 SurvivalMonths : 122.0 		 Average Reward : 7767.56
Updates : 33250 		 SurvivalMonths : 122.0 		 Average Reward : 7928.97
Updates : 33252 		 SurvivalMonths : 122.0 		 Average Reward : 7720.32
Updates : 33254 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33256 		 SurvivalMonths : 120.5 		 Average Reward : 7494.34
Updates : 33258 		 SurvivalMonths : 122.0 		 Average Reward : 7897.67
Updates : 33260 		 SurvivalMonths : 122.0 		 Average Reward : 7875.22
Updates : 33262 		 SurvivalMonths : 122.0 		 Average Reward : 7704.53
Updates : 33264 		 SurvivalMonths : 122.0 		 Average Reward : 7784.19
Updates : 33266 		 SurvivalMonths : 122.0 		 Average Reward : 7870.75
Updates : 33268 		 SurvivalMonths : 122.0 		 Average Reward : 7738.18
Updates : 33270 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33272 		 SurvivalMonths : 122.0 		 Average Reward : 7874.92
Updates : 33274 		 SurvivalMonths : 122.0 		 Average Reward : 7865.83
Updates : 33276 		 SurvivalMonths : 122.0 		 Average Reward : 7779.01
Updates : 33278 		 SurvivalMonths : 122.0 		 Average Reward : 7762.36
Updates : 33280 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33282 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33284 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33286 		 SurvivalMonths : 122.0 		 Average Reward : 7835.13
Updates : 33288 		 SurvivalMonths : 122.0 		 Average Reward : 7856.63
Updates : 33290 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33292 		 SurvivalMonths : 122.0 		 Average Reward : 7427.12
Updates : 33294 		 SurvivalMonths : 122.0 		 Average Reward : 7898.52
Updates : 33296 		 SurvivalMonths : 122.0 		 Average Reward : 7749.2
Updates : 33298 		 SurvivalMonths : 122.0 		 Average Reward : 7889.11
Updates : 33300 		 SurvivalMonths : 116.5 		 Average Reward : 7127.44
Updates : 33302 		 SurvivalMonths : 122.0 		 Average Reward : 7692.72
Updates : 33304 		 SurvivalMonths : 122.0 		 Average Reward : 7863.91
Updates : 33306 		 SurvivalMonths : 122.0 		 Average Reward : 7788.11
Updates : 33308 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33310 		 SurvivalMonths : 122.0 		 Average Reward : 7671.08
Updates : 33312 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33314 		 SurvivalMonths : 122.0 		 Average Reward : 7860.61
Updates : 33316 		 SurvivalMonths : 122.0 		 Average Reward : 7808.37
Updates : 33318 		 SurvivalMonths : 122.0 		 Average Reward : 7722.24
Updates : 33320 		 SurvivalMonths : 122.0 		 Average Reward : 7880.23
Updates : 33322 		 SurvivalMonths : 122.0 		 Average Reward : 7816.22
Updates : 33324 		 SurvivalMonths : 122.0 		 Average Reward : 7869.41
Updates : 33326 		 SurvivalMonths : 122.0 		 Average Reward : 7779.14
Updates : 33328 		 SurvivalMonths : 122.0 		 Average Reward : 7775.45
Updates : 33330 		 SurvivalMonths : 122.0 		 Average Reward : 7714.94
Updates : 33332 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33334 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33336 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33338 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33340 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33342 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33344 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33346 		 SurvivalMonths : 122.0 		 Average Reward : 7730.6
Updates : 33348 		 SurvivalMonths : 122.0 		 Average Reward : 7770.53
Updates : 33350 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33352 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33354 		 SurvivalMonths : 122.0 		 Average Reward : 7843.51
Updates : 33356 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33358 		 SurvivalMonths : 122.0 		 Average Reward : 7848.0
Updates : 33360 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33362 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33364 		 SurvivalMonths : 122.0 		 Average Reward : 7813.87
Updates : 33366 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33368 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33370 		 SurvivalMonths : 122.0 		 Average Reward : 7766.07
Updates : 33372 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33374 		 SurvivalMonths : 122.0 		 Average Reward : 7906.97
Updates : 33376 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33378 		 SurvivalMonths : 122.0 		 Average Reward : 7920.12
Updates : 33380 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33382 		 SurvivalMonths : 122.0 		 Average Reward : 7883.45
Updates : 33384 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33386 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33388 		 SurvivalMonths : 122.0 		 Average Reward : 7945.2
Updates : 33390 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33392 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33394 		 SurvivalMonths : 122.0 		 Average Reward : 7791.44
Updates : 33396 		 SurvivalMonths : 122.0 		 Average Reward : 7860.58
Updates : 33398 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33400 		 SurvivalMonths : 122.0 		 Average Reward : 7662.34
Updates : 33402 		 SurvivalMonths : 122.0 		 Average Reward : 7864.31
Updates : 33404 		 SurvivalMonths : 122.0 		 Average Reward : 7845.46
Updates : 33406 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33408 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33410 		 SurvivalMonths : 112.0 		 Average Reward : 6569.23
Updates : 33412 		 SurvivalMonths : 122.0 		 Average Reward : 7765.63
Updates : 33414 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33416 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33418 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33420 		 SurvivalMonths : 122.0 		 Average Reward : 7900.75
Updates : 33422 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33424 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33426 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33428 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33430 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33432 		 SurvivalMonths : 122.0 		 Average Reward : 7929.8
Updates : 33434 		 SurvivalMonths : 122.0 		 Average Reward : 7548.42
Updates : 33436 		 SurvivalMonths : 122.0 		 Average Reward : 7759.85
Updates : 33438 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33440 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33442 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33444 		 SurvivalMonths : 122.0 		 Average Reward : 7802.92
Updates : 33446 		 SurvivalMonths : 122.0 		 Average Reward : 7874.21
Updates : 33448 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33450 		 SurvivalMonths : 122.0 		 Average Reward : 7895.07
Updates : 33452 		 SurvivalMonths : 122.0 		 Average Reward : 7982.66
Updates : 33454 		 SurvivalMonths : 122.0 		 Average Reward : 7787.79
Updates : 33456 		 SurvivalMonths : 122.0 		 Average Reward : 7832.05
Updates : 33458 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33460 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33462 		 SurvivalMonths : 122.0 		 Average Reward : 7835.81
Updates : 33464 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33466 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33468 		 SurvivalMonths : 122.0 		 Average Reward : 7811.1
Updates : 33470 		 SurvivalMonths : 122.0 		 Average Reward : 7835.19
Updates : 33472 		 SurvivalMonths : 122.0 		 Average Reward : 7820.63
Updates : 33474 		 SurvivalMonths : 122.0 		 Average Reward : 7891.95
Updates : 33476 		 SurvivalMonths : 122.0 		 Average Reward : 7781.13
Updates : 33478 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33480 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33482 		 SurvivalMonths : 122.0 		 Average Reward : 7791.09
Updates : 33484 		 SurvivalMonths : 122.0 		 Average Reward : 7910.9
Updates : 33486 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33488 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33490 		 SurvivalMonths : 122.0 		 Average Reward : 7944.03
Updates : 33492 		 SurvivalMonths : 122.0 		 Average Reward : 7749.54
Updates : 33494 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33496 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33498 		 SurvivalMonths : 122.0 		 Average Reward : 7863.29
Updates : 33500 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient061/final/patient061_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  1 day, 3:25:08
--------------------------------------------------------------------------------------------
Updates : 33502 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33504 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33506 		 SurvivalMonths : 122.0 		 Average Reward : 7863.73
Updates : 33508 		 SurvivalMonths : 122.0 		 Average Reward : 7859.19
Updates : 33510 		 SurvivalMonths : 122.0 		 Average Reward : 7859.78
Updates : 33512 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33514 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33516 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33518 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33520 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33522 		 SurvivalMonths : 122.0 		 Average Reward : 7862.46
Updates : 33524 		 SurvivalMonths : 122.0 		 Average Reward : 7850.37
Updates : 33526 		 SurvivalMonths : 122.0 		 Average Reward : 7952.07
Updates : 33528 		 SurvivalMonths : 122.0 		 Average Reward : 7747.81
Updates : 33530 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33532 		 SurvivalMonths : 122.0 		 Average Reward : 7929.61
Updates : 33534 		 SurvivalMonths : 122.0 		 Average Reward : 7854.56
Updates : 33536 		 SurvivalMonths : 122.0 		 Average Reward : 7774.64
Updates : 33538 		 SurvivalMonths : 122.0 		 Average Reward : 7534.16
Updates : 33540 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33542 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33544 		 SurvivalMonths : 122.0 		 Average Reward : 7663.98
Updates : 33546 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33548 		 SurvivalMonths : 122.0 		 Average Reward : 7701.4
Updates : 33550 		 SurvivalMonths : 122.0 		 Average Reward : 7805.4
Updates : 33552 		 SurvivalMonths : 122.0 		 Average Reward : 7741.09
Updates : 33554 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33556 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33558 		 SurvivalMonths : 122.0 		 Average Reward : 7791.75
Updates : 33560 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33562 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33564 		 SurvivalMonths : 122.0 		 Average Reward : 7833.89
Updates : 33566 		 SurvivalMonths : 122.0 		 Average Reward : 7746.87
Updates : 33568 		 SurvivalMonths : 122.0 		 Average Reward : 7584.98
Updates : 33570 		 SurvivalMonths : 122.0 		 Average Reward : 7678.76
Updates : 33572 		 SurvivalMonths : 122.0 		 Average Reward : 7878.01
Updates : 33574 		 SurvivalMonths : 122.0 		 Average Reward : 7849.21
Updates : 33576 		 SurvivalMonths : 122.0 		 Average Reward : 7879.28
Updates : 33578 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33580 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33582 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33584 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33586 		 SurvivalMonths : 122.0 		 Average Reward : 7922.4
Updates : 33588 		 SurvivalMonths : 122.0 		 Average Reward : 7918.02
Updates : 33590 		 SurvivalMonths : 107.5 		 Average Reward : 6230.88
Updates : 33592 		 SurvivalMonths : 122.0 		 Average Reward : 7870.08
Updates : 33594 		 SurvivalMonths : 122.0 		 Average Reward : 7891.81
Updates : 33596 		 SurvivalMonths : 122.0 		 Average Reward : 7570.06
Updates : 33598 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33600 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33602 		 SurvivalMonths : 122.0 		 Average Reward : 7706.28
Updates : 33604 		 SurvivalMonths : 122.0 		 Average Reward : 7865.34
Updates : 33606 		 SurvivalMonths : 122.0 		 Average Reward : 7865.0
Updates : 33608 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33610 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33612 		 SurvivalMonths : 122.0 		 Average Reward : 7813.34
Updates : 33614 		 SurvivalMonths : 122.0 		 Average Reward : 7893.79
Updates : 33616 		 SurvivalMonths : 122.0 		 Average Reward : 7859.15
Updates : 33618 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33620 		 SurvivalMonths : 122.0 		 Average Reward : 7870.42
Updates : 33622 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33624 		 SurvivalMonths : 122.0 		 Average Reward : 7860.3
Updates : 33626 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33628 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33630 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33632 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33634 		 SurvivalMonths : 118.5 		 Average Reward : 7429.23
Updates : 33636 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33638 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33640 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33642 		 SurvivalMonths : 122.0 		 Average Reward : 7774.79
Updates : 33644 		 SurvivalMonths : 122.0 		 Average Reward : 7873.56
Updates : 33646 		 SurvivalMonths : 122.0 		 Average Reward : 7584.41
Updates : 33648 		 SurvivalMonths : 122.0 		 Average Reward : 7684.23
Updates : 33650 		 SurvivalMonths : 122.0 		 Average Reward : 7894.61
Updates : 33652 		 SurvivalMonths : 122.0 		 Average Reward : 7926.0
Updates : 33654 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33656 		 SurvivalMonths : 122.0 		 Average Reward : 7697.17
Updates : 33658 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33660 		 SurvivalMonths : 122.0 		 Average Reward : 7828.65
Updates : 33662 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33664 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33666 		 SurvivalMonths : 122.0 		 Average Reward : 7902.27
Updates : 33668 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33670 		 SurvivalMonths : 122.0 		 Average Reward : 7787.42
Updates : 33672 		 SurvivalMonths : 76.0 		 Average Reward : 4170.32
Updates : 33674 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33676 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33678 		 SurvivalMonths : 122.0 		 Average Reward : 7798.18
Updates : 33680 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33682 		 SurvivalMonths : 122.0 		 Average Reward : 7911.26
Updates : 33684 		 SurvivalMonths : 122.0 		 Average Reward : 7664.36
Updates : 33686 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33688 		 SurvivalMonths : 122.0 		 Average Reward : 7887.53
Updates : 33690 		 SurvivalMonths : 122.0 		 Average Reward : 7872.22
Updates : 33692 		 SurvivalMonths : 122.0 		 Average Reward : 6889.64
Updates : 33694 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33696 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33698 		 SurvivalMonths : 122.0 		 Average Reward : 7771.66
Updates : 33700 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33702 		 SurvivalMonths : 122.0 		 Average Reward : 7831.54
Updates : 33704 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33706 		 SurvivalMonths : 111.5 		 Average Reward : 6623.56
Updates : 33708 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33710 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33712 		 SurvivalMonths : 122.0 		 Average Reward : 7794.8
Updates : 33714 		 SurvivalMonths : 122.0 		 Average Reward : 7923.72
