nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2021-12-09 10:01:15.193445: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  4
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient011/PPO_ActionList_gym_cancer:CancerControl-v0_patient011_log_4.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011-m1-0.7-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-09 10:01:22
============================================================================================
Updates : 0 		 SurvivalMonths : 58.0 		 Average Reward : -2326.19
Updates : 36440 		 SurvivalMonths : 64.5 		 Average Reward : 2223.35
Updates : 36442 		 SurvivalMonths : 72.5 		 Average Reward : 3006.28
Updates : 36444 		 SurvivalMonths : 71.0 		 Average Reward : 2891.95
Updates : 36446 		 SurvivalMonths : 69.5 		 Average Reward : 2776.4
Updates : 36448 		 SurvivalMonths : 70.0 		 Average Reward : 2814.12
Updates : 36450 		 SurvivalMonths : 71.0 		 Average Reward : 2897.61
Updates : 36452 		 SurvivalMonths : 72.5 		 Average Reward : 2949.6
Updates : 36454 		 SurvivalMonths : 72.0 		 Average Reward : 2825.46
Updates : 36456 		 SurvivalMonths : 67.5 		 Average Reward : 2627.74
Updates : 36458 		 SurvivalMonths : 71.5 		 Average Reward : 2775.16
Updates : 36460 		 SurvivalMonths : 71.0 		 Average Reward : 2860.05
Updates : 36462 		 SurvivalMonths : 74.0 		 Average Reward : 3102.32
Updates : 36464 		 SurvivalMonths : 60.5 		 Average Reward : 2210.23
Updates : 36466 		 SurvivalMonths : 52.5 		 Average Reward : 1576.76
Updates : 36468 		 SurvivalMonths : 69.0 		 Average Reward : 2740.54
Updates : 36470 		 SurvivalMonths : 71.0 		 Average Reward : 2840.03
Updates : 36472 		 SurvivalMonths : 70.5 		 Average Reward : 2728.37
Updates : 36474 		 SurvivalMonths : 70.0 		 Average Reward : 2812.28
Updates : 36476 		 SurvivalMonths : 71.5 		 Average Reward : 2903.02
Updates : 36478 		 SurvivalMonths : 70.0 		 Average Reward : 2812.28
Updates : 36480 		 SurvivalMonths : 70.0 		 Average Reward : 2521.39
Updates : 36482 		 SurvivalMonths : 66.5 		 Average Reward : 2451.97
Updates : 36484 		 SurvivalMonths : 72.0 		 Average Reward : 2904.95
Updates : 36486 		 SurvivalMonths : 71.5 		 Average Reward : 2667.31
Updates : 36488 		 SurvivalMonths : 69.0 		 Average Reward : 2634.6
Updates : 36490 		 SurvivalMonths : 68.5 		 Average Reward : 2700.76
Updates : 36492 		 SurvivalMonths : 69.5 		 Average Reward : 2657.78
Updates : 36494 		 SurvivalMonths : 71.0 		 Average Reward : 2838.48
Updates : 36496 		 SurvivalMonths : 70.5 		 Average Reward : 2762.93
Updates : 36498 		 SurvivalMonths : 70.5 		 Average Reward : 2787.2
Updates : 36500 		 SurvivalMonths : 71.0 		 Average Reward : 2677.29
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/final/patient011-m1-0.7-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  16:09:48
--------------------------------------------------------------------------------------------
Updates : 36502 		 SurvivalMonths : 69.0 		 Average Reward : 2737.52
Updates : 36504 		 SurvivalMonths : 69.5 		 Average Reward : 2775.52
Updates : 36506 		 SurvivalMonths : 56.5 		 Average Reward : 1884.24
Updates : 36508 		 SurvivalMonths : 73.0 		 Average Reward : 3026.49
Updates : 36510 		 SurvivalMonths : 70.0 		 Average Reward : 2812.28
Updates : 36512 		 SurvivalMonths : 72.0 		 Average Reward : 2935.8
Updates : 36514 		 SurvivalMonths : 70.5 		 Average Reward : 2852.11
Updates : 36516 		 SurvivalMonths : 73.0 		 Average Reward : 2940.07
Updates : 36518 		 SurvivalMonths : 69.0 		 Average Reward : 2738.76
Updates : 36520 		 SurvivalMonths : 70.5 		 Average Reward : 2687.07
Updates : 36522 		 SurvivalMonths : 73.0 		 Average Reward : 3031.92
Updates : 36524 		 SurvivalMonths : 69.5 		 Average Reward : 2708.19
Updates : 36526 		 SurvivalMonths : 75.0 		 Average Reward : 3141.0
Updates : 36528 		 SurvivalMonths : 72.5 		 Average Reward : 3005.3
Updates : 36530 		 SurvivalMonths : 70.0 		 Average Reward : 2812.28
Updates : 36532 		 SurvivalMonths : 75.0 		 Average Reward : 3006.28
Updates : 36534 		 SurvivalMonths : 71.0 		 Average Reward : 2860.09
Updates : 36536 		 SurvivalMonths : 68.0 		 Average Reward : 2664.91
Updates : 36538 		 SurvivalMonths : 73.0 		 Average Reward : 2992.78
Updates : 36540 		 SurvivalMonths : 70.0 		 Average Reward : 2747.42
Updates : 36542 		 SurvivalMonths : 68.5 		 Average Reward : 2700.76
Updates : 36544 		 SurvivalMonths : 61.5 		 Average Reward : 2054.32
Updates : 36546 		 SurvivalMonths : 73.5 		 Average Reward : 3026.13
Updates : 36548 		 SurvivalMonths : 68.5 		 Average Reward : 2700.76
Updates : 36550 		 SurvivalMonths : 69.5 		 Average Reward : 2775.52
Updates : 36552 		 SurvivalMonths : 69.0 		 Average Reward : 2584.97
Updates : 36554 		 SurvivalMonths : 67.0 		 Average Reward : 2589.75
Updates : 36556 		 SurvivalMonths : 73.0 		 Average Reward : 3017.85
Updates : 36558 		 SurvivalMonths : 66.5 		 Average Reward : 2528.94
Updates : 36560 		 SurvivalMonths : 69.5 		 Average Reward : 2775.52
Updates : 36562 		 SurvivalMonths : 71.0 		 Average Reward : 2721.52
Updates : 36564 		 SurvivalMonths : 70.5 		 Average Reward : 2851.15
Updates : 36566 		 SurvivalMonths : 56.0 		 Average Reward : 1935.29
Updates : 36568 		 SurvivalMonths : 71.0 		 Average Reward : 2763.92
Updates : 36570 		 SurvivalMonths : 68.5 		 Average Reward : 2700.76
Updates : 36572 		 SurvivalMonths : 69.5 		 Average Reward : 2775.52
Updates : 36574 		 SurvivalMonths : 60.0 		 Average Reward : 2113.23
Updates : 36576 		 SurvivalMonths : 70.0 		 Average Reward : 2669.87
Updates : 36578 		 SurvivalMonths : 69.5 		 Average Reward : 2775.52
Updates : 36580 		 SurvivalMonths : 66.0 		 Average Reward : 2516.73
Updates : 36582 		 SurvivalMonths : 68.0 		 Average Reward : 2552.47
Updates : 36584 		 SurvivalMonths : 69.0 		 Average Reward : 2737.52
Updates : 36586 		 SurvivalMonths : 71.0 		 Average Reward : 2893.41
Updates : 36588 		 SurvivalMonths : 69.0 		 Average Reward : 2738.76
Updates : 36590 		 SurvivalMonths : 69.5 		 Average Reward : 2778.26
Updates : 36592 		 SurvivalMonths : 68.5 		 Average Reward : 2701.67
Updates : 36594 		 SurvivalMonths : 69.0 		 Average Reward : 2737.52
Updates : 36596 		 SurvivalMonths : 74.0 		 Average Reward : 3136.41
Updates : 36598 		 SurvivalMonths : 69.5 		 Average Reward : 2634.27
Updates : 36600 		 SurvivalMonths : 69.5 		 Average Reward : 2775.52
Updates : 36602 		 SurvivalMonths : 67.5 		 Average Reward : 2626.92
Updates : 36604 		 SurvivalMonths : 69.0 		 Average Reward : 2738.76
Updates : 36606 		 SurvivalMonths : 71.0 		 Average Reward : 2846.1
Updates : 36608 		 SurvivalMonths : 70.5 		 Average Reward : 2690.72
Updates : 36610 		 SurvivalMonths : 70.5 		 Average Reward : 2851.15
Updates : 36612 		 SurvivalMonths : 69.5 		 Average Reward : 2648.81
Updates : 36614 		 SurvivalMonths : 69.0 		 Average Reward : 2572.48
Updates : 36616 		 SurvivalMonths : 69.5 		 Average Reward : 2775.52
Updates : 36618 		 SurvivalMonths : 71.5 		 Average Reward : 2797.6
Updates : 36620 		 SurvivalMonths : 67.5 		 Average Reward : 2445.18
Updates : 36622 		 SurvivalMonths : 69.5 		 Average Reward : 2775.52
Updates : 36624 		 SurvivalMonths : 70.5 		 Average Reward : 2340.96
Updates : 36626 		 SurvivalMonths : 69.0 		 Average Reward : 2740.54
Updates : 36628 		 SurvivalMonths : 73.0 		 Average Reward : 3020.93
Updates : 36630 		 SurvivalMonths : 73.5 		 Average Reward : 3086.78
Updates : 36632 		 SurvivalMonths : 72.5 		 Average Reward : 2913.55
Updates : 36634 		 SurvivalMonths : 72.5 		 Average Reward : 2688.93
Updates : 36636 		 SurvivalMonths : 68.0 		 Average Reward : 2467.17
Updates : 36638 		 SurvivalMonths : 69.5 		 Average Reward : 2775.52
Updates : 36640 		 SurvivalMonths : 73.0 		 Average Reward : 2984.57
Updates : 36642 		 SurvivalMonths : 69.5 		 Average Reward : 2775.52
Updates : 36644 		 SurvivalMonths : 70.0 		 Average Reward : 2652.01
Updates : 36646 		 SurvivalMonths : 67.0 		 Average Reward : 2591.06
Updates : 36648 		 SurvivalMonths : 70.5 		 Average Reward : 2852.11
Updates : 36650 		 SurvivalMonths : 72.0 		 Average Reward : 2869.29
Updates : 36652 		 SurvivalMonths : 71.5 		 Average Reward : 2927.75
Updates : 36654 		 SurvivalMonths : 71.0 		 Average Reward : 2890.03
Updates : 36656 		 SurvivalMonths : 71.0 		 Average Reward : 2888.87
Updates : 36658 		 SurvivalMonths : 68.0 		 Average Reward : 2339.55
Updates : 36660 		 SurvivalMonths : 68.5 		 Average Reward : 2700.76
Updates : 36662 		 SurvivalMonths : 72.5 		 Average Reward : 2628.89
Updates : 36664 		 SurvivalMonths : 70.5 		 Average Reward : 2754.46
Updates : 36666 		 SurvivalMonths : 70.5 		 Average Reward : 2685.73
Updates : 36668 		 SurvivalMonths : 68.0 		 Average Reward : 2662.77
Updates : 36670 		 SurvivalMonths : 70.5 		 Average Reward : 2852.11
Updates : 36672 		 SurvivalMonths : 69.0 		 Average Reward : 2737.52
Updates : 36674 		 SurvivalMonths : 68.5 		 Average Reward : 2701.67
Updates : 36676 		 SurvivalMonths : 69.0 		 Average Reward : 2737.52
Updates : 36678 		 SurvivalMonths : 69.0 		 Average Reward : 2646.88
Updates : 36680 		 SurvivalMonths : 70.5 		 Average Reward : 2783.89
Updates : 36682 		 SurvivalMonths : 68.0 		 Average Reward : 2662.77
Updates : 36684 		 SurvivalMonths : 63.5 		 Average Reward : 2223.97
Updates : 36686 		 SurvivalMonths : 68.0 		 Average Reward : 2662.77
Updates : 36688 		 SurvivalMonths : 68.5 		 Average Reward : 2700.76
Updates : 36690 		 SurvivalMonths : 60.5 		 Average Reward : 2162.11
Updates : 36692 		 SurvivalMonths : 68.5 		 Average Reward : 2569.21
Updates : 36694 		 SurvivalMonths : 69.5 		 Average Reward : 2775.52
Updates : 36696 		 SurvivalMonths : 71.5 		 Average Reward : 2928.71
Updates : 36698 		 SurvivalMonths : 74.0 		 Average Reward : 2969.37
Updates : 36700 		 SurvivalMonths : 71.5 		 Average Reward : 2844.51
Updates : 36702 		 SurvivalMonths : 69.5 		 Average Reward : 2775.52
Updates : 36704 		 SurvivalMonths : 71.5 		 Average Reward : 2813.24
Updates : 36706 		 SurvivalMonths : 72.5 		 Average Reward : 2931.59
Updates : 36708 		 SurvivalMonths : 70.5 		 Average Reward : 2851.15
Updates : 36710 		 SurvivalMonths : 70.5 		 Average Reward : 2805.16
Updates : 36712 		 SurvivalMonths : 73.5 		 Average Reward : 2931.8
Updates : 36714 		 SurvivalMonths : 62.0 		 Average Reward : 2187.92
Updates : 36716 		 SurvivalMonths : 70.5 		 Average Reward : 2671.37
Updates : 36718 		 SurvivalMonths : 70.5 		 Average Reward : 2866.37
Updates : 36720 		 SurvivalMonths : 70.0 		 Average Reward : 2814.12
Updates : 36722 		 SurvivalMonths : 69.0 		 Average Reward : 2737.52
Updates : 36724 		 SurvivalMonths : 70.0 		 Average Reward : 2814.12
Updates : 36726 		 SurvivalMonths : 74.0 		 Average Reward : 2815.76
Updates : 36728 		 SurvivalMonths : 70.5 		 Average Reward : 2851.15
Updates : 36730 		 SurvivalMonths : 62.5 		 Average Reward : 2227.32
Updates : 36732 		 SurvivalMonths : 67.0 		 Average Reward : 2589.75
Updates : 36734 		 SurvivalMonths : 70.0 		 Average Reward : 2814.39
Updates : 36736 		 SurvivalMonths : 75.5 		 Average Reward : 3035.98
Updates : 36738 		 SurvivalMonths : 73.5 		 Average Reward : 2915.86
Updates : 36740 		 SurvivalMonths : 71.5 		 Average Reward : 2927.75
Updates : 36742 		 SurvivalMonths : 72.0 		 Average Reward : 2998.69
Updates : 36744 		 SurvivalMonths : 70.5 		 Average Reward : 2852.11
Updates : 36746 		 SurvivalMonths : 74.0 		 Average Reward : 3034.83
Updates : 36748 		 SurvivalMonths : 71.5 		 Average Reward : 2933.46
Updates : 36750 		 SurvivalMonths : 70.5 		 Average Reward : 2851.15
Updates : 36752 		 SurvivalMonths : 71.0 		 Average Reward : 2890.03
Updates : 36754 		 SurvivalMonths : 70.5 		 Average Reward : 2851.15
Updates : 36756 		 SurvivalMonths : 70.5 		 Average Reward : 2729.63
Updates : 36758 		 SurvivalMonths : 68.5 		 Average Reward : 2703.38
Updates : 36760 		 SurvivalMonths : 68.5 		 Average Reward : 2700.76
Updates : 36762 		 SurvivalMonths : 70.0 		 Average Reward : 2814.39
Updates : 36764 		 SurvivalMonths : 70.0 		 Average Reward : 2812.28
Updates : 36766 		 SurvivalMonths : 74.5 		 Average Reward : 3177.68
Updates : 36768 		 SurvivalMonths : 69.5 		 Average Reward : 2775.52
Updates : 36770 		 SurvivalMonths : 70.0 		 Average Reward : 2818.1
Updates : 36772 		 SurvivalMonths : 66.5 		 Average Reward : 2481.03
Updates : 36774 		 SurvivalMonths : 74.5 		 Average Reward : 3162.41
Updates : 36776 		 SurvivalMonths : 68.5 		 Average Reward : 2700.76
Updates : 36778 		 SurvivalMonths : 70.0 		 Average Reward : 2812.28
Updates : 36780 		 SurvivalMonths : 74.5 		 Average Reward : 3098.02
Updates : 36782 		 SurvivalMonths : 69.5 		 Average Reward : 2775.52
Updates : 36784 		 SurvivalMonths : 67.5 		 Average Reward : 2602.47
Updates : 36786 		 SurvivalMonths : 59.0 		 Average Reward : 2082.36
Updates : 36788 		 SurvivalMonths : 67.5 		 Average Reward : 2626.92
Updates : 36790 		 SurvivalMonths : 69.5 		 Average Reward : 2767.98
Updates : 36792 		 SurvivalMonths : 70.0 		 Average Reward : 2675.64
Updates : 36794 		 SurvivalMonths : 67.5 		 Average Reward : 2627.74
Updates : 36796 		 SurvivalMonths : 67.0 		 Average Reward : 2591.06
Updates : 36798 		 SurvivalMonths : 68.0 		 Average Reward : 2664.91
Updates : 36800 		 SurvivalMonths : 70.5 		 Average Reward : 2777.87
Updates : 36802 		 SurvivalMonths : 73.0 		 Average Reward : 2909.5
Updates : 36804 		 SurvivalMonths : 70.5 		 Average Reward : 2702.81
Updates : 36806 		 SurvivalMonths : 68.0 		 Average Reward : 2664.91
Updates : 36808 		 SurvivalMonths : 70.0 		 Average Reward : 2786.14
Updates : 36810 		 SurvivalMonths : 71.5 		 Average Reward : 2682.58
Updates : 36812 		 SurvivalMonths : 71.0 		 Average Reward : 2888.87
Updates : 36814 		 SurvivalMonths : 70.0 		 Average Reward : 2814.39
Updates : 36816 		 SurvivalMonths : 71.5 		 Average Reward : 2917.26
Updates : 36818 		 SurvivalMonths : 69.5 		 Average Reward : 2404.99
Updates : 36820 		 SurvivalMonths : 70.0 		 Average Reward : 2814.39
Updates : 36822 		 SurvivalMonths : 68.0 		 Average Reward : 2662.77
Updates : 36824 		 SurvivalMonths : 69.5 		 Average Reward : 2775.52
Updates : 36826 		 SurvivalMonths : 74.0 		 Average Reward : 2898.63
Updates : 36828 		 SurvivalMonths : 69.5 		 Average Reward : 2775.52
Updates : 36830 		 SurvivalMonths : 69.5 		 Average Reward : 2776.4
Updates : 36832 		 SurvivalMonths : 71.0 		 Average Reward : 2806.28
Updates : 36834 		 SurvivalMonths : 73.5 		 Average Reward : 3046.07
Updates : 36836 		 SurvivalMonths : 68.0 		 Average Reward : 2662.77
Updates : 36838 		 SurvivalMonths : 70.5 		 Average Reward : 2743.89
Updates : 36840 		 SurvivalMonths : 72.5 		 Average Reward : 3006.28
Updates : 36842 		 SurvivalMonths : 70.5 		 Average Reward : 2800.22
Updates : 36844 		 SurvivalMonths : 69.5 		 Average Reward : 2776.4
Updates : 36846 		 SurvivalMonths : 70.5 		 Average Reward : 2852.11
Updates : 36848 		 SurvivalMonths : 73.0 		 Average Reward : 3047.09
Updates : 36850 		 SurvivalMonths : 69.0 		 Average Reward : 2672.06
Updates : 36852 		 SurvivalMonths : 71.0 		 Average Reward : 2650.7
Updates : 36854 		 SurvivalMonths : 70.0 		 Average Reward : 2814.39
Updates : 36856 		 SurvivalMonths : 70.0 		 Average Reward : 2814.39
Updates : 36858 		 SurvivalMonths : 69.5 		 Average Reward : 2654.68
Updates : 36860 		 SurvivalMonths : 71.0 		 Average Reward : 2888.87
Updates : 36862 		 SurvivalMonths : 71.5 		 Average Reward : 2752.7
Updates : 36864 		 SurvivalMonths : 71.5 		 Average Reward : 2927.75
Updates : 36866 		 SurvivalMonths : 67.5 		 Average Reward : 2626.92
Updates : 36868 		 SurvivalMonths : 72.0 		 Average Reward : 2924.82
Updates : 36870 		 SurvivalMonths : 61.0 		 Average Reward : 2048.58
Updates : 36872 		 SurvivalMonths : 70.5 		 Average Reward : 2851.15
Updates : 36874 		 SurvivalMonths : 68.5 		 Average Reward : 2701.67
Updates : 36876 		 SurvivalMonths : 69.0 		 Average Reward : 2692.27
Updates : 36878 		 SurvivalMonths : 70.5 		 Average Reward : 2794.94
Updates : 36880 		 SurvivalMonths : 68.5 		 Average Reward : 2700.76
Updates : 36882 		 SurvivalMonths : 68.0 		 Average Reward : 2541.38
Updates : 36884 		 SurvivalMonths : 71.5 		 Average Reward : 2836.03
Updates : 36886 		 SurvivalMonths : 57.0 		 Average Reward : 2009.93
Updates : 36888 		 SurvivalMonths : 72.5 		 Average Reward : 2805.33
Updates : 36890 		 SurvivalMonths : 67.5 		 Average Reward : 2626.92
Updates : 36892 		 SurvivalMonths : 68.0 		 Average Reward : 2664.91
Updates : 36894 		 SurvivalMonths : 67.0 		 Average Reward : 2175.0
Updates : 36896 		 SurvivalMonths : 70.0 		 Average Reward : 2812.28
Updates : 36898 		 SurvivalMonths : 76.0 		 Average Reward : 3226.72
Updates : 36900 		 SurvivalMonths : 74.0 		 Average Reward : 2801.22
Updates : 36902 		 SurvivalMonths : 71.5 		 Average Reward : 2848.86
Updates : 36904 		 SurvivalMonths : 68.5 		 Average Reward : 2700.76
Updates : 36906 		 SurvivalMonths : 71.0 		 Average Reward : 2823.34
Updates : 36908 		 SurvivalMonths : 70.0 		 Average Reward : 2812.28
Updates : 36910 		 SurvivalMonths : 71.0 		 Average Reward : 2888.87
Updates : 36912 		 SurvivalMonths : 68.0 		 Average Reward : 2662.77
Updates : 36914 		 SurvivalMonths : 67.5 		 Average Reward : 2328.29
Updates : 36916 		 SurvivalMonths : 69.0 		 Average Reward : 2737.52
Updates : 36918 		 SurvivalMonths : 72.0 		 Average Reward : 2859.44
Updates : 36920 		 SurvivalMonths : 67.5 		 Average Reward : 2626.92
Updates : 36922 		 SurvivalMonths : 68.0 		 Average Reward : 2664.91
Updates : 36924 		 SurvivalMonths : 70.5 		 Average Reward : 2721.52
Updates : 36926 		 SurvivalMonths : 72.5 		 Average Reward : 2843.91
Updates : 36928 		 SurvivalMonths : 70.0 		 Average Reward : 2814.12
Updates : 36930 		 SurvivalMonths : 70.0 		 Average Reward : 2715.38
Updates : 36932 		 SurvivalMonths : 69.5 		 Average Reward : 2710.8
Updates : 36934 		 SurvivalMonths : 68.5 		 Average Reward : 2701.67
Updates : 36936 		 SurvivalMonths : 69.5 		 Average Reward : 2682.43
Updates : 36938 		 SurvivalMonths : 68.0 		 Average Reward : 2664.91
Updates : 36940 		 SurvivalMonths : 68.5 		 Average Reward : 2700.76
Updates : 36942 		 SurvivalMonths : 69.0 		 Average Reward : 2738.76
Updates : 36944 		 SurvivalMonths : 64.5 		 Average Reward : 2435.88
Updates : 36946 		 SurvivalMonths : 73.5 		 Average Reward : 2714.12
Updates : 36948 		 SurvivalMonths : 70.5 		 Average Reward : 2851.15
Updates : 36950 		 SurvivalMonths : 68.5 		 Average Reward : 2701.67
Updates : 36952 		 SurvivalMonths : 72.5 		 Average Reward : 2822.5
Updates : 36954 		 SurvivalMonths : 71.0 		 Average Reward : 2784.81
Updates : 36956 		 SurvivalMonths : 70.0 		 Average Reward : 2656.45
Updates : 36958 		 SurvivalMonths : 69.5 		 Average Reward : 2568.77
Updates : 36960 		 SurvivalMonths : 70.0 		 Average Reward : 2723.73
Updates : 36962 		 SurvivalMonths : 68.0 		 Average Reward : 2479.93
Updates : 36964 		 SurvivalMonths : 69.0 		 Average Reward : 2737.52
Updates : 36966 		 SurvivalMonths : 69.5 		 Average Reward : 2489.37
Updates : 36968 		 SurvivalMonths : 71.0 		 Average Reward : 2748.48
Updates : 36970 		 SurvivalMonths : 71.0 		 Average Reward : 2803.4
Updates : 36972 		 SurvivalMonths : 70.0 		 Average Reward : 2693.35
Updates : 36974 		 SurvivalMonths : 71.5 		 Average Reward : 2804.8
Updates : 36976 		 SurvivalMonths : 71.5 		 Average Reward : 2722.61
Updates : 36978 		 SurvivalMonths : 72.5 		 Average Reward : 2735.83
Updates : 36980 		 SurvivalMonths : 72.5 		 Average Reward : 3000.16
Updates : 36982 		 SurvivalMonths : 72.0 		 Average Reward : 2892.53
Updates : 36984 		 SurvivalMonths : 71.5 		 Average Reward : 2852.8
Updates : 36986 		 SurvivalMonths : 71.0 		 Average Reward : 2888.87
Updates : 36988 		 SurvivalMonths : 68.5 		 Average Reward : 2651.2
Updates : 36990 		 SurvivalMonths : 62.0 		 Average Reward : 2243.87
Updates : 36992 		 SurvivalMonths : 71.5 		 Average Reward : 2791.55
Updates : 36994 		 SurvivalMonths : 68.5 		 Average Reward : 2400.25
Updates : 36996 		 SurvivalMonths : 73.5 		 Average Reward : 3013.51
Updates : 36998 		 SurvivalMonths : 69.5 		 Average Reward : 2775.52
Updates : 37000 		 SurvivalMonths : 68.5 		 Average Reward : 2700.76
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/final/patient011-m1-0.7-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  16:20:59
--------------------------------------------------------------------------------------------
Updates : 37002 		 SurvivalMonths : 74.0 		 Average Reward : 2931.36
Updates : 37004 		 SurvivalMonths : 70.0 		 Average Reward : 2499.96
Updates : 37006 		 SurvivalMonths : 72.5 		 Average Reward : 2990.48
Updates : 37008 		 SurvivalMonths : 70.5 		 Average Reward : 2852.11
Updates : 37010 		 SurvivalMonths : 73.0 		 Average Reward : 3018.26
Updates : 37012 		 SurvivalMonths : 64.0 		 Average Reward : 2427.25
Updates : 37014 		 SurvivalMonths : 70.0 		 Average Reward : 2814.39
Updates : 37016 		 SurvivalMonths : 71.0 		 Average Reward : 2888.87
Updates : 37018 		 SurvivalMonths : 75.0 		 Average Reward : 3167.63
Updates : 37020 		 SurvivalMonths : 72.0 		 Average Reward : 2967.4
Updates : 37022 		 SurvivalMonths : 59.5 		 Average Reward : 2110.7
Updates : 37024 		 SurvivalMonths : 70.5 		 Average Reward : 2851.15
Updates : 37026 		 SurvivalMonths : 68.5 		 Average Reward : 2700.76
Updates : 37028 		 SurvivalMonths : 69.5 		 Average Reward : 2669.83
Updates : 37030 		 SurvivalMonths : 70.0 		 Average Reward : 2666.16
Updates : 37032 		 SurvivalMonths : 66.0 		 Average Reward : 2468.83
Updates : 37034 		 SurvivalMonths : 68.5 		 Average Reward : 2700.76
Updates : 37036 		 SurvivalMonths : 72.0 		 Average Reward : 2927.67
Updates : 37038 		 SurvivalMonths : 71.5 		 Average Reward : 2927.75
Updates : 37040 		 SurvivalMonths : 72.0 		 Average Reward : 2820.81
Updates : 37042 		 SurvivalMonths : 70.0 		 Average Reward : 2814.12
Updates : 37044 		 SurvivalMonths : 69.0 		 Average Reward : 2740.54
Updates : 37046 		 SurvivalMonths : 72.0 		 Average Reward : 2908.99
Updates : 37048 		 SurvivalMonths : 72.0 		 Average Reward : 2632.3
Updates : 37050 		 SurvivalMonths : 70.0 		 Average Reward : 2799.17
Updates : 37052 		 SurvivalMonths : 71.0 		 Average Reward : 2746.6
Updates : 37054 		 SurvivalMonths : 72.0 		 Average Reward : 2965.46
Updates : 37056 		 SurvivalMonths : 69.5 		 Average Reward : 2778.26
Updates : 37058 		 SurvivalMonths : 70.0 		 Average Reward : 2661.19
Updates : 37060 		 SurvivalMonths : 70.0 		 Average Reward : 2814.39
Updates : 37062 		 SurvivalMonths : 72.5 		 Average Reward : 2762.0
Updates : 37064 		 SurvivalMonths : 71.5 		 Average Reward : 2846.97
Updates : 37066 		 SurvivalMonths : 70.5 		 Average Reward : 2759.25
Updates : 37068 		 SurvivalMonths : 73.0 		 Average Reward : 3045.14
Updates : 37070 		 SurvivalMonths : 68.0 		 Average Reward : 2664.91
Updates : 37072 		 SurvivalMonths : 70.0 		 Average Reward : 2814.12
Updates : 37074 		 SurvivalMonths : 69.5 		 Average Reward : 2775.52
Updates : 37076 		 SurvivalMonths : 72.0 		 Average Reward : 2840.66
Updates : 37078 		 SurvivalMonths : 68.0 		 Average Reward : 2664.91
Updates : 37080 		 SurvivalMonths : 69.5 		 Average Reward : 2775.52
Updates : 37082 		 SurvivalMonths : 72.0 		 Average Reward : 2905.9
Updates : 37084 		 SurvivalMonths : 68.0 		 Average Reward : 2662.77
Updates : 37086 		 SurvivalMonths : 73.5 		 Average Reward : 3080.27
Updates : 37088 		 SurvivalMonths : 70.0 		 Average Reward : 2612.76
Updates : 37090 		 SurvivalMonths : 71.5 		 Average Reward : 2927.75
Updates : 37092 		 SurvivalMonths : 70.5 		 Average Reward : 2851.15
Updates : 37094 		 SurvivalMonths : 64.5 		 Average Reward : 2202.06
Updates : 37096 		 SurvivalMonths : 69.5 		 Average Reward : 2737.46
Updates : 37098 		 SurvivalMonths : 72.0 		 Average Reward : 2967.58
Updates : 37100 		 SurvivalMonths : 69.5 		 Average Reward : 2776.4
Updates : 37102 		 SurvivalMonths : 75.0 		 Average Reward : 3049.43
Updates : 37104 		 SurvivalMonths : 69.5 		 Average Reward : 2749.37
Updates : 37106 		 SurvivalMonths : 68.5 		 Average Reward : 2700.76
Updates : 37108 		 SurvivalMonths : 68.5 		 Average Reward : 2701.67
Updates : 37110 		 SurvivalMonths : 71.5 		 Average Reward : 2792.31
Updates : 37112 		 SurvivalMonths : 70.5 		 Average Reward : 2851.15
Updates : 37114 		 SurvivalMonths : 70.5 		 Average Reward : 2777.5
Updates : 37116 		 SurvivalMonths : 68.5 		 Average Reward : 2700.76
Updates : 37118 		 SurvivalMonths : 72.5 		 Average Reward : 3008.66
Updates : 37120 		 SurvivalMonths : 68.5 		 Average Reward : 2614.73
