nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient019
2021-12-03 20:27:49.797033: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient019/PPO_ActionList_gym_cancer:CancerControl-v0_patient019_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient019/
save checkpoint format : patient019_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-03 20:27:57
============================================================================================
Updates : 0 		 SurvivalMonths : 55.5 		 Average Reward : -2691.49
Updates : 19404 		 SurvivalMonths : 80.0 		 Average Reward : 3453.41
Updates : 19406 		 SurvivalMonths : 83.0 		 Average Reward : 3512.54
Updates : 19408 		 SurvivalMonths : 80.0 		 Average Reward : 3559.32
Updates : 19410 		 SurvivalMonths : 74.0 		 Average Reward : 2961.05
Updates : 19412 		 SurvivalMonths : 83.5 		 Average Reward : 3832.94
Updates : 19414 		 SurvivalMonths : 79.0 		 Average Reward : 3471.15
Updates : 19416 		 SurvivalMonths : 80.5 		 Average Reward : 3498.6
Updates : 19418 		 SurvivalMonths : 82.5 		 Average Reward : 3389.4
Updates : 19420 		 SurvivalMonths : 88.5 		 Average Reward : 4280.68
Updates : 19422 		 SurvivalMonths : 77.0 		 Average Reward : 3165.41
Updates : 19424 		 SurvivalMonths : 77.0 		 Average Reward : 3099.51
Updates : 19426 		 SurvivalMonths : 78.0 		 Average Reward : 3171.03
Updates : 19428 		 SurvivalMonths : 77.5 		 Average Reward : 3351.45
Updates : 19430 		 SurvivalMonths : 84.5 		 Average Reward : 3688.58
Updates : 19432 		 SurvivalMonths : 77.5 		 Average Reward : 3350.05
Updates : 19434 		 SurvivalMonths : 80.5 		 Average Reward : 3538.91
Updates : 19436 		 SurvivalMonths : 80.5 		 Average Reward : 3600.06
Updates : 19438 		 SurvivalMonths : 66.0 		 Average Reward : 2552.76
Updates : 19440 		 SurvivalMonths : 75.0 		 Average Reward : 3308.24
Updates : 19442 		 SurvivalMonths : 85.5 		 Average Reward : 3900.72
Updates : 19444 		 SurvivalMonths : 78.0 		 Average Reward : 3393.48
Updates : 19446 		 SurvivalMonths : 79.0 		 Average Reward : 3478.06
Updates : 19448 		 SurvivalMonths : 80.5 		 Average Reward : 3429.21
Updates : 19450 		 SurvivalMonths : 80.5 		 Average Reward : 3541.92
Updates : 19452 		 SurvivalMonths : 78.5 		 Average Reward : 3434.83
Updates : 19454 		 SurvivalMonths : 80.5 		 Average Reward : 3597.76
Updates : 19456 		 SurvivalMonths : 82.5 		 Average Reward : 3792.51
Updates : 19458 		 SurvivalMonths : 81.0 		 Average Reward : 3637.92
Updates : 19460 		 SurvivalMonths : 76.0 		 Average Reward : 3351.35
Updates : 19462 		 SurvivalMonths : 82.0 		 Average Reward : 3698.62
Updates : 19464 		 SurvivalMonths : 79.5 		 Average Reward : 3516.84
Updates : 19466 		 SurvivalMonths : 76.0 		 Average Reward : 2972.04
Updates : 19468 		 SurvivalMonths : 83.5 		 Average Reward : 3627.31
Updates : 19470 		 SurvivalMonths : 79.5 		 Average Reward : 3513.18
Updates : 19472 		 SurvivalMonths : 77.0 		 Average Reward : 3309.3
Updates : 19474 		 SurvivalMonths : 79.0 		 Average Reward : 3473.61
Updates : 19476 		 SurvivalMonths : 84.5 		 Average Reward : 3986.77
Updates : 19478 		 SurvivalMonths : 82.0 		 Average Reward : 3639.22
Updates : 19480 		 SurvivalMonths : 80.0 		 Average Reward : 3559.32
Updates : 19482 		 SurvivalMonths : 77.0 		 Average Reward : 3309.3
Updates : 19484 		 SurvivalMonths : 82.0 		 Average Reward : 3712.36
Updates : 19486 		 SurvivalMonths : 79.0 		 Average Reward : 3471.15
Updates : 19488 		 SurvivalMonths : 76.5 		 Average Reward : 2982.49
Updates : 19490 		 SurvivalMonths : 79.0 		 Average Reward : 3478.06
Updates : 19492 		 SurvivalMonths : 77.0 		 Average Reward : 3118.42
Updates : 19494 		 SurvivalMonths : 80.0 		 Average Reward : 3474.75
Updates : 19496 		 SurvivalMonths : 79.5 		 Average Reward : 3516.84
Updates : 19498 		 SurvivalMonths : 77.5 		 Average Reward : 3122.26
Updates : 19500 		 SurvivalMonths : 79.5 		 Average Reward : 3392.02
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient019/final/patient019_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  8:31:04
--------------------------------------------------------------------------------------------
Updates : 19502 		 SurvivalMonths : 75.5 		 Average Reward : 2943.0
Updates : 19504 		 SurvivalMonths : 75.0 		 Average Reward : 3060.88
Updates : 19506 		 SurvivalMonths : 76.5 		 Average Reward : 3270.52
Updates : 19508 		 SurvivalMonths : 79.0 		 Average Reward : 3471.15
Updates : 19510 		 SurvivalMonths : 83.0 		 Average Reward : 3670.92
Updates : 19512 		 SurvivalMonths : 73.5 		 Average Reward : 2979.74
Updates : 19514 		 SurvivalMonths : 78.5 		 Average Reward : 3370.03
Updates : 19516 		 SurvivalMonths : 80.5 		 Average Reward : 3597.76
Updates : 19518 		 SurvivalMonths : 81.0 		 Average Reward : 3644.44
Updates : 19520 		 SurvivalMonths : 78.5 		 Average Reward : 3434.83
Updates : 19522 		 SurvivalMonths : 81.5 		 Average Reward : 3704.93
Updates : 19524 		 SurvivalMonths : 82.5 		 Average Reward : 3770.24
Updates : 19526 		 SurvivalMonths : 68.0 		 Average Reward : 2549.17
Updates : 19528 		 SurvivalMonths : 79.5 		 Average Reward : 3514.36
Updates : 19530 		 SurvivalMonths : 83.0 		 Average Reward : 3816.31
Updates : 19532 		 SurvivalMonths : 71.0 		 Average Reward : 2822.35
Updates : 19534 		 SurvivalMonths : 79.5 		 Average Reward : 3463.99
Updates : 19536 		 SurvivalMonths : 79.5 		 Average Reward : 3514.36
Updates : 19538 		 SurvivalMonths : 80.0 		 Average Reward : 3555.2
Updates : 19540 		 SurvivalMonths : 77.5 		 Average Reward : 3215.05
Updates : 19542 		 SurvivalMonths : 84.0 		 Average Reward : 3911.44
Updates : 19544 		 SurvivalMonths : 78.0 		 Average Reward : 3356.92
Updates : 19546 		 SurvivalMonths : 79.5 		 Average Reward : 3429.09
Updates : 19548 		 SurvivalMonths : 79.0 		 Average Reward : 3271.35
Updates : 19550 		 SurvivalMonths : 81.0 		 Average Reward : 3349.04
Updates : 19552 		 SurvivalMonths : 80.5 		 Average Reward : 3596.56
Updates : 19554 		 SurvivalMonths : 81.0 		 Average Reward : 3639.79
Updates : 19556 		 SurvivalMonths : 84.5 		 Average Reward : 3798.74
Updates : 19558 		 SurvivalMonths : 80.5 		 Average Reward : 3467.07
Updates : 19560 		 SurvivalMonths : 82.5 		 Average Reward : 3712.49
Updates : 19562 		 SurvivalMonths : 67.5 		 Average Reward : 2597.33
Updates : 19564 		 SurvivalMonths : 80.5 		 Average Reward : 3596.56
Updates : 19566 		 SurvivalMonths : 74.0 		 Average Reward : 2872.45
Updates : 19568 		 SurvivalMonths : 79.5 		 Average Reward : 3338.32
Updates : 19570 		 SurvivalMonths : 80.0 		 Average Reward : 3167.84
Updates : 19572 		 SurvivalMonths : 86.0 		 Average Reward : 4026.24
Updates : 19574 		 SurvivalMonths : 80.0 		 Average Reward : 3557.58
Updates : 19576 		 SurvivalMonths : 81.0 		 Average Reward : 3644.44
Updates : 19578 		 SurvivalMonths : 85.5 		 Average Reward : 4021.63
Updates : 19580 		 SurvivalMonths : 83.5 		 Average Reward : 3909.66
Updates : 19582 		 SurvivalMonths : 78.0 		 Average Reward : 3363.59
Updates : 19584 		 SurvivalMonths : 80.5 		 Average Reward : 3528.06
Updates : 19586 		 SurvivalMonths : 82.0 		 Average Reward : 3531.34
Updates : 19588 		 SurvivalMonths : 79.0 		 Average Reward : 3373.78
Updates : 19590 		 SurvivalMonths : 80.0 		 Average Reward : 3559.32
Updates : 19592 		 SurvivalMonths : 81.5 		 Average Reward : 3712.94
Updates : 19594 		 SurvivalMonths : 81.5 		 Average Reward : 3693.1
Updates : 19596 		 SurvivalMonths : 77.0 		 Average Reward : 3311.27
Updates : 19598 		 SurvivalMonths : 82.0 		 Average Reward : 3494.49
Updates : 19600 		 SurvivalMonths : 77.5 		 Average Reward : 3323.09
Updates : 19602 		 SurvivalMonths : 79.0 		 Average Reward : 3471.15
Updates : 19604 		 SurvivalMonths : 82.5 		 Average Reward : 3745.42
Updates : 19606 		 SurvivalMonths : 77.5 		 Average Reward : 3350.05
Updates : 19608 		 SurvivalMonths : 79.0 		 Average Reward : 3473.61
Updates : 19610 		 SurvivalMonths : 78.5 		 Average Reward : 3430.97
Updates : 19612 		 SurvivalMonths : 79.5 		 Average Reward : 3230.29
Updates : 19614 		 SurvivalMonths : 79.5 		 Average Reward : 3514.36
Updates : 19616 		 SurvivalMonths : 79.5 		 Average Reward : 3520.54
Updates : 19618 		 SurvivalMonths : 75.5 		 Average Reward : 3029.84
Updates : 19620 		 SurvivalMonths : 81.0 		 Average Reward : 3572.2
Updates : 19622 		 SurvivalMonths : 78.5 		 Average Reward : 3432.25
Updates : 19624 		 SurvivalMonths : 86.5 		 Average Reward : 3855.06
Updates : 19626 		 SurvivalMonths : 78.5 		 Average Reward : 3432.25
Updates : 19628 		 SurvivalMonths : 80.0 		 Average Reward : 3387.54
Updates : 19630 		 SurvivalMonths : 78.0 		 Average Reward : 3390.23
Updates : 19632 		 SurvivalMonths : 76.0 		 Average Reward : 3111.04
Updates : 19634 		 SurvivalMonths : 85.0 		 Average Reward : 3930.39
Updates : 19636 		 SurvivalMonths : 79.0 		 Average Reward : 3471.15
Updates : 19638 		 SurvivalMonths : 80.0 		 Average Reward : 3557.58
Updates : 19640 		 SurvivalMonths : 74.5 		 Average Reward : 3138.29
Updates : 19642 		 SurvivalMonths : 82.0 		 Average Reward : 3312.64
Updates : 19644 		 SurvivalMonths : 76.5 		 Average Reward : 3270.2
Updates : 19646 		 SurvivalMonths : 78.5 		 Average Reward : 3277.49
Updates : 19648 		 SurvivalMonths : 84.0 		 Average Reward : 3852.74
Updates : 19650 		 SurvivalMonths : 80.5 		 Average Reward : 3596.56
Updates : 19652 		 SurvivalMonths : 78.0 		 Average Reward : 3435.21
Updates : 19654 		 SurvivalMonths : 77.5 		 Average Reward : 3351.45
Updates : 19656 		 SurvivalMonths : 76.5 		 Average Reward : 3070.03
Updates : 19658 		 SurvivalMonths : 79.0 		 Average Reward : 3421.81
Updates : 19660 		 SurvivalMonths : 81.5 		 Average Reward : 3681.15
Updates : 19662 		 SurvivalMonths : 77.5 		 Average Reward : 3350.05
Updates : 19664 		 SurvivalMonths : 65.0 		 Average Reward : 2412.79
Updates : 19666 		 SurvivalMonths : 72.5 		 Average Reward : 2863.46
Updates : 19668 		 SurvivalMonths : 81.0 		 Average Reward : 3543.81
Updates : 19670 		 SurvivalMonths : 84.0 		 Average Reward : 3798.02
Updates : 19672 		 SurvivalMonths : 81.5 		 Average Reward : 3678.06
Updates : 19674 		 SurvivalMonths : 77.5 		 Average Reward : 3350.05
Updates : 19676 		 SurvivalMonths : 77.5 		 Average Reward : 3350.05
Updates : 19678 		 SurvivalMonths : 79.5 		 Average Reward : 3513.18
Updates : 19680 		 SurvivalMonths : 82.5 		 Average Reward : 3595.72
Updates : 19682 		 SurvivalMonths : 79.5 		 Average Reward : 3514.36
Updates : 19684 		 SurvivalMonths : 77.0 		 Average Reward : 3256.99
Updates : 19686 		 SurvivalMonths : 79.0 		 Average Reward : 3473.61
Updates : 19688 		 SurvivalMonths : 80.5 		 Average Reward : 3521.93
Updates : 19690 		 SurvivalMonths : 77.0 		 Average Reward : 3310.38
Updates : 19692 		 SurvivalMonths : 84.0 		 Average Reward : 3772.36
Updates : 19694 		 SurvivalMonths : 81.0 		 Average Reward : 3467.21
Updates : 19696 		 SurvivalMonths : 78.5 		 Average Reward : 3430.97
Updates : 19698 		 SurvivalMonths : 78.5 		 Average Reward : 3432.25
Updates : 19700 		 SurvivalMonths : 80.0 		 Average Reward : 3555.2
Updates : 19702 		 SurvivalMonths : 76.5 		 Average Reward : 3270.52
Updates : 19704 		 SurvivalMonths : 81.5 		 Average Reward : 3577.61
Updates : 19706 		 SurvivalMonths : 81.0 		 Average Reward : 3554.56
Updates : 19708 		 SurvivalMonths : 75.5 		 Average Reward : 3094.84
Updates : 19710 		 SurvivalMonths : 79.5 		 Average Reward : 3433.47
Updates : 19712 		 SurvivalMonths : 77.5 		 Average Reward : 3350.05
Updates : 19714 		 SurvivalMonths : 80.5 		 Average Reward : 3416.61
Updates : 19716 		 SurvivalMonths : 81.0 		 Average Reward : 3640.55
Updates : 19718 		 SurvivalMonths : 80.5 		 Average Reward : 3670.4
Updates : 19720 		 SurvivalMonths : 71.0 		 Average Reward : 2908.57
Updates : 19722 		 SurvivalMonths : 71.5 		 Average Reward : 2787.97
Updates : 19724 		 SurvivalMonths : 86.0 		 Average Reward : 3986.15
Updates : 19726 		 SurvivalMonths : 70.5 		 Average Reward : 2705.58
Updates : 19728 		 SurvivalMonths : 77.0 		 Average Reward : 3313.44
Updates : 19730 		 SurvivalMonths : 79.0 		 Average Reward : 3505.28
Updates : 19732 		 SurvivalMonths : 79.5 		 Average Reward : 3516.84
Updates : 19734 		 SurvivalMonths : 69.0 		 Average Reward : 2704.87
Updates : 19736 		 SurvivalMonths : 78.0 		 Average Reward : 3393.76
Updates : 19738 		 SurvivalMonths : 80.5 		 Average Reward : 3484.15
Updates : 19740 		 SurvivalMonths : 84.0 		 Average Reward : 3764.67
Updates : 19742 		 SurvivalMonths : 88.0 		 Average Reward : 4081.11
Updates : 19744 		 SurvivalMonths : 81.0 		 Average Reward : 3568.04
Updates : 19746 		 SurvivalMonths : 57.5 		 Average Reward : 2106.73
Updates : 19748 		 SurvivalMonths : 83.5 		 Average Reward : 3854.83
Updates : 19750 		 SurvivalMonths : 77.5 		 Average Reward : 3203.42
Updates : 19752 		 SurvivalMonths : 74.0 		 Average Reward : 2923.28
Updates : 19754 		 SurvivalMonths : 79.5 		 Average Reward : 3513.18
Updates : 19756 		 SurvivalMonths : 55.0 		 Average Reward : 1983.67
Updates : 19758 		 SurvivalMonths : 78.5 		 Average Reward : 3310.82
Updates : 19760 		 SurvivalMonths : 73.5 		 Average Reward : 2778.99
Updates : 19762 		 SurvivalMonths : 81.0 		 Average Reward : 3462.19
Updates : 19764 		 SurvivalMonths : 81.5 		 Average Reward : 3682.27
Updates : 19766 		 SurvivalMonths : 81.5 		 Average Reward : 3684.62
Updates : 19768 		 SurvivalMonths : 59.5 		 Average Reward : 2247.27
Updates : 19770 		 SurvivalMonths : 75.5 		 Average Reward : 3191.1
Updates : 19772 		 SurvivalMonths : 74.5 		 Average Reward : 2885.54
Updates : 19774 		 SurvivalMonths : 79.0 		 Average Reward : 3405.8
Updates : 19776 		 SurvivalMonths : 76.0 		 Average Reward : 3095.63
Updates : 19778 		 SurvivalMonths : 79.5 		 Average Reward : 3514.36
Updates : 19780 		 SurvivalMonths : 81.0 		 Average Reward : 3303.26
Updates : 19782 		 SurvivalMonths : 76.0 		 Average Reward : 3108.85
Updates : 19784 		 SurvivalMonths : 71.0 		 Average Reward : 2784.15
Updates : 19786 		 SurvivalMonths : 83.0 		 Average Reward : 3729.61
Updates : 19788 		 SurvivalMonths : 80.5 		 Average Reward : 3597.76
Updates : 19790 		 SurvivalMonths : 82.0 		 Average Reward : 3678.44
Updates : 19792 		 SurvivalMonths : 78.5 		 Average Reward : 3270.32
Updates : 19794 		 SurvivalMonths : 81.0 		 Average Reward : 3639.79
Updates : 19796 		 SurvivalMonths : 78.5 		 Average Reward : 3227.6
Updates : 19798 		 SurvivalMonths : 81.5 		 Average Reward : 3588.23
Updates : 19800 		 SurvivalMonths : 80.0 		 Average Reward : 3503.12
Updates : 19802 		 SurvivalMonths : 74.0 		 Average Reward : 3070.51
Updates : 19804 		 SurvivalMonths : 83.0 		 Average Reward : 3650.29
Updates : 19806 		 SurvivalMonths : 79.0 		 Average Reward : 3478.06
Updates : 19808 		 SurvivalMonths : 84.5 		 Average Reward : 3838.13
Updates : 19810 		 SurvivalMonths : 79.5 		 Average Reward : 3516.84
Updates : 19812 		 SurvivalMonths : 78.5 		 Average Reward : 3430.97
Updates : 19814 		 SurvivalMonths : 81.5 		 Average Reward : 3682.27
Updates : 19816 		 SurvivalMonths : 81.0 		 Average Reward : 3644.44
Updates : 19818 		 SurvivalMonths : 81.5 		 Average Reward : 3696.86
Updates : 19820 		 SurvivalMonths : 79.0 		 Average Reward : 3478.06
Updates : 19822 		 SurvivalMonths : 79.0 		 Average Reward : 3478.06
Updates : 19824 		 SurvivalMonths : 77.0 		 Average Reward : 3311.27
Updates : 19826 		 SurvivalMonths : 71.5 		 Average Reward : 2916.07
Updates : 19828 		 SurvivalMonths : 77.0 		 Average Reward : 3309.3
Updates : 19830 		 SurvivalMonths : 84.0 		 Average Reward : 3702.12
Updates : 19832 		 SurvivalMonths : 77.5 		 Average Reward : 3351.45
Updates : 19834 		 SurvivalMonths : 84.5 		 Average Reward : 3894.08
Updates : 19836 		 SurvivalMonths : 79.5 		 Average Reward : 3436.23
Updates : 19838 		 SurvivalMonths : 75.0 		 Average Reward : 3136.44
Updates : 19840 		 SurvivalMonths : 85.0 		 Average Reward : 3894.01
Updates : 19842 		 SurvivalMonths : 82.0 		 Average Reward : 3723.63
Updates : 19844 		 SurvivalMonths : 77.5 		 Average Reward : 3295.29
Updates : 19846 		 SurvivalMonths : 78.5 		 Average Reward : 3430.97
Updates : 19848 		 SurvivalMonths : 82.0 		 Average Reward : 3724.37
Updates : 19850 		 SurvivalMonths : 78.5 		 Average Reward : 3430.97
Updates : 19852 		 SurvivalMonths : 79.0 		 Average Reward : 3270.51
Updates : 19854 		 SurvivalMonths : 77.0 		 Average Reward : 3128.42
Updates : 19856 		 SurvivalMonths : 73.5 		 Average Reward : 3193.81
Updates : 19858 		 SurvivalMonths : 80.0 		 Average Reward : 3505.43
Updates : 19860 		 SurvivalMonths : 80.0 		 Average Reward : 3557.58
Updates : 19862 		 SurvivalMonths : 79.0 		 Average Reward : 3473.61
Updates : 19864 		 SurvivalMonths : 84.5 		 Average Reward : 3831.87
Updates : 19866 		 SurvivalMonths : 75.0 		 Average Reward : 2939.96
Updates : 19868 		 SurvivalMonths : 81.0 		 Average Reward : 3639.79
Updates : 19870 		 SurvivalMonths : 80.5 		 Average Reward : 3486.81
Updates : 19872 		 SurvivalMonths : 80.5 		 Average Reward : 3547.07
Updates : 19874 		 SurvivalMonths : 80.5 		 Average Reward : 3596.56
Updates : 19876 		 SurvivalMonths : 80.0 		 Average Reward : 3559.32
Updates : 19878 		 SurvivalMonths : 77.5 		 Average Reward : 3145.34
Updates : 19880 		 SurvivalMonths : 79.5 		 Average Reward : 3516.84
Updates : 19882 		 SurvivalMonths : 78.5 		 Average Reward : 3430.97
Updates : 19884 		 SurvivalMonths : 67.5 		 Average Reward : 2645.94
Updates : 19886 		 SurvivalMonths : 80.5 		 Average Reward : 3608.51
Updates : 19888 		 SurvivalMonths : 66.0 		 Average Reward : 2445.39
Updates : 19890 		 SurvivalMonths : 81.0 		 Average Reward : 3644.44
Updates : 19892 		 SurvivalMonths : 81.5 		 Average Reward : 3639.34
Updates : 19894 		 SurvivalMonths : 85.0 		 Average Reward : 3912.42
Updates : 19896 		 SurvivalMonths : 83.0 		 Average Reward : 3811.6
Updates : 19898 		 SurvivalMonths : 78.0 		 Average Reward : 3390.79
Updates : 19900 		 SurvivalMonths : 77.0 		 Average Reward : 3032.23
Updates : 19902 		 SurvivalMonths : 78.5 		 Average Reward : 3432.25
Updates : 19904 		 SurvivalMonths : 79.0 		 Average Reward : 3466.64
Updates : 19906 		 SurvivalMonths : 82.0 		 Average Reward : 3723.63
Updates : 19908 		 SurvivalMonths : 71.0 		 Average Reward : 2821.37
Updates : 19910 		 SurvivalMonths : 80.0 		 Average Reward : 3554.54
Updates : 19912 		 SurvivalMonths : 79.0 		 Average Reward : 3475.17
Updates : 19914 		 SurvivalMonths : 81.5 		 Average Reward : 3682.27
Updates : 19916 		 SurvivalMonths : 70.5 		 Average Reward : 2815.05
Updates : 19918 		 SurvivalMonths : 78.5 		 Average Reward : 3244.8
Updates : 19920 		 SurvivalMonths : 82.5 		 Average Reward : 3806.47
Updates : 19922 		 SurvivalMonths : 86.0 		 Average Reward : 3849.21
Updates : 19924 		 SurvivalMonths : 80.5 		 Average Reward : 3600.06
Updates : 19926 		 SurvivalMonths : 82.5 		 Average Reward : 3766.85
Updates : 19928 		 SurvivalMonths : 83.0 		 Average Reward : 3785.47
Updates : 19930 		 SurvivalMonths : 85.5 		 Average Reward : 3855.18
Updates : 19932 		 SurvivalMonths : 82.5 		 Average Reward : 3766.85
Updates : 19934 		 SurvivalMonths : 81.5 		 Average Reward : 3681.15
Updates : 19936 		 SurvivalMonths : 83.0 		 Average Reward : 3815.75
Updates : 19938 		 SurvivalMonths : 63.0 		 Average Reward : 2364.46
Updates : 19940 		 SurvivalMonths : 80.0 		 Average Reward : 3425.8
Updates : 19942 		 SurvivalMonths : 85.5 		 Average Reward : 4010.07
Updates : 19944 		 SurvivalMonths : 79.5 		 Average Reward : 3513.18
Updates : 19946 		 SurvivalMonths : 77.0 		 Average Reward : 3311.27
Updates : 19948 		 SurvivalMonths : 83.0 		 Average Reward : 3580.89
Updates : 19950 		 SurvivalMonths : 73.5 		 Average Reward : 3087.94
Updates : 19952 		 SurvivalMonths : 76.0 		 Average Reward : 3316.98
Updates : 19954 		 SurvivalMonths : 80.5 		 Average Reward : 3597.76
Updates : 19956 		 SurvivalMonths : 63.0 		 Average Reward : 2323.42
Updates : 19958 		 SurvivalMonths : 80.0 		 Average Reward : 3524.82
Updates : 19960 		 SurvivalMonths : 81.5 		 Average Reward : 3682.27
Updates : 19962 		 SurvivalMonths : 71.5 		 Average Reward : 2841.15
Updates : 19964 		 SurvivalMonths : 75.5 		 Average Reward : 3231.47
Updates : 19966 		 SurvivalMonths : 81.5 		 Average Reward : 3681.15
Updates : 19968 		 SurvivalMonths : 87.0 		 Average Reward : 4201.25
Updates : 19970 		 SurvivalMonths : 81.0 		 Average Reward : 3637.92
Updates : 19972 		 SurvivalMonths : 79.0 		 Average Reward : 3471.15
Updates : 19974 		 SurvivalMonths : 81.0 		 Average Reward : 3528.6
Updates : 19976 		 SurvivalMonths : 85.0 		 Average Reward : 3903.42
Updates : 19978 		 SurvivalMonths : 85.5 		 Average Reward : 3999.57
Updates : 19980 		 SurvivalMonths : 80.0 		 Average Reward : 3557.58
Updates : 19982 		 SurvivalMonths : 78.0 		 Average Reward : 3393.76
Updates : 19984 		 SurvivalMonths : 76.5 		 Average Reward : 3270.52
Updates : 19986 		 SurvivalMonths : 76.0 		 Average Reward : 3034.88
Updates : 19988 		 SurvivalMonths : 76.5 		 Average Reward : 3270.2
Updates : 19990 		 SurvivalMonths : 80.5 		 Average Reward : 3626.1
Updates : 19992 		 SurvivalMonths : 80.5 		 Average Reward : 3266.04
Updates : 19994 		 SurvivalMonths : 82.5 		 Average Reward : 3738.78
Updates : 19996 		 SurvivalMonths : 81.0 		 Average Reward : 3637.92
Updates : 19998 		 SurvivalMonths : 84.0 		 Average Reward : 3800.84
Updates : 20000 		 SurvivalMonths : 81.5 		 Average Reward : 3682.27
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient019/final/patient019_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  8:43:11
--------------------------------------------------------------------------------------------
Updates : 20002 		 SurvivalMonths : 79.0 		 Average Reward : 3487.63
Updates : 20004 		 SurvivalMonths : 77.5 		 Average Reward : 3351.45
Updates : 20006 		 SurvivalMonths : 79.5 		 Average Reward : 3514.36
Updates : 20008 		 SurvivalMonths : 87.5 		 Average Reward : 4131.52
Updates : 20010 		 SurvivalMonths : 81.5 		 Average Reward : 3684.62
Updates : 20012 		 SurvivalMonths : 84.5 		 Average Reward : 3962.38
Updates : 20014 		 SurvivalMonths : 77.0 		 Average Reward : 3207.37
Updates : 20016 		 SurvivalMonths : 79.0 		 Average Reward : 3473.61
Updates : 20018 		 SurvivalMonths : 80.5 		 Average Reward : 3600.06
Updates : 20020 		 SurvivalMonths : 89.5 		 Average Reward : 4381.26
Updates : 20022 		 SurvivalMonths : 77.0 		 Average Reward : 3311.27
Updates : 20024 		 SurvivalMonths : 78.0 		 Average Reward : 3390.79
Updates : 20026 		 SurvivalMonths : 80.0 		 Average Reward : 3554.54
Updates : 20028 		 SurvivalMonths : 84.5 		 Average Reward : 3743.99
Updates : 20030 		 SurvivalMonths : 79.0 		 Average Reward : 3478.06
Updates : 20032 		 SurvivalMonths : 78.5 		 Average Reward : 3224.09
Updates : 20034 		 SurvivalMonths : 79.5 		 Average Reward : 3379.2
Updates : 20036 		 SurvivalMonths : 77.0 		 Average Reward : 3309.3
Updates : 20038 		 SurvivalMonths : 71.5 		 Average Reward : 2956.99
Updates : 20040 		 SurvivalMonths : 80.0 		 Average Reward : 3554.54
Updates : 20042 		 SurvivalMonths : 70.5 		 Average Reward : 2873.15
Updates : 20044 		 SurvivalMonths : 74.5 		 Average Reward : 2954.11
Updates : 20046 		 SurvivalMonths : 78.5 		 Average Reward : 3436.99
Updates : 20048 		 SurvivalMonths : 71.0 		 Average Reward : 2921.32
Updates : 20050 		 SurvivalMonths : 77.5 		 Average Reward : 3350.05
Updates : 20052 		 SurvivalMonths : 67.0 		 Average Reward : 2613.47
Updates : 20054 		 SurvivalMonths : 83.0 		 Average Reward : 3811.23
Updates : 20056 		 SurvivalMonths : 75.5 		 Average Reward : 3239.75
Updates : 20058 		 SurvivalMonths : 79.0 		 Average Reward : 3398.56
Updates : 20060 		 SurvivalMonths : 82.5 		 Average Reward : 3758.79
Updates : 20062 		 SurvivalMonths : 81.5 		 Average Reward : 3670.71
Updates : 20064 		 SurvivalMonths : 64.5 		 Average Reward : 2470.45
Updates : 20066 		 SurvivalMonths : 81.5 		 Average Reward : 3684.62
Updates : 20068 		 SurvivalMonths : 80.0 		 Average Reward : 3557.58
Updates : 20070 		 SurvivalMonths : 84.0 		 Average Reward : 3984.55
Updates : 20072 		 SurvivalMonths : 78.5 		 Average Reward : 3430.97
Updates : 20074 		 SurvivalMonths : 78.0 		 Average Reward : 3424.86
Updates : 20076 		 SurvivalMonths : 76.5 		 Average Reward : 3270.2
Updates : 20078 		 SurvivalMonths : 66.0 		 Average Reward : 2575.98
Updates : 20080 		 SurvivalMonths : 67.0 		 Average Reward : 2550.35
Updates : 20082 		 SurvivalMonths : 77.0 		 Average Reward : 3172.05
Updates : 20084 		 SurvivalMonths : 77.0 		 Average Reward : 3309.3
