nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2021-12-09 10:01:15.135614: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  4
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient011/PPO_ActionList_gym_cancer:CancerControl-v0_patient011_log_4.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011-m1-0.5-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-09 10:01:22
============================================================================================
Updates : 0 		 SurvivalMonths : 46.0 		 Average Reward : -2536.25
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/final/patient011-m1-0.5-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  12:33:28
--------------------------------------------------------------------------------------------
Updates : 19002 		 SurvivalMonths : 58.0 		 Average Reward : 1547.56
Updates : 19004 		 SurvivalMonths : 62.0 		 Average Reward : 2022.21
Updates : 19006 		 SurvivalMonths : 61.5 		 Average Reward : 1831.75
Updates : 19008 		 SurvivalMonths : 60.0 		 Average Reward : 1905.64
Updates : 19010 		 SurvivalMonths : 58.0 		 Average Reward : 1738.6
Updates : 19012 		 SurvivalMonths : 58.5 		 Average Reward : 1808.77
Updates : 19014 		 SurvivalMonths : 63.0 		 Average Reward : 2105.8
Updates : 19016 		 SurvivalMonths : 59.5 		 Average Reward : 1870.84
Updates : 19018 		 SurvivalMonths : 61.0 		 Average Reward : 1966.73
Updates : 19020 		 SurvivalMonths : 59.5 		 Average Reward : 1711.11
Updates : 19022 		 SurvivalMonths : 64.0 		 Average Reward : 2019.99
Updates : 19024 		 SurvivalMonths : 60.5 		 Average Reward : 1786.38
Updates : 19026 		 SurvivalMonths : 60.0 		 Average Reward : 1910.93
Updates : 19028 		 SurvivalMonths : 63.5 		 Average Reward : 1945.04
Updates : 19030 		 SurvivalMonths : 62.0 		 Average Reward : 1831.02
Updates : 19032 		 SurvivalMonths : 63.0 		 Average Reward : 1967.03
Updates : 19034 		 SurvivalMonths : 59.0 		 Average Reward : 1840.97
Updates : 19036 		 SurvivalMonths : 51.5 		 Average Reward : 1497.92
Updates : 19038 		 SurvivalMonths : 60.0 		 Average Reward : 1813.68
Updates : 19040 		 SurvivalMonths : 61.0 		 Average Reward : 1967.09
Updates : 19042 		 SurvivalMonths : 60.5 		 Average Reward : 1933.9
Updates : 19044 		 SurvivalMonths : 62.0 		 Average Reward : 2033.11
Updates : 19046 		 SurvivalMonths : 61.5 		 Average Reward : 1849.14
Updates : 19048 		 SurvivalMonths : 57.0 		 Average Reward : 1716.46
Updates : 19050 		 SurvivalMonths : 63.0 		 Average Reward : 2119.97
Updates : 19052 		 SurvivalMonths : 65.5 		 Average Reward : 2225.25
Updates : 19054 		 SurvivalMonths : 58.0 		 Average Reward : 1778.9
Updates : 19056 		 SurvivalMonths : 59.0 		 Average Reward : 1716.61
Updates : 19058 		 SurvivalMonths : 58.5 		 Average Reward : 1809.75
Updates : 19060 		 SurvivalMonths : 59.5 		 Average Reward : 1741.93
Updates : 19062 		 SurvivalMonths : 58.0 		 Average Reward : 1638.58
Updates : 19064 		 SurvivalMonths : 58.5 		 Average Reward : 1809.75
Updates : 19066 		 SurvivalMonths : 55.5 		 Average Reward : 1567.45
Updates : 19068 		 SurvivalMonths : 58.0 		 Average Reward : 1721.56
Updates : 19070 		 SurvivalMonths : 60.0 		 Average Reward : 1903.05
Updates : 19072 		 SurvivalMonths : 59.0 		 Average Reward : 1803.86
Updates : 19074 		 SurvivalMonths : 59.5 		 Average Reward : 1870.84
Updates : 19076 		 SurvivalMonths : 59.5 		 Average Reward : 1843.79
Updates : 19078 		 SurvivalMonths : 60.5 		 Average Reward : 1933.9
Updates : 19080 		 SurvivalMonths : 59.0 		 Average Reward : 1840.97
Updates : 19082 		 SurvivalMonths : 59.0 		 Average Reward : 1838.64
Updates : 19084 		 SurvivalMonths : 58.0 		 Average Reward : 1780.87
Updates : 19086 		 SurvivalMonths : 61.5 		 Average Reward : 1997.95
Updates : 19088 		 SurvivalMonths : 59.0 		 Average Reward : 1838.64
Updates : 19090 		 SurvivalMonths : 60.5 		 Average Reward : 1939.82
Updates : 19092 		 SurvivalMonths : 59.5 		 Average Reward : 1784.69
Updates : 19094 		 SurvivalMonths : 52.0 		 Average Reward : 1418.29
Updates : 19096 		 SurvivalMonths : 60.5 		 Average Reward : 1837.41
Updates : 19098 		 SurvivalMonths : 58.0 		 Average Reward : 1777.55
Updates : 19100 		 SurvivalMonths : 57.5 		 Average Reward : 1748.67
Updates : 19102 		 SurvivalMonths : 60.5 		 Average Reward : 1934.89
Updates : 19104 		 SurvivalMonths : 47.5 		 Average Reward : 1340.32
Updates : 19106 		 SurvivalMonths : 60.5 		 Average Reward : 1729.54
Updates : 19108 		 SurvivalMonths : 57.0 		 Average Reward : 1511.36
Updates : 19110 		 SurvivalMonths : 58.5 		 Average Reward : 1808.77
Updates : 19112 		 SurvivalMonths : 58.5 		 Average Reward : 1808.77
Updates : 19114 		 SurvivalMonths : 60.0 		 Average Reward : 1823.38
Updates : 19116 		 SurvivalMonths : 59.0 		 Average Reward : 1838.64
Updates : 19118 		 SurvivalMonths : 61.5 		 Average Reward : 1998.94
Updates : 19120 		 SurvivalMonths : 58.0 		 Average Reward : 1777.55
Updates : 19122 		 SurvivalMonths : 55.0 		 Average Reward : 1600.54
Updates : 19124 		 SurvivalMonths : 60.5 		 Average Reward : 1838.91
Updates : 19126 		 SurvivalMonths : 62.0 		 Average Reward : 1879.19
Updates : 19128 		 SurvivalMonths : 59.0 		 Average Reward : 1488.45
Updates : 19130 		 SurvivalMonths : 45.5 		 Average Reward : 1222.6
Updates : 19132 		 SurvivalMonths : 60.5 		 Average Reward : 1936.86
Updates : 19134 		 SurvivalMonths : 56.0 		 Average Reward : 1514.59
Updates : 19136 		 SurvivalMonths : 56.5 		 Average Reward : 1687.57
Updates : 19138 		 SurvivalMonths : 62.0 		 Average Reward : 1940.06
Updates : 19140 		 SurvivalMonths : 59.5 		 Average Reward : 1873.79
Updates : 19142 		 SurvivalMonths : 59.0 		 Average Reward : 1840.97
Updates : 19144 		 SurvivalMonths : 60.0 		 Average Reward : 1807.81
Updates : 19146 		 SurvivalMonths : 61.0 		 Average Reward : 1964.76
Updates : 19148 		 SurvivalMonths : 57.0 		 Average Reward : 1716.46
Updates : 19150 		 SurvivalMonths : 61.0 		 Average Reward : 1820.49
Updates : 19152 		 SurvivalMonths : 63.5 		 Average Reward : 1960.39
Updates : 19154 		 SurvivalMonths : 57.5 		 Average Reward : 1748.67
Updates : 19156 		 SurvivalMonths : 59.5 		 Average Reward : 1870.84
Updates : 19158 		 SurvivalMonths : 52.5 		 Average Reward : 1368.63
Updates : 19160 		 SurvivalMonths : 61.5 		 Average Reward : 1921.42
Updates : 19162 		 SurvivalMonths : 62.5 		 Average Reward : 1898.98
Updates : 19164 		 SurvivalMonths : 57.0 		 Average Reward : 1718.42
Updates : 19166 		 SurvivalMonths : 63.5 		 Average Reward : 2020.43
Updates : 19168 		 SurvivalMonths : 60.0 		 Average Reward : 1828.88
Updates : 19170 		 SurvivalMonths : 58.5 		 Average Reward : 1662.19
Updates : 19172 		 SurvivalMonths : 57.5 		 Average Reward : 1811.08
Updates : 19174 		 SurvivalMonths : 61.0 		 Average Reward : 1996.29
Updates : 19176 		 SurvivalMonths : 58.5 		 Average Reward : 1808.77
Updates : 19178 		 SurvivalMonths : 59.0 		 Average Reward : 1840.61
Updates : 19180 		 SurvivalMonths : 62.5 		 Average Reward : 2002.01
Updates : 19182 		 SurvivalMonths : 60.0 		 Average Reward : 1901.7
Updates : 19184 		 SurvivalMonths : 58.5 		 Average Reward : 1808.77
Updates : 19186 		 SurvivalMonths : 62.0 		 Average Reward : 2011.14
Updates : 19188 		 SurvivalMonths : 63.5 		 Average Reward : 1723.53
Updates : 19190 		 SurvivalMonths : 59.0 		 Average Reward : 1840.61
Updates : 19192 		 SurvivalMonths : 56.0 		 Average Reward : 1658.5
Updates : 19194 		 SurvivalMonths : 57.5 		 Average Reward : 1750.62
Updates : 19196 		 SurvivalMonths : 51.0 		 Average Reward : 1419.12
Updates : 19198 		 SurvivalMonths : 60.5 		 Average Reward : 1936.86
Updates : 19200 		 SurvivalMonths : 63.0 		 Average Reward : 2035.69
Updates : 19202 		 SurvivalMonths : 62.0 		 Average Reward : 1935.83
Updates : 19204 		 SurvivalMonths : 58.5 		 Average Reward : 1595.65
Updates : 19206 		 SurvivalMonths : 60.0 		 Average Reward : 1724.04
Updates : 19208 		 SurvivalMonths : 59.5 		 Average Reward : 1844.59
Updates : 19210 		 SurvivalMonths : 60.5 		 Average Reward : 1729.48
Updates : 19212 		 SurvivalMonths : 64.5 		 Average Reward : 1997.53
Updates : 19214 		 SurvivalMonths : 52.0 		 Average Reward : 1469.59
Updates : 19216 		 SurvivalMonths : 56.0 		 Average Reward : 1660.07
Updates : 19218 		 SurvivalMonths : 62.0 		 Average Reward : 1787.39
Updates : 19220 		 SurvivalMonths : 64.5 		 Average Reward : 2004.73
Updates : 19222 		 SurvivalMonths : 59.5 		 Average Reward : 1576.79
Updates : 19224 		 SurvivalMonths : 54.5 		 Average Reward : 1607.34
Updates : 19226 		 SurvivalMonths : 61.0 		 Average Reward : 1873.96
Updates : 19228 		 SurvivalMonths : 61.5 		 Average Reward : 1976.2
Updates : 19230 		 SurvivalMonths : 57.5 		 Average Reward : 1748.67
Updates : 19232 		 SurvivalMonths : 58.5 		 Average Reward : 1808.77
Updates : 19234 		 SurvivalMonths : 60.5 		 Average Reward : 1933.9
Updates : 19236 		 SurvivalMonths : 63.0 		 Average Reward : 1985.33
Updates : 19238 		 SurvivalMonths : 60.5 		 Average Reward : 1933.9
Updates : 19240 		 SurvivalMonths : 58.0 		 Average Reward : 1569.82
Updates : 19242 		 SurvivalMonths : 58.0 		 Average Reward : 1777.55
Updates : 19244 		 SurvivalMonths : 53.0 		 Average Reward : 1458.66
Updates : 19246 		 SurvivalMonths : 55.0 		 Average Reward : 1626.49
Updates : 19248 		 SurvivalMonths : 63.5 		 Average Reward : 2099.54
Updates : 19250 		 SurvivalMonths : 58.5 		 Average Reward : 1684.97
Updates : 19252 		 SurvivalMonths : 57.0 		 Average Reward : 1739.13
Updates : 19254 		 SurvivalMonths : 59.0 		 Average Reward : 1838.64
Updates : 19256 		 SurvivalMonths : 60.0 		 Average Reward : 1905.02
Updates : 19258 		 SurvivalMonths : 59.5 		 Average Reward : 1873.79
Updates : 19260 		 SurvivalMonths : 58.0 		 Average Reward : 1778.9
Updates : 19262 		 SurvivalMonths : 60.0 		 Average Reward : 1340.05
Updates : 19264 		 SurvivalMonths : 48.5 		 Average Reward : 1364.62
Updates : 19266 		 SurvivalMonths : 60.5 		 Average Reward : 1937.09
Updates : 19268 		 SurvivalMonths : 57.5 		 Average Reward : 1748.67
Updates : 19270 		 SurvivalMonths : 58.5 		 Average Reward : 1474.2
Updates : 19272 		 SurvivalMonths : 58.5 		 Average Reward : 1808.77
Updates : 19274 		 SurvivalMonths : 50.5 		 Average Reward : 1419.37
Updates : 19276 		 SurvivalMonths : 61.0 		 Average Reward : 1867.77
Updates : 19278 		 SurvivalMonths : 57.0 		 Average Reward : 1718.42
Updates : 19280 		 SurvivalMonths : 58.5 		 Average Reward : 1811.73
Updates : 19282 		 SurvivalMonths : 59.0 		 Average Reward : 1840.97
Updates : 19284 		 SurvivalMonths : 65.5 		 Average Reward : 2171.61
Updates : 19286 		 SurvivalMonths : 58.0 		 Average Reward : 1778.9
Updates : 19288 		 SurvivalMonths : 64.0 		 Average Reward : 2116.79
Updates : 19290 		 SurvivalMonths : 57.5 		 Average Reward : 1747.68
Updates : 19292 		 SurvivalMonths : 60.0 		 Average Reward : 1905.02
Updates : 19294 		 SurvivalMonths : 55.0 		 Average Reward : 1703.27
Updates : 19296 		 SurvivalMonths : 57.0 		 Average Reward : 1442.63
Updates : 19298 		 SurvivalMonths : 66.0 		 Average Reward : 2231.06
Updates : 19300 		 SurvivalMonths : 58.5 		 Average Reward : 1808.77
Updates : 19302 		 SurvivalMonths : 59.0 		 Average Reward : 1838.64
Updates : 19304 		 SurvivalMonths : 59.0 		 Average Reward : 1840.97
Updates : 19306 		 SurvivalMonths : 58.0 		 Average Reward : 1777.55
Updates : 19308 		 SurvivalMonths : 61.0 		 Average Reward : 1966.73
Updates : 19310 		 SurvivalMonths : 51.5 		 Average Reward : 1314.94
Updates : 19312 		 SurvivalMonths : 59.0 		 Average Reward : 1838.64
Updates : 19314 		 SurvivalMonths : 60.5 		 Average Reward : 1836.72
Updates : 19316 		 SurvivalMonths : 46.0 		 Average Reward : 995.91
Updates : 19318 		 SurvivalMonths : 49.5 		 Average Reward : 1389.29
Updates : 19320 		 SurvivalMonths : 62.0 		 Average Reward : 1904.22
Updates : 19322 		 SurvivalMonths : 57.0 		 Average Reward : 1336.71
Updates : 19324 		 SurvivalMonths : 59.5 		 Average Reward : 1873.79
Updates : 19326 		 SurvivalMonths : 59.5 		 Average Reward : 1871.83
Updates : 19328 		 SurvivalMonths : 60.0 		 Average Reward : 1836.52
Updates : 19330 		 SurvivalMonths : 62.5 		 Average Reward : 2005.3
Updates : 19332 		 SurvivalMonths : 64.0 		 Average Reward : 2181.62
Updates : 19334 		 SurvivalMonths : 60.5 		 Average Reward : 1674.98
Updates : 19336 		 SurvivalMonths : 57.0 		 Average Reward : 1716.46
Updates : 19338 		 SurvivalMonths : 59.5 		 Average Reward : 1870.84
Updates : 19340 		 SurvivalMonths : 57.0 		 Average Reward : 1718.8
Updates : 19342 		 SurvivalMonths : 58.0 		 Average Reward : 1780.87
Updates : 19344 		 SurvivalMonths : 61.5 		 Average Reward : 1953.6
Updates : 19346 		 SurvivalMonths : 57.5 		 Average Reward : 1754.35
Updates : 19348 		 SurvivalMonths : 59.0 		 Average Reward : 1840.97
Updates : 19350 		 SurvivalMonths : 62.5 		 Average Reward : 2041.34
Updates : 19352 		 SurvivalMonths : 59.5 		 Average Reward : 1871.83
Updates : 19354 		 SurvivalMonths : 59.5 		 Average Reward : 1495.82
Updates : 19356 		 SurvivalMonths : 58.0 		 Average Reward : 1591.25
Updates : 19358 		 SurvivalMonths : 58.0 		 Average Reward : 1777.55
Updates : 19360 		 SurvivalMonths : 58.5 		 Average Reward : 1617.31
Updates : 19362 		 SurvivalMonths : 63.0 		 Average Reward : 1760.36
Updates : 19364 		 SurvivalMonths : 59.5 		 Average Reward : 1872.02
Updates : 19366 		 SurvivalMonths : 59.5 		 Average Reward : 1785.32
Updates : 19368 		 SurvivalMonths : 47.5 		 Average Reward : 1302.88
Updates : 19370 		 SurvivalMonths : 61.0 		 Average Reward : 1967.09
Updates : 19372 		 SurvivalMonths : 60.0 		 Average Reward : 1903.05
Updates : 19374 		 SurvivalMonths : 58.0 		 Average Reward : 1777.55
Updates : 19376 		 SurvivalMonths : 60.0 		 Average Reward : 1639.28
Updates : 19378 		 SurvivalMonths : 57.5 		 Average Reward : 1748.67
Updates : 19380 		 SurvivalMonths : 64.0 		 Average Reward : 2015.16
Updates : 19382 		 SurvivalMonths : 58.5 		 Average Reward : 1808.77
Updates : 19384 		 SurvivalMonths : 61.5 		 Average Reward : 2007.83
Updates : 19386 		 SurvivalMonths : 59.0 		 Average Reward : 1661.51
Updates : 19388 		 SurvivalMonths : 58.0 		 Average Reward : 1669.34
Updates : 19390 		 SurvivalMonths : 59.5 		 Average Reward : 1871.83
Updates : 19392 		 SurvivalMonths : 59.5 		 Average Reward : 1870.84
Updates : 19394 		 SurvivalMonths : 59.0 		 Average Reward : 1838.64
Updates : 19396 		 SurvivalMonths : 62.5 		 Average Reward : 1942.69
Updates : 19398 		 SurvivalMonths : 62.5 		 Average Reward : 2066.48
Updates : 19400 		 SurvivalMonths : 61.0 		 Average Reward : 1964.76
Updates : 19402 		 SurvivalMonths : 63.0 		 Average Reward : 2019.46
Updates : 19404 		 SurvivalMonths : 61.5 		 Average Reward : 1938.96
Updates : 19406 		 SurvivalMonths : 63.0 		 Average Reward : 2110.31
Updates : 19408 		 SurvivalMonths : 63.0 		 Average Reward : 2038.0
Updates : 19410 		 SurvivalMonths : 59.0 		 Average Reward : 1840.61
Updates : 19412 		 SurvivalMonths : 58.5 		 Average Reward : 1808.77
Updates : 19414 		 SurvivalMonths : 59.5 		 Average Reward : 1871.83
Updates : 19416 		 SurvivalMonths : 64.0 		 Average Reward : 2031.02
Updates : 19418 		 SurvivalMonths : 62.5 		 Average Reward : 1919.53
Updates : 19420 		 SurvivalMonths : 54.5 		 Average Reward : 1511.97
Updates : 19422 		 SurvivalMonths : 60.5 		 Average Reward : 1737.52
Updates : 19424 		 SurvivalMonths : 62.0 		 Average Reward : 2033.11
Updates : 19426 		 SurvivalMonths : 58.0 		 Average Reward : 1777.55
Updates : 19428 		 SurvivalMonths : 62.0 		 Average Reward : 2027.52
Updates : 19430 		 SurvivalMonths : 52.0 		 Average Reward : 1483.24
Updates : 19432 		 SurvivalMonths : 54.5 		 Average Reward : 1388.39
Updates : 19434 		 SurvivalMonths : 57.5 		 Average Reward : 1747.68
Updates : 19436 		 SurvivalMonths : 61.5 		 Average Reward : 2024.35
Updates : 19438 		 SurvivalMonths : 59.0 		 Average Reward : 1840.61
Updates : 19440 		 SurvivalMonths : 60.0 		 Average Reward : 1779.36
Updates : 19442 		 SurvivalMonths : 67.0 		 Average Reward : 2049.32
Updates : 19444 		 SurvivalMonths : 59.0 		 Average Reward : 1840.61
Updates : 19446 		 SurvivalMonths : 51.0 		 Average Reward : 1384.69
Updates : 19448 		 SurvivalMonths : 53.0 		 Average Reward : 1551.33
Updates : 19450 		 SurvivalMonths : 58.5 		 Average Reward : 1809.75
Updates : 19452 		 SurvivalMonths : 63.0 		 Average Reward : 2116.84
Updates : 19454 		 SurvivalMonths : 59.0 		 Average Reward : 1838.64
Updates : 19456 		 SurvivalMonths : 57.0 		 Average Reward : 1718.8
Updates : 19458 		 SurvivalMonths : 68.0 		 Average Reward : 2360.31
Updates : 19460 		 SurvivalMonths : 65.5 		 Average Reward : 2289.14
Updates : 19462 		 SurvivalMonths : 62.0 		 Average Reward : 2089.15
Updates : 19464 		 SurvivalMonths : 60.0 		 Average Reward : 1901.7
Updates : 19466 		 SurvivalMonths : 59.5 		 Average Reward : 1630.84
Updates : 19468 		 SurvivalMonths : 59.0 		 Average Reward : 1840.61
Updates : 19470 		 SurvivalMonths : 58.5 		 Average Reward : 1809.75
Updates : 19472 		 SurvivalMonths : 59.0 		 Average Reward : 1840.97
Updates : 19474 		 SurvivalMonths : 60.5 		 Average Reward : 1880.95
Updates : 19476 		 SurvivalMonths : 57.0 		 Average Reward : 1430.67
Updates : 19478 		 SurvivalMonths : 62.0 		 Average Reward : 1959.61
Updates : 19480 		 SurvivalMonths : 59.5 		 Average Reward : 1871.83
Updates : 19482 		 SurvivalMonths : 59.0 		 Average Reward : 1840.97
Updates : 19484 		 SurvivalMonths : 57.5 		 Average Reward : 1747.68
Updates : 19486 		 SurvivalMonths : 52.5 		 Average Reward : 1486.93
Updates : 19488 		 SurvivalMonths : 60.5 		 Average Reward : 1713.62
Updates : 19490 		 SurvivalMonths : 57.5 		 Average Reward : 1586.33
Updates : 19492 		 SurvivalMonths : 64.0 		 Average Reward : 2037.31
Updates : 19494 		 SurvivalMonths : 57.5 		 Average Reward : 1747.68
Updates : 19496 		 SurvivalMonths : 57.5 		 Average Reward : 1747.68
Updates : 19498 		 SurvivalMonths : 62.5 		 Average Reward : 2038.35
Updates : 19500 		 SurvivalMonths : 59.0 		 Average Reward : 1738.21
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/final/patient011-m1-0.5-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  12:52:35
--------------------------------------------------------------------------------------------
Updates : 19502 		 SurvivalMonths : 56.5 		 Average Reward : 1738.77
Updates : 19504 		 SurvivalMonths : 63.5 		 Average Reward : 2062.2
Updates : 19506 		 SurvivalMonths : 51.5 		 Average Reward : 1414.44
Updates : 19508 		 SurvivalMonths : 55.0 		 Average Reward : 1582.48
Updates : 19510 		 SurvivalMonths : 55.5 		 Average Reward : 1590.77
Updates : 19512 		 SurvivalMonths : 61.0 		 Average Reward : 1837.84
Updates : 19514 		 SurvivalMonths : 59.5 		 Average Reward : 1870.84
Updates : 19516 		 SurvivalMonths : 59.0 		 Average Reward : 1467.97
Updates : 19518 		 SurvivalMonths : 58.0 		 Average Reward : 1780.87
Updates : 19520 		 SurvivalMonths : 61.5 		 Average Reward : 1889.13
Updates : 19522 		 SurvivalMonths : 55.5 		 Average Reward : 1628.44
Updates : 19524 		 SurvivalMonths : 57.5 		 Average Reward : 1748.67
Updates : 19526 		 SurvivalMonths : 63.5 		 Average Reward : 2086.56
Updates : 19528 		 SurvivalMonths : 60.5 		 Average Reward : 1747.69
Updates : 19530 		 SurvivalMonths : 62.5 		 Average Reward : 1972.06
Updates : 19532 		 SurvivalMonths : 58.0 		 Average Reward : 1780.87
Updates : 19534 		 SurvivalMonths : 61.5 		 Average Reward : 1858.69
Updates : 19536 		 SurvivalMonths : 61.5 		 Average Reward : 1903.13
Updates : 19538 		 SurvivalMonths : 58.0 		 Average Reward : 1777.55
Updates : 19540 		 SurvivalMonths : 59.0 		 Average Reward : 1844.91
Updates : 19542 		 SurvivalMonths : 62.5 		 Average Reward : 2080.68
Updates : 19544 		 SurvivalMonths : 57.5 		 Average Reward : 1748.67
Updates : 19546 		 SurvivalMonths : 57.0 		 Average Reward : 1718.42
Updates : 19548 		 SurvivalMonths : 60.0 		 Average Reward : 1842.53
Updates : 19550 		 SurvivalMonths : 58.0 		 Average Reward : 1780.87
Updates : 19552 		 SurvivalMonths : 49.0 		 Average Reward : 1296.55
Updates : 19554 		 SurvivalMonths : 62.5 		 Average Reward : 2061.34
Updates : 19556 		 SurvivalMonths : 65.0 		 Average Reward : 2158.03
Updates : 19558 		 SurvivalMonths : 57.5 		 Average Reward : 1748.67
Updates : 19560 		 SurvivalMonths : 58.5 		 Average Reward : 1781.73
Updates : 19562 		 SurvivalMonths : 60.0 		 Average Reward : 1905.02
Updates : 19564 		 SurvivalMonths : 60.5 		 Average Reward : 1933.9
Updates : 19566 		 SurvivalMonths : 55.0 		 Average Reward : 1430.31
Updates : 19568 		 SurvivalMonths : 48.5 		 Average Reward : 1290.09
Updates : 19570 		 SurvivalMonths : 60.0 		 Average Reward : 1901.7
Updates : 19572 		 SurvivalMonths : 57.5 		 Average Reward : 1747.68
Updates : 19574 		 SurvivalMonths : 58.0 		 Average Reward : 1780.87
Updates : 19576 		 SurvivalMonths : 61.5 		 Average Reward : 1997.95
Updates : 19578 		 SurvivalMonths : 56.5 		 Average Reward : 1688.55
Updates : 19580 		 SurvivalMonths : 60.0 		 Average Reward : 1901.7
Updates : 19582 		 SurvivalMonths : 59.0 		 Average Reward : 1813.45
Updates : 19584 		 SurvivalMonths : 59.5 		 Average Reward : 1527.68
Updates : 19586 		 SurvivalMonths : 52.0 		 Average Reward : 1331.62
Updates : 19588 		 SurvivalMonths : 59.0 		 Average Reward : 1838.64
Updates : 19590 		 SurvivalMonths : 64.0 		 Average Reward : 2033.9
Updates : 19592 		 SurvivalMonths : 57.5 		 Average Reward : 1518.1
Updates : 19594 		 SurvivalMonths : 63.5 		 Average Reward : 2068.89
Updates : 19596 		 SurvivalMonths : 60.5 		 Average Reward : 1618.91
Updates : 19598 		 SurvivalMonths : 61.0 		 Average Reward : 1655.26
Updates : 19600 		 SurvivalMonths : 59.0 		 Average Reward : 1791.28
Updates : 19602 		 SurvivalMonths : 63.0 		 Average Reward : 2115.55
Updates : 19604 		 SurvivalMonths : 60.0 		 Average Reward : 1903.05
Updates : 19606 		 SurvivalMonths : 58.5 		 Average Reward : 1652.03
Updates : 19608 		 SurvivalMonths : 60.0 		 Average Reward : 1725.98
Updates : 19610 		 SurvivalMonths : 56.5 		 Average Reward : 1716.33
Updates : 19612 		 SurvivalMonths : 61.0 		 Average Reward : 1903.55
Updates : 19614 		 SurvivalMonths : 62.0 		 Average Reward : 1894.12
Updates : 19616 		 SurvivalMonths : 63.0 		 Average Reward : 1842.14
Updates : 19618 		 SurvivalMonths : 61.5 		 Average Reward : 1924.3
Updates : 19620 		 SurvivalMonths : 59.5 		 Average Reward : 1870.84
Updates : 19622 		 SurvivalMonths : 64.0 		 Average Reward : 2154.09
Updates : 19624 		 SurvivalMonths : 58.5 		 Average Reward : 1808.77
Updates : 19626 		 SurvivalMonths : 63.5 		 Average Reward : 2087.08
Updates : 19628 		 SurvivalMonths : 59.0 		 Average Reward : 1840.61
Updates : 19630 		 SurvivalMonths : 63.0 		 Average Reward : 2002.62
Updates : 19632 		 SurvivalMonths : 61.0 		 Average Reward : 1889.08
Updates : 19634 		 SurvivalMonths : 61.0 		 Average Reward : 1966.73
Updates : 19636 		 SurvivalMonths : 59.5 		 Average Reward : 1873.79
Updates : 19638 		 SurvivalMonths : 58.5 		 Average Reward : 1808.77
Updates : 19640 		 SurvivalMonths : 60.5 		 Average Reward : 1933.9
Updates : 19642 		 SurvivalMonths : 60.5 		 Average Reward : 1880.06
Updates : 19644 		 SurvivalMonths : 60.0 		 Average Reward : 1905.02
Updates : 19646 		 SurvivalMonths : 54.0 		 Average Reward : 913.4
Updates : 19648 		 SurvivalMonths : 58.0 		 Average Reward : 1833.73
Updates : 19650 		 SurvivalMonths : 61.5 		 Average Reward : 2003.88
Updates : 19652 		 SurvivalMonths : 57.5 		 Average Reward : 1747.68
Updates : 19654 		 SurvivalMonths : 61.0 		 Average Reward : 1830.28
Updates : 19656 		 SurvivalMonths : 45.5 		 Average Reward : 1179.18
Updates : 19658 		 SurvivalMonths : 64.5 		 Average Reward : 2109.85
Updates : 19660 		 SurvivalMonths : 59.5 		 Average Reward : 1771.68
Updates : 19662 		 SurvivalMonths : 60.0 		 Average Reward : 1901.7
Updates : 19664 		 SurvivalMonths : 59.0 		 Average Reward : 1838.64
Updates : 19666 		 SurvivalMonths : 57.5 		 Average Reward : 1748.67
Updates : 19668 		 SurvivalMonths : 60.0 		 Average Reward : 1901.7
Updates : 19670 		 SurvivalMonths : 58.5 		 Average Reward : 1808.77
Updates : 19672 		 SurvivalMonths : 61.5 		 Average Reward : 1997.95
Updates : 19674 		 SurvivalMonths : 62.0 		 Average Reward : 2021.98
Updates : 19676 		 SurvivalMonths : 60.5 		 Average Reward : 1809.22
Updates : 19678 		 SurvivalMonths : 58.0 		 Average Reward : 1780.87
Updates : 19680 		 SurvivalMonths : 59.0 		 Average Reward : 1840.97
Updates : 19682 		 SurvivalMonths : 60.0 		 Average Reward : 1901.7
