nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient004
2021-12-03 20:27:49.726941: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  2
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient004/PPO_ActionList_gym_cancer:CancerControl-v0_patient004_log_2.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient004/
save checkpoint format : patient004_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-03 20:27:57
============================================================================================
Updates : 0 		 SurvivalMonths : 41.5 		 Average Reward : -234.19
Updates : 15212 		 SurvivalMonths : 122.0 		 Average Reward : 7676.06
Updates : 15214 		 SurvivalMonths : 122.0 		 Average Reward : 7777.06
Updates : 15216 		 SurvivalMonths : 122.0 		 Average Reward : 7930.37
Updates : 15218 		 SurvivalMonths : 122.0 		 Average Reward : 7846.48
Updates : 15220 		 SurvivalMonths : 122.0 		 Average Reward : 7864.37
Updates : 15222 		 SurvivalMonths : 122.0 		 Average Reward : 7352.9
Updates : 15224 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15226 		 SurvivalMonths : 122.0 		 Average Reward : 7865.39
Updates : 15228 		 SurvivalMonths : 122.0 		 Average Reward : 7711.64
Updates : 15230 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15232 		 SurvivalMonths : 122.0 		 Average Reward : 7805.32
Updates : 15234 		 SurvivalMonths : 122.0 		 Average Reward : 7832.22
Updates : 15236 		 SurvivalMonths : 122.0 		 Average Reward : 7792.38
Updates : 15238 		 SurvivalMonths : 122.0 		 Average Reward : 7755.35
Updates : 15240 		 SurvivalMonths : 122.0 		 Average Reward : 7799.18
Updates : 15242 		 SurvivalMonths : 122.0 		 Average Reward : 7942.47
Updates : 15244 		 SurvivalMonths : 122.0 		 Average Reward : 7783.19
Updates : 15246 		 SurvivalMonths : 122.0 		 Average Reward : 7630.57
Updates : 15248 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15250 		 SurvivalMonths : 122.0 		 Average Reward : 7563.2
Updates : 15252 		 SurvivalMonths : 122.0 		 Average Reward : 7832.27
Updates : 15254 		 SurvivalMonths : 122.0 		 Average Reward : 7793.6
Updates : 15256 		 SurvivalMonths : 122.0 		 Average Reward : 7757.93
Updates : 15258 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15260 		 SurvivalMonths : 122.0 		 Average Reward : 7777.67
Updates : 15262 		 SurvivalMonths : 122.0 		 Average Reward : 7891.36
Updates : 15264 		 SurvivalMonths : 122.0 		 Average Reward : 7810.93
Updates : 15266 		 SurvivalMonths : 122.0 		 Average Reward : 7749.44
Updates : 15268 		 SurvivalMonths : 122.0 		 Average Reward : 7670.12
Updates : 15270 		 SurvivalMonths : 122.0 		 Average Reward : 7717.55
Updates : 15272 		 SurvivalMonths : 122.0 		 Average Reward : 7419.4
Updates : 15274 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15276 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15278 		 SurvivalMonths : 122.0 		 Average Reward : 7645.23
Updates : 15280 		 SurvivalMonths : 122.0 		 Average Reward : 7896.44
Updates : 15282 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15284 		 SurvivalMonths : 122.0 		 Average Reward : 7742.71
Updates : 15286 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15288 		 SurvivalMonths : 122.0 		 Average Reward : 7888.82
Updates : 15290 		 SurvivalMonths : 122.0 		 Average Reward : 7394.81
Updates : 15292 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15294 		 SurvivalMonths : 122.0 		 Average Reward : 7805.7
Updates : 15296 		 SurvivalMonths : 122.0 		 Average Reward : 7746.65
Updates : 15298 		 SurvivalMonths : 122.0 		 Average Reward : 7855.02
Updates : 15300 		 SurvivalMonths : 122.0 		 Average Reward : 7469.56
Updates : 15302 		 SurvivalMonths : 122.0 		 Average Reward : 7732.65
Updates : 15304 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15306 		 SurvivalMonths : 122.0 		 Average Reward : 7738.27
Updates : 15308 		 SurvivalMonths : 122.0 		 Average Reward : 7600.11
Updates : 15310 		 SurvivalMonths : 122.0 		 Average Reward : 7870.38
Updates : 15312 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15314 		 SurvivalMonths : 122.0 		 Average Reward : 7491.05
Updates : 15316 		 SurvivalMonths : 122.0 		 Average Reward : 7788.92
Updates : 15318 		 SurvivalMonths : 122.0 		 Average Reward : 7665.22
Updates : 15320 		 SurvivalMonths : 122.0 		 Average Reward : 7875.74
Updates : 15322 		 SurvivalMonths : 122.0 		 Average Reward : 7815.13
Updates : 15324 		 SurvivalMonths : 122.0 		 Average Reward : 7458.7
Updates : 15326 		 SurvivalMonths : 122.0 		 Average Reward : 7779.85
Updates : 15328 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15330 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15332 		 SurvivalMonths : 122.0 		 Average Reward : 7842.11
Updates : 15334 		 SurvivalMonths : 122.0 		 Average Reward : 7723.52
Updates : 15336 		 SurvivalMonths : 122.0 		 Average Reward : 7835.27
Updates : 15338 		 SurvivalMonths : 122.0 		 Average Reward : 7709.61
Updates : 15340 		 SurvivalMonths : 122.0 		 Average Reward : 7833.3
Updates : 15342 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15344 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15346 		 SurvivalMonths : 122.0 		 Average Reward : 7737.94
Updates : 15348 		 SurvivalMonths : 122.0 		 Average Reward : 7836.69
Updates : 15350 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15352 		 SurvivalMonths : 122.0 		 Average Reward : 7906.04
Updates : 15354 		 SurvivalMonths : 122.0 		 Average Reward : 7365.82
Updates : 15356 		 SurvivalMonths : 122.0 		 Average Reward : 7731.3
Updates : 15358 		 SurvivalMonths : 122.0 		 Average Reward : 7833.44
Updates : 15360 		 SurvivalMonths : 122.0 		 Average Reward : 7826.74
Updates : 15362 		 SurvivalMonths : 122.0 		 Average Reward : 7450.08
Updates : 15364 		 SurvivalMonths : 122.0 		 Average Reward : 7662.92
Updates : 15366 		 SurvivalMonths : 122.0 		 Average Reward : 7840.73
Updates : 15368 		 SurvivalMonths : 122.0 		 Average Reward : 7809.24
Updates : 15370 		 SurvivalMonths : 122.0 		 Average Reward : 7713.28
Updates : 15372 		 SurvivalMonths : 122.0 		 Average Reward : 7862.08
Updates : 15374 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15376 		 SurvivalMonths : 122.0 		 Average Reward : 7882.32
Updates : 15378 		 SurvivalMonths : 122.0 		 Average Reward : 7832.32
Updates : 15380 		 SurvivalMonths : 122.0 		 Average Reward : 7909.02
Updates : 15382 		 SurvivalMonths : 122.0 		 Average Reward : 7839.09
Updates : 15384 		 SurvivalMonths : 122.0 		 Average Reward : 7836.58
Updates : 15386 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15388 		 SurvivalMonths : 122.0 		 Average Reward : 7763.76
Updates : 15390 		 SurvivalMonths : 122.0 		 Average Reward : 7840.53
Updates : 15392 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15394 		 SurvivalMonths : 122.0 		 Average Reward : 7659.76
Updates : 15396 		 SurvivalMonths : 122.0 		 Average Reward : 7803.22
Updates : 15398 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15400 		 SurvivalMonths : 122.0 		 Average Reward : 7696.06
Updates : 15402 		 SurvivalMonths : 122.0 		 Average Reward : 7676.02
Updates : 15404 		 SurvivalMonths : 122.0 		 Average Reward : 7868.34
Updates : 15406 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15408 		 SurvivalMonths : 122.0 		 Average Reward : 7619.33
Updates : 15410 		 SurvivalMonths : 122.0 		 Average Reward : 7903.87
Updates : 15412 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15414 		 SurvivalMonths : 122.0 		 Average Reward : 7820.68
Updates : 15416 		 SurvivalMonths : 122.0 		 Average Reward : 7866.08
Updates : 15418 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15420 		 SurvivalMonths : 122.0 		 Average Reward : 7361.1
Updates : 15422 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15424 		 SurvivalMonths : 122.0 		 Average Reward : 7715.53
Updates : 15426 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15428 		 SurvivalMonths : 122.0 		 Average Reward : 7399.25
Updates : 15430 		 SurvivalMonths : 122.0 		 Average Reward : 7692.08
Updates : 15432 		 SurvivalMonths : 122.0 		 Average Reward : 7918.18
Updates : 15434 		 SurvivalMonths : 122.0 		 Average Reward : 7712.78
Updates : 15436 		 SurvivalMonths : 122.0 		 Average Reward : 7616.01
Updates : 15438 		 SurvivalMonths : 122.0 		 Average Reward : 7401.04
Updates : 15440 		 SurvivalMonths : 122.0 		 Average Reward : 7648.57
Updates : 15442 		 SurvivalMonths : 122.0 		 Average Reward : 7809.71
Updates : 15444 		 SurvivalMonths : 122.0 		 Average Reward : 7823.97
Updates : 15446 		 SurvivalMonths : 122.0 		 Average Reward : 7438.53
Updates : 15448 		 SurvivalMonths : 122.0 		 Average Reward : 7467.63
Updates : 15450 		 SurvivalMonths : 122.0 		 Average Reward : 7801.06
Updates : 15452 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15454 		 SurvivalMonths : 122.0 		 Average Reward : 7690.58
Updates : 15456 		 SurvivalMonths : 122.0 		 Average Reward : 7896.47
Updates : 15458 		 SurvivalMonths : 122.0 		 Average Reward : 7860.14
Updates : 15460 		 SurvivalMonths : 122.0 		 Average Reward : 7345.55
Updates : 15462 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15464 		 SurvivalMonths : 122.0 		 Average Reward : 7581.35
Updates : 15466 		 SurvivalMonths : 122.0 		 Average Reward : 7760.89
Updates : 15468 		 SurvivalMonths : 122.0 		 Average Reward : 7534.7
Updates : 15470 		 SurvivalMonths : 122.0 		 Average Reward : 7632.34
Updates : 15472 		 SurvivalMonths : 122.0 		 Average Reward : 6933.69
Updates : 15474 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15476 		 SurvivalMonths : 122.0 		 Average Reward : 7349.43
Updates : 15478 		 SurvivalMonths : 122.0 		 Average Reward : 7841.56
Updates : 15480 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15482 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15484 		 SurvivalMonths : 122.0 		 Average Reward : 7878.5
Updates : 15486 		 SurvivalMonths : 122.0 		 Average Reward : 6100.04
Updates : 15488 		 SurvivalMonths : 122.0 		 Average Reward : 7519.52
Updates : 15490 		 SurvivalMonths : 122.0 		 Average Reward : 7903.69
Updates : 15492 		 SurvivalMonths : 122.0 		 Average Reward : 7734.17
Updates : 15494 		 SurvivalMonths : 122.0 		 Average Reward : 7550.33
Updates : 15496 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15498 		 SurvivalMonths : 122.0 		 Average Reward : 7407.22
Updates : 15500 		 SurvivalMonths : 122.0 		 Average Reward : 7789.71
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient004/final/patient004_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  10:52:51
--------------------------------------------------------------------------------------------
Updates : 15502 		 SurvivalMonths : 122.0 		 Average Reward : 7690.5
Updates : 15504 		 SurvivalMonths : 122.0 		 Average Reward : 7806.18
Updates : 15506 		 SurvivalMonths : 122.0 		 Average Reward : 7530.55
Updates : 15508 		 SurvivalMonths : 122.0 		 Average Reward : 7897.55
Updates : 15510 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15512 		 SurvivalMonths : 122.0 		 Average Reward : 7631.89
Updates : 15514 		 SurvivalMonths : 122.0 		 Average Reward : 7500.38
Updates : 15516 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15518 		 SurvivalMonths : 122.0 		 Average Reward : 7745.44
Updates : 15520 		 SurvivalMonths : 122.0 		 Average Reward : 7788.62
Updates : 15522 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15524 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15526 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15528 		 SurvivalMonths : 122.0 		 Average Reward : 7827.97
Updates : 15530 		 SurvivalMonths : 122.0 		 Average Reward : 7834.93
Updates : 15532 		 SurvivalMonths : 122.0 		 Average Reward : 7917.03
Updates : 15534 		 SurvivalMonths : 122.0 		 Average Reward : 7830.77
Updates : 15536 		 SurvivalMonths : 122.0 		 Average Reward : 7595.68
Updates : 15538 		 SurvivalMonths : 122.0 		 Average Reward : 7693.06
Updates : 15540 		 SurvivalMonths : 122.0 		 Average Reward : 7585.59
Updates : 15542 		 SurvivalMonths : 122.0 		 Average Reward : 7897.81
Updates : 15544 		 SurvivalMonths : 122.0 		 Average Reward : 7200.09
Updates : 15546 		 SurvivalMonths : 122.0 		 Average Reward : 7654.68
Updates : 15548 		 SurvivalMonths : 122.0 		 Average Reward : 7617.61
Updates : 15550 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15552 		 SurvivalMonths : 122.0 		 Average Reward : 7824.68
Updates : 15554 		 SurvivalMonths : 122.0 		 Average Reward : 7499.34
Updates : 15556 		 SurvivalMonths : 122.0 		 Average Reward : 7859.18
Updates : 15558 		 SurvivalMonths : 122.0 		 Average Reward : 7781.37
Updates : 15560 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15562 		 SurvivalMonths : 122.0 		 Average Reward : 7711.48
Updates : 15564 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15566 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15568 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15570 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15572 		 SurvivalMonths : 122.0 		 Average Reward : 7737.63
Updates : 15574 		 SurvivalMonths : 122.0 		 Average Reward : 7823.63
Updates : 15576 		 SurvivalMonths : 122.0 		 Average Reward : 7846.95
Updates : 15578 		 SurvivalMonths : 122.0 		 Average Reward : 7832.06
Updates : 15580 		 SurvivalMonths : 122.0 		 Average Reward : 7609.88
Updates : 15582 		 SurvivalMonths : 122.0 		 Average Reward : 7420.61
Updates : 15584 		 SurvivalMonths : 122.0 		 Average Reward : 7607.69
Updates : 15586 		 SurvivalMonths : 122.0 		 Average Reward : 7694.5
Updates : 15588 		 SurvivalMonths : 122.0 		 Average Reward : 7845.02
Updates : 15590 		 SurvivalMonths : 122.0 		 Average Reward : 7612.9
Updates : 15592 		 SurvivalMonths : 122.0 		 Average Reward : 7622.88
Updates : 15594 		 SurvivalMonths : 122.0 		 Average Reward : 7803.23
Updates : 15596 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15598 		 SurvivalMonths : 122.0 		 Average Reward : 7799.31
Updates : 15600 		 SurvivalMonths : 122.0 		 Average Reward : 7761.87
Updates : 15602 		 SurvivalMonths : 122.0 		 Average Reward : 7864.63
Updates : 15604 		 SurvivalMonths : 122.0 		 Average Reward : 7675.06
Updates : 15606 		 SurvivalMonths : 122.0 		 Average Reward : 7765.22
Updates : 15608 		 SurvivalMonths : 122.0 		 Average Reward : 7556.68
Updates : 15610 		 SurvivalMonths : 122.0 		 Average Reward : 7866.83
Updates : 15612 		 SurvivalMonths : 122.0 		 Average Reward : 7865.78
Updates : 15614 		 SurvivalMonths : 122.0 		 Average Reward : 7771.53
Updates : 15616 		 SurvivalMonths : 122.0 		 Average Reward : 7588.08
Updates : 15618 		 SurvivalMonths : 122.0 		 Average Reward : 7841.38
Updates : 15620 		 SurvivalMonths : 122.0 		 Average Reward : 7727.33
Updates : 15622 		 SurvivalMonths : 122.0 		 Average Reward : 7854.05
Updates : 15624 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15626 		 SurvivalMonths : 122.0 		 Average Reward : 7877.92
Updates : 15628 		 SurvivalMonths : 122.0 		 Average Reward : 7620.17
Updates : 15630 		 SurvivalMonths : 122.0 		 Average Reward : 7450.59
Updates : 15632 		 SurvivalMonths : 122.0 		 Average Reward : 7718.38
Updates : 15634 		 SurvivalMonths : 122.0 		 Average Reward : 7130.87
Updates : 15636 		 SurvivalMonths : 122.0 		 Average Reward : 7823.05
Updates : 15638 		 SurvivalMonths : 122.0 		 Average Reward : 7735.63
Updates : 15640 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15642 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15644 		 SurvivalMonths : 122.0 		 Average Reward : 7899.54
Updates : 15646 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15648 		 SurvivalMonths : 122.0 		 Average Reward : 7756.28
Updates : 15650 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15652 		 SurvivalMonths : 122.0 		 Average Reward : 6971.32
Updates : 15654 		 SurvivalMonths : 122.0 		 Average Reward : 7517.83
Updates : 15656 		 SurvivalMonths : 122.0 		 Average Reward : 7753.64
Updates : 15658 		 SurvivalMonths : 122.0 		 Average Reward : 7788.11
Updates : 15660 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15662 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15664 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15666 		 SurvivalMonths : 122.0 		 Average Reward : 7915.49
Updates : 15668 		 SurvivalMonths : 122.0 		 Average Reward : 7745.91
Updates : 15670 		 SurvivalMonths : 122.0 		 Average Reward : 7582.16
Updates : 15672 		 SurvivalMonths : 122.0 		 Average Reward : 7885.13
Updates : 15674 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15676 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15678 		 SurvivalMonths : 122.0 		 Average Reward : 7755.42
Updates : 15680 		 SurvivalMonths : 122.0 		 Average Reward : 7658.81
Updates : 15682 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15684 		 SurvivalMonths : 122.0 		 Average Reward : 7439.98
Updates : 15686 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15688 		 SurvivalMonths : 122.0 		 Average Reward : 7532.49
Updates : 15690 		 SurvivalMonths : 122.0 		 Average Reward : 7683.57
Updates : 15692 		 SurvivalMonths : 122.0 		 Average Reward : 7795.35
Updates : 15694 		 SurvivalMonths : 122.0 		 Average Reward : 7820.27
Updates : 15696 		 SurvivalMonths : 122.0 		 Average Reward : 7824.35
Updates : 15698 		 SurvivalMonths : 122.0 		 Average Reward : 7739.85
Updates : 15700 		 SurvivalMonths : 122.0 		 Average Reward : 7830.95
Updates : 15702 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15704 		 SurvivalMonths : 122.0 		 Average Reward : 7751.72
Updates : 15706 		 SurvivalMonths : 122.0 		 Average Reward : 7884.37
Updates : 15708 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15710 		 SurvivalMonths : 122.0 		 Average Reward : 7874.8
Updates : 15712 		 SurvivalMonths : 122.0 		 Average Reward : 7762.27
Updates : 15714 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15716 		 SurvivalMonths : 122.0 		 Average Reward : 7479.53
Updates : 15718 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15720 		 SurvivalMonths : 122.0 		 Average Reward : 7619.1
Updates : 15722 		 SurvivalMonths : 122.0 		 Average Reward : 7780.56
Updates : 15724 		 SurvivalMonths : 122.0 		 Average Reward : 7793.35
Updates : 15726 		 SurvivalMonths : 122.0 		 Average Reward : 7495.5
Updates : 15728 		 SurvivalMonths : 122.0 		 Average Reward : 7468.84
Updates : 15730 		 SurvivalMonths : 122.0 		 Average Reward : 7488.37
Updates : 15732 		 SurvivalMonths : 122.0 		 Average Reward : 7545.14
Updates : 15734 		 SurvivalMonths : 122.0 		 Average Reward : 7381.87
Updates : 15736 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15738 		 SurvivalMonths : 122.0 		 Average Reward : 7849.2
Updates : 15740 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15742 		 SurvivalMonths : 122.0 		 Average Reward : 7600.6
Updates : 15744 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15746 		 SurvivalMonths : 122.0 		 Average Reward : 7750.46
Updates : 15748 		 SurvivalMonths : 122.0 		 Average Reward : 7765.02
Updates : 15750 		 SurvivalMonths : 122.0 		 Average Reward : 7556.35
Updates : 15752 		 SurvivalMonths : 122.0 		 Average Reward : 7816.76
Updates : 15754 		 SurvivalMonths : 122.0 		 Average Reward : 7548.37
Updates : 15756 		 SurvivalMonths : 122.0 		 Average Reward : 7611.45
Updates : 15758 		 SurvivalMonths : 122.0 		 Average Reward : 7827.69
Updates : 15760 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15762 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15764 		 SurvivalMonths : 122.0 		 Average Reward : 7804.89
Updates : 15766 		 SurvivalMonths : 122.0 		 Average Reward : 7780.1
Updates : 15768 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15770 		 SurvivalMonths : 122.0 		 Average Reward : 7723.94
Updates : 15772 		 SurvivalMonths : 122.0 		 Average Reward : 7572.22
Updates : 15774 		 SurvivalMonths : 122.0 		 Average Reward : 7692.33
Updates : 15776 		 SurvivalMonths : 122.0 		 Average Reward : 7634.9
Updates : 15778 		 SurvivalMonths : 122.0 		 Average Reward : 7799.06
Updates : 15780 		 SurvivalMonths : 122.0 		 Average Reward : 7552.46
Updates : 15782 		 SurvivalMonths : 122.0 		 Average Reward : 7744.08
Updates : 15784 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15786 		 SurvivalMonths : 122.0 		 Average Reward : 7881.63
Updates : 15788 		 SurvivalMonths : 122.0 		 Average Reward : 7757.41
Updates : 15790 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15792 		 SurvivalMonths : 122.0 		 Average Reward : 7247.62
Updates : 15794 		 SurvivalMonths : 122.0 		 Average Reward : 7800.27
Updates : 15796 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15798 		 SurvivalMonths : 122.0 		 Average Reward : 7943.65
Updates : 15800 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15802 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15804 		 SurvivalMonths : 122.0 		 Average Reward : 7525.62
Updates : 15806 		 SurvivalMonths : 122.0 		 Average Reward : 7733.73
Updates : 15808 		 SurvivalMonths : 122.0 		 Average Reward : 7790.04
Updates : 15810 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15812 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15814 		 SurvivalMonths : 122.0 		 Average Reward : 7640.73
Updates : 15816 		 SurvivalMonths : 122.0 		 Average Reward : 7658.81
Updates : 15818 		 SurvivalMonths : 122.0 		 Average Reward : 7792.51
Updates : 15820 		 SurvivalMonths : 122.0 		 Average Reward : 7415.01
Updates : 15822 		 SurvivalMonths : 122.0 		 Average Reward : 7868.95
Updates : 15824 		 SurvivalMonths : 122.0 		 Average Reward : 7612.24
Updates : 15826 		 SurvivalMonths : 122.0 		 Average Reward : 7870.82
Updates : 15828 		 SurvivalMonths : 122.0 		 Average Reward : 7864.27
Updates : 15830 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15832 		 SurvivalMonths : 122.0 		 Average Reward : 7358.59
Updates : 15834 		 SurvivalMonths : 122.0 		 Average Reward : 7559.05
Updates : 15836 		 SurvivalMonths : 122.0 		 Average Reward : 7743.13
Updates : 15838 		 SurvivalMonths : 122.0 		 Average Reward : 7758.68
Updates : 15840 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15842 		 SurvivalMonths : 122.0 		 Average Reward : 7795.63
Updates : 15844 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15846 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15848 		 SurvivalMonths : 122.0 		 Average Reward : 7733.86
Updates : 15850 		 SurvivalMonths : 122.0 		 Average Reward : 7588.79
Updates : 15852 		 SurvivalMonths : 122.0 		 Average Reward : 7743.3
Updates : 15854 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15856 		 SurvivalMonths : 122.0 		 Average Reward : 7658.55
Updates : 15858 		 SurvivalMonths : 122.0 		 Average Reward : 7417.73
Updates : 15860 		 SurvivalMonths : 122.0 		 Average Reward : 7833.4
Updates : 15862 		 SurvivalMonths : 122.0 		 Average Reward : 7814.08
Updates : 15864 		 SurvivalMonths : 122.0 		 Average Reward : 7754.16
Updates : 15866 		 SurvivalMonths : 122.0 		 Average Reward : 7588.91
Updates : 15868 		 SurvivalMonths : 122.0 		 Average Reward : 7762.78
Updates : 15870 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15872 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15874 		 SurvivalMonths : 122.0 		 Average Reward : 7776.85
Updates : 15876 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15878 		 SurvivalMonths : 122.0 		 Average Reward : 7773.07
Updates : 15880 		 SurvivalMonths : 122.0 		 Average Reward : 7739.72
Updates : 15882 		 SurvivalMonths : 122.0 		 Average Reward : 7810.42
Updates : 15884 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15886 		 SurvivalMonths : 122.0 		 Average Reward : 7749.33
Updates : 15888 		 SurvivalMonths : 122.0 		 Average Reward : 7833.99
Updates : 15890 		 SurvivalMonths : 122.0 		 Average Reward : 7828.71
Updates : 15892 		 SurvivalMonths : 122.0 		 Average Reward : 7843.71
Updates : 15894 		 SurvivalMonths : 122.0 		 Average Reward : 7984.18
Updates : 15896 		 SurvivalMonths : 122.0 		 Average Reward : 7453.97
Updates : 15898 		 SurvivalMonths : 122.0 		 Average Reward : 7830.93
Updates : 15900 		 SurvivalMonths : 122.0 		 Average Reward : 7543.92
