nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2021-12-09 10:01:15.254952: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  4
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient011/PPO_ActionList_gym_cancer:CancerControl-v0_patient011_log_4.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011-m1-0.3-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-09 10:01:21
============================================================================================
Updates : 0 		 SurvivalMonths : 46.5 		 Average Reward : -1596.61
Updates : 35580 		 SurvivalMonths : 39.5 		 Average Reward : 921.7
Updates : 35582 		 SurvivalMonths : 39.5 		 Average Reward : 921.7
Updates : 35584 		 SurvivalMonths : 41.5 		 Average Reward : 821.17
Updates : 35586 		 SurvivalMonths : 49.0 		 Average Reward : 484.32
Updates : 35588 		 SurvivalMonths : 38.5 		 Average Reward : 885.19
Updates : 35590 		 SurvivalMonths : 39.5 		 Average Reward : 921.7
Updates : 35592 		 SurvivalMonths : 46.0 		 Average Reward : 708.0
Updates : 35594 		 SurvivalMonths : 40.5 		 Average Reward : 969.39
Updates : 35596 		 SurvivalMonths : 40.0 		 Average Reward : 949.61
Updates : 35598 		 SurvivalMonths : 52.0 		 Average Reward : 1272.43
Updates : 35600 		 SurvivalMonths : 34.5 		 Average Reward : 684.45
Updates : 35602 		 SurvivalMonths : 46.0 		 Average Reward : 458.18
Updates : 35604 		 SurvivalMonths : 48.5 		 Average Reward : 718.45
Updates : 35606 		 SurvivalMonths : 37.5 		 Average Reward : 821.57
Updates : 35608 		 SurvivalMonths : 43.5 		 Average Reward : 810.58
Updates : 35610 		 SurvivalMonths : 47.0 		 Average Reward : 356.5
Updates : 35612 		 SurvivalMonths : 40.0 		 Average Reward : 957.55
Updates : 35614 		 SurvivalMonths : 35.5 		 Average Reward : 739.08
Updates : 35616 		 SurvivalMonths : 56.0 		 Average Reward : 223.02
Updates : 35618 		 SurvivalMonths : 49.0 		 Average Reward : -3.51
Updates : 35620 		 SurvivalMonths : 52.5 		 Average Reward : 994.84
Updates : 35622 		 SurvivalMonths : 48.5 		 Average Reward : 780.93
Updates : 35624 		 SurvivalMonths : 34.0 		 Average Reward : 660.93
Updates : 35626 		 SurvivalMonths : 38.0 		 Average Reward : 856.41
Updates : 35628 		 SurvivalMonths : 37.0 		 Average Reward : 652.86
Updates : 35630 		 SurvivalMonths : 43.0 		 Average Reward : 1109.45
Updates : 35632 		 SurvivalMonths : 37.0 		 Average Reward : 795.81
Updates : 35634 		 SurvivalMonths : 37.5 		 Average Reward : 821.57
Updates : 35636 		 SurvivalMonths : 36.5 		 Average Reward : 777.0
Updates : 35638 		 SurvivalMonths : 57.5 		 Average Reward : 1149.21
Updates : 35640 		 SurvivalMonths : 50.0 		 Average Reward : 1074.7
Updates : 35642 		 SurvivalMonths : 51.0 		 Average Reward : 733.77
Updates : 35644 		 SurvivalMonths : 41.5 		 Average Reward : 1023.98
Updates : 35646 		 SurvivalMonths : 40.5 		 Average Reward : 679.85
Updates : 35648 		 SurvivalMonths : 42.0 		 Average Reward : 841.1
Updates : 35650 		 SurvivalMonths : 39.5 		 Average Reward : 921.7
Updates : 35652 		 SurvivalMonths : 36.0 		 Average Reward : 748.75
Updates : 35654 		 SurvivalMonths : 41.5 		 Average Reward : 1026.08
Updates : 35656 		 SurvivalMonths : 34.0 		 Average Reward : 604.15
Updates : 35658 		 SurvivalMonths : 41.0 		 Average Reward : 1012.03
Updates : 35660 		 SurvivalMonths : 46.5 		 Average Reward : 777.65
Updates : 35662 		 SurvivalMonths : 53.0 		 Average Reward : 1199.16
Updates : 35664 		 SurvivalMonths : 41.0 		 Average Reward : 996.07
Updates : 35666 		 SurvivalMonths : 38.0 		 Average Reward : 844.44
Updates : 35668 		 SurvivalMonths : 41.5 		 Average Reward : 1023.98
Updates : 35670 		 SurvivalMonths : 40.0 		 Average Reward : 949.61
Updates : 35672 		 SurvivalMonths : 42.0 		 Average Reward : 1052.76
Updates : 35674 		 SurvivalMonths : 45.5 		 Average Reward : 727.81
Updates : 35676 		 SurvivalMonths : 46.0 		 Average Reward : 331.4
Updates : 35678 		 SurvivalMonths : 41.0 		 Average Reward : 996.07
Updates : 35680 		 SurvivalMonths : 41.5 		 Average Reward : 1023.98
Updates : 35682 		 SurvivalMonths : 35.5 		 Average Reward : 728.37
Updates : 35684 		 SurvivalMonths : 47.5 		 Average Reward : 683.47
Updates : 35686 		 SurvivalMonths : 38.0 		 Average Reward : 847.33
Updates : 35688 		 SurvivalMonths : 49.5 		 Average Reward : 624.73
Updates : 35690 		 SurvivalMonths : 37.5 		 Average Reward : 628.83
Updates : 35692 		 SurvivalMonths : 44.0 		 Average Reward : 858.24
Updates : 35694 		 SurvivalMonths : 40.5 		 Average Reward : 625.71
Updates : 35696 		 SurvivalMonths : 40.0 		 Average Reward : 822.59
Updates : 35698 		 SurvivalMonths : 38.5 		 Average Reward : 869.26
Updates : 35700 		 SurvivalMonths : 51.5 		 Average Reward : 199.57
Updates : 35702 		 SurvivalMonths : 49.0 		 Average Reward : 1161.03
Updates : 35704 		 SurvivalMonths : 37.0 		 Average Reward : 797.07
Updates : 35706 		 SurvivalMonths : 37.5 		 Average Reward : 828.5
Updates : 35708 		 SurvivalMonths : 54.0 		 Average Reward : 1130.72
Updates : 35710 		 SurvivalMonths : 49.0 		 Average Reward : 777.43
Updates : 35712 		 SurvivalMonths : 40.5 		 Average Reward : 982.05
Updates : 35714 		 SurvivalMonths : 44.5 		 Average Reward : 829.7
Updates : 35716 		 SurvivalMonths : 50.0 		 Average Reward : 1148.31
Updates : 35718 		 SurvivalMonths : 37.0 		 Average Reward : 795.81
Updates : 35720 		 SurvivalMonths : 37.0 		 Average Reward : 795.81
Updates : 35722 		 SurvivalMonths : 48.5 		 Average Reward : 306.56
Updates : 35724 		 SurvivalMonths : 47.5 		 Average Reward : 519.23
Updates : 35726 		 SurvivalMonths : 35.5 		 Average Reward : 731.21
Updates : 35728 		 SurvivalMonths : 41.5 		 Average Reward : 786.87
Updates : 35730 		 SurvivalMonths : 41.5 		 Average Reward : 825.73
Updates : 35732 		 SurvivalMonths : 40.5 		 Average Reward : 763.61
Updates : 35734 		 SurvivalMonths : 47.0 		 Average Reward : 895.77
Updates : 35736 		 SurvivalMonths : 39.0 		 Average Reward : 899.35
Updates : 35738 		 SurvivalMonths : 37.0 		 Average Reward : 822.45
Updates : 35740 		 SurvivalMonths : 52.5 		 Average Reward : 1085.9
Updates : 35742 		 SurvivalMonths : 49.0 		 Average Reward : 1195.34
Updates : 35744 		 SurvivalMonths : 37.0 		 Average Reward : 795.81
Updates : 35746 		 SurvivalMonths : 54.5 		 Average Reward : 539.72
Updates : 35748 		 SurvivalMonths : 41.5 		 Average Reward : 1026.08
Updates : 35750 		 SurvivalMonths : 50.5 		 Average Reward : 665.93
Updates : 35752 		 SurvivalMonths : 46.5 		 Average Reward : 716.79
Updates : 35754 		 SurvivalMonths : 51.0 		 Average Reward : 1008.43
Updates : 35756 		 SurvivalMonths : 39.5 		 Average Reward : 825.06
Updates : 35758 		 SurvivalMonths : 46.5 		 Average Reward : 292.42
Updates : 35760 		 SurvivalMonths : 50.5 		 Average Reward : 851.37
Updates : 35762 		 SurvivalMonths : 41.0 		 Average Reward : 852.91
Updates : 35764 		 SurvivalMonths : 48.0 		 Average Reward : 871.71
Updates : 35766 		 SurvivalMonths : 39.0 		 Average Reward : 798.31
Updates : 35768 		 SurvivalMonths : 43.0 		 Average Reward : 1110.09
Updates : 35770 		 SurvivalMonths : 47.0 		 Average Reward : 835.21
Updates : 35772 		 SurvivalMonths : 34.0 		 Average Reward : 660.93
Updates : 35774 		 SurvivalMonths : 39.0 		 Average Reward : 895.94
Updates : 35776 		 SurvivalMonths : 42.5 		 Average Reward : 717.12
Updates : 35778 		 SurvivalMonths : 35.5 		 Average Reward : 739.08
Updates : 35780 		 SurvivalMonths : 49.5 		 Average Reward : 977.51
Updates : 35782 		 SurvivalMonths : 41.0 		 Average Reward : 997.3
Updates : 35784 		 SurvivalMonths : 48.0 		 Average Reward : 452.73
Updates : 35786 		 SurvivalMonths : 35.5 		 Average Reward : 739.08
Updates : 35788 		 SurvivalMonths : 33.5 		 Average Reward : 638.0
Updates : 35790 		 SurvivalMonths : 50.5 		 Average Reward : 922.95
Updates : 35792 		 SurvivalMonths : 48.0 		 Average Reward : 729.64
Updates : 35794 		 SurvivalMonths : 39.5 		 Average Reward : 921.7
Updates : 35796 		 SurvivalMonths : 42.0 		 Average Reward : 1051.89
Updates : 35798 		 SurvivalMonths : 49.0 		 Average Reward : 1003.05
Updates : 35800 		 SurvivalMonths : 47.0 		 Average Reward : 512.77
Updates : 35802 		 SurvivalMonths : 51.0 		 Average Reward : 926.53
Updates : 35804 		 SurvivalMonths : 41.0 		 Average Reward : 997.3
Updates : 35806 		 SurvivalMonths : 42.5 		 Average Reward : 1080.67
Updates : 35808 		 SurvivalMonths : 39.5 		 Average Reward : 928.13
Updates : 35810 		 SurvivalMonths : 50.5 		 Average Reward : -314.0
Updates : 35812 		 SurvivalMonths : 35.5 		 Average Reward : 731.21
Updates : 35814 		 SurvivalMonths : 39.5 		 Average Reward : 921.7
Updates : 35816 		 SurvivalMonths : 37.0 		 Average Reward : 795.81
Updates : 35818 		 SurvivalMonths : 47.5 		 Average Reward : 774.79
Updates : 35820 		 SurvivalMonths : 45.0 		 Average Reward : 858.18
Updates : 35822 		 SurvivalMonths : 36.0 		 Average Reward : 746.81
Updates : 35824 		 SurvivalMonths : 39.0 		 Average Reward : 895.94
Updates : 35826 		 SurvivalMonths : 39.0 		 Average Reward : 895.94
Updates : 35828 		 SurvivalMonths : 42.0 		 Average Reward : 776.9
Updates : 35830 		 SurvivalMonths : 38.5 		 Average Reward : 656.91
Updates : 35832 		 SurvivalMonths : 37.0 		 Average Reward : 812.49
Updates : 35834 		 SurvivalMonths : 51.0 		 Average Reward : 745.3
Updates : 35836 		 SurvivalMonths : 41.5 		 Average Reward : 586.09
Updates : 35838 		 SurvivalMonths : 41.0 		 Average Reward : 996.07
Updates : 35840 		 SurvivalMonths : 48.5 		 Average Reward : 712.4
Updates : 35842 		 SurvivalMonths : 40.5 		 Average Reward : 807.42
Updates : 35844 		 SurvivalMonths : 37.0 		 Average Reward : 805.58
Updates : 35846 		 SurvivalMonths : 55.0 		 Average Reward : 562.23
Updates : 35848 		 SurvivalMonths : 46.5 		 Average Reward : 671.48
Updates : 35850 		 SurvivalMonths : 50.5 		 Average Reward : 865.26
Updates : 35852 		 SurvivalMonths : 40.0 		 Average Reward : 949.61
Updates : 35854 		 SurvivalMonths : 47.0 		 Average Reward : 815.98
Updates : 35856 		 SurvivalMonths : 34.0 		 Average Reward : 665.63
Updates : 35858 		 SurvivalMonths : 43.0 		 Average Reward : 913.49
Updates : 35860 		 SurvivalMonths : 34.0 		 Average Reward : 665.63
Updates : 35862 		 SurvivalMonths : 49.5 		 Average Reward : 690.83
Updates : 35864 		 SurvivalMonths : 64.0 		 Average Reward : 828.76
Updates : 35866 		 SurvivalMonths : 37.5 		 Average Reward : 821.57
Updates : 35868 		 SurvivalMonths : 39.5 		 Average Reward : 921.7
Updates : 35870 		 SurvivalMonths : 46.5 		 Average Reward : 406.42
Updates : 35872 		 SurvivalMonths : 49.0 		 Average Reward : 850.58
Updates : 35874 		 SurvivalMonths : 41.5 		 Average Reward : 1026.08
Updates : 35876 		 SurvivalMonths : 43.5 		 Average Reward : 846.15
Updates : 35878 		 SurvivalMonths : 40.0 		 Average Reward : 593.21
Updates : 35880 		 SurvivalMonths : 36.5 		 Average Reward : 774.51
Updates : 35882 		 SurvivalMonths : 37.0 		 Average Reward : 805.58
Updates : 35884 		 SurvivalMonths : 39.0 		 Average Reward : 895.94
Updates : 35886 		 SurvivalMonths : 39.0 		 Average Reward : 895.94
Updates : 35888 		 SurvivalMonths : 41.0 		 Average Reward : 1001.26
Updates : 35890 		 SurvivalMonths : 39.0 		 Average Reward : 895.94
Updates : 35892 		 SurvivalMonths : 48.0 		 Average Reward : 828.42
Updates : 35894 		 SurvivalMonths : 37.5 		 Average Reward : 821.57
Updates : 35896 		 SurvivalMonths : 39.5 		 Average Reward : 923.85
Updates : 35898 		 SurvivalMonths : 41.5 		 Average Reward : 1023.98
Updates : 35900 		 SurvivalMonths : 56.0 		 Average Reward : 507.83
Updates : 35902 		 SurvivalMonths : 48.5 		 Average Reward : 875.16
Updates : 35904 		 SurvivalMonths : 47.0 		 Average Reward : 916.56
Updates : 35906 		 SurvivalMonths : 51.0 		 Average Reward : 1113.12
Updates : 35908 		 SurvivalMonths : 41.5 		 Average Reward : 852.93
Updates : 35910 		 SurvivalMonths : 39.0 		 Average Reward : 895.94
Updates : 35912 		 SurvivalMonths : 62.0 		 Average Reward : -210.57
Updates : 35914 		 SurvivalMonths : 38.0 		 Average Reward : 847.33
Updates : 35916 		 SurvivalMonths : 60.5 		 Average Reward : 690.34
Updates : 35918 		 SurvivalMonths : 51.0 		 Average Reward : 562.27
Updates : 35920 		 SurvivalMonths : 48.5 		 Average Reward : 1141.39
Updates : 35922 		 SurvivalMonths : 37.0 		 Average Reward : 795.81
Updates : 35924 		 SurvivalMonths : 42.0 		 Average Reward : 1051.89
Updates : 35926 		 SurvivalMonths : 37.0 		 Average Reward : 795.81
Updates : 35928 		 SurvivalMonths : 39.0 		 Average Reward : 895.02
Updates : 35930 		 SurvivalMonths : 37.0 		 Average Reward : 801.82
Updates : 35932 		 SurvivalMonths : 37.0 		 Average Reward : 805.58
Updates : 35934 		 SurvivalMonths : 47.5 		 Average Reward : 897.86
Updates : 35936 		 SurvivalMonths : 51.0 		 Average Reward : 1066.15
Updates : 35938 		 SurvivalMonths : 43.0 		 Average Reward : 645.64
Updates : 35940 		 SurvivalMonths : 58.5 		 Average Reward : 761.45
Updates : 35942 		 SurvivalMonths : 39.5 		 Average Reward : 642.25
Updates : 35944 		 SurvivalMonths : 45.0 		 Average Reward : 690.52
Updates : 35946 		 SurvivalMonths : 39.0 		 Average Reward : 899.35
Updates : 35948 		 SurvivalMonths : 35.5 		 Average Reward : 728.37
Updates : 35950 		 SurvivalMonths : 38.0 		 Average Reward : 862.27
Updates : 35952 		 SurvivalMonths : 36.0 		 Average Reward : 765.76
Updates : 35954 		 SurvivalMonths : 41.5 		 Average Reward : 1023.98
Updates : 35956 		 SurvivalMonths : 48.0 		 Average Reward : 961.68
Updates : 35958 		 SurvivalMonths : 35.0 		 Average Reward : 703.87
Updates : 35960 		 SurvivalMonths : 48.0 		 Average Reward : 582.06
Updates : 35962 		 SurvivalMonths : 38.5 		 Average Reward : 869.26
Updates : 35964 		 SurvivalMonths : 54.5 		 Average Reward : 1051.57
Updates : 35966 		 SurvivalMonths : 36.0 		 Average Reward : 575.18
Updates : 35968 		 SurvivalMonths : 37.0 		 Average Reward : 822.45
Updates : 35970 		 SurvivalMonths : 43.5 		 Average Reward : 735.85
Updates : 35972 		 SurvivalMonths : 51.5 		 Average Reward : 987.2
Updates : 35974 		 SurvivalMonths : 39.0 		 Average Reward : 895.94
Updates : 35976 		 SurvivalMonths : 44.5 		 Average Reward : 785.0
Updates : 35978 		 SurvivalMonths : 39.0 		 Average Reward : 895.02
Updates : 35980 		 SurvivalMonths : 63.5 		 Average Reward : 815.29
Updates : 35982 		 SurvivalMonths : 41.0 		 Average Reward : 789.96
Updates : 35984 		 SurvivalMonths : 37.5 		 Average Reward : 821.57
Updates : 35986 		 SurvivalMonths : 54.0 		 Average Reward : 1391.83
Updates : 35988 		 SurvivalMonths : 37.0 		 Average Reward : 795.81
Updates : 35990 		 SurvivalMonths : 43.0 		 Average Reward : 761.7
Updates : 35992 		 SurvivalMonths : 35.5 		 Average Reward : 731.21
Updates : 35994 		 SurvivalMonths : 52.5 		 Average Reward : 863.06
Updates : 35996 		 SurvivalMonths : 49.0 		 Average Reward : 252.01
Updates : 35998 		 SurvivalMonths : 35.5 		 Average Reward : 728.37
Updates : 36000 		 SurvivalMonths : 41.0 		 Average Reward : 1012.03
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/final/patient011-m1-0.3-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  16:15:04
--------------------------------------------------------------------------------------------
Updates : 36002 		 SurvivalMonths : 39.5 		 Average Reward : 921.7
Updates : 36004 		 SurvivalMonths : 39.0 		 Average Reward : 899.35
Updates : 36006 		 SurvivalMonths : 36.5 		 Average Reward : 771.31
Updates : 36008 		 SurvivalMonths : 37.0 		 Average Reward : 797.07
Updates : 36010 		 SurvivalMonths : 51.0 		 Average Reward : 553.87
Updates : 36012 		 SurvivalMonths : 42.0 		 Average Reward : 922.89
Updates : 36014 		 SurvivalMonths : 35.5 		 Average Reward : 731.21
Updates : 36016 		 SurvivalMonths : 50.5 		 Average Reward : 889.03
Updates : 36018 		 SurvivalMonths : 52.0 		 Average Reward : 759.87
Updates : 36020 		 SurvivalMonths : 40.0 		 Average Reward : 949.61
Updates : 36022 		 SurvivalMonths : 38.0 		 Average Reward : 856.41
Updates : 36024 		 SurvivalMonths : 50.0 		 Average Reward : 1063.74
Updates : 36026 		 SurvivalMonths : 35.5 		 Average Reward : 728.37
Updates : 36028 		 SurvivalMonths : 59.0 		 Average Reward : 343.53
Updates : 36030 		 SurvivalMonths : 50.0 		 Average Reward : 1301.62
Updates : 36032 		 SurvivalMonths : 38.5 		 Average Reward : 871.44
Updates : 36034 		 SurvivalMonths : 39.0 		 Average Reward : 895.02
Updates : 36036 		 SurvivalMonths : 40.5 		 Average Reward : 978.39
Updates : 36038 		 SurvivalMonths : 41.0 		 Average Reward : 997.3
Updates : 36040 		 SurvivalMonths : 41.0 		 Average Reward : 1001.26
Updates : 36042 		 SurvivalMonths : 38.5 		 Average Reward : 869.26
Updates : 36044 		 SurvivalMonths : 39.0 		 Average Reward : 789.7
Updates : 36046 		 SurvivalMonths : 37.5 		 Average Reward : 833.48
Updates : 36048 		 SurvivalMonths : 54.0 		 Average Reward : 819.39
Updates : 36050 		 SurvivalMonths : 60.0 		 Average Reward : 229.84
Updates : 36052 		 SurvivalMonths : 35.5 		 Average Reward : 731.21
Updates : 36054 		 SurvivalMonths : 44.5 		 Average Reward : 581.62
Updates : 36056 		 SurvivalMonths : 42.0 		 Average Reward : 1060.66
Updates : 36058 		 SurvivalMonths : 43.5 		 Average Reward : 656.65
Updates : 36060 		 SurvivalMonths : 39.5 		 Average Reward : 934.98
Updates : 36062 		 SurvivalMonths : 38.5 		 Average Reward : 876.78
Updates : 36064 		 SurvivalMonths : 45.0 		 Average Reward : 713.72
Updates : 36066 		 SurvivalMonths : 45.0 		 Average Reward : 1056.45
Updates : 36068 		 SurvivalMonths : 39.5 		 Average Reward : 928.13
Updates : 36070 		 SurvivalMonths : 35.5 		 Average Reward : 728.37
Updates : 36072 		 SurvivalMonths : 36.5 		 Average Reward : 774.51
Updates : 36074 		 SurvivalMonths : 41.5 		 Average Reward : 1023.98
Updates : 36076 		 SurvivalMonths : 34.0 		 Average Reward : 659.95
Updates : 36078 		 SurvivalMonths : 50.0 		 Average Reward : 395.72
Updates : 36080 		 SurvivalMonths : 37.0 		 Average Reward : 797.07
Updates : 36082 		 SurvivalMonths : 46.0 		 Average Reward : 706.37
Updates : 36084 		 SurvivalMonths : 37.0 		 Average Reward : 797.07
Updates : 36086 		 SurvivalMonths : 38.5 		 Average Reward : 871.44
Updates : 36088 		 SurvivalMonths : 52.0 		 Average Reward : 832.42
Updates : 36090 		 SurvivalMonths : 48.0 		 Average Reward : 333.85
Updates : 36092 		 SurvivalMonths : 38.5 		 Average Reward : 686.86
Updates : 36094 		 SurvivalMonths : 39.5 		 Average Reward : 362.34
Updates : 36096 		 SurvivalMonths : 54.0 		 Average Reward : 670.13
Updates : 36098 		 SurvivalMonths : 41.0 		 Average Reward : 996.07
Updates : 36100 		 SurvivalMonths : 37.0 		 Average Reward : 801.82
Updates : 36102 		 SurvivalMonths : 42.5 		 Average Reward : 1082.18
Updates : 36104 		 SurvivalMonths : 42.5 		 Average Reward : 1080.67
Updates : 36106 		 SurvivalMonths : 45.0 		 Average Reward : 976.72
Updates : 36108 		 SurvivalMonths : 42.5 		 Average Reward : 1082.18
Updates : 36110 		 SurvivalMonths : 55.5 		 Average Reward : 962.62
Updates : 36112 		 SurvivalMonths : 54.0 		 Average Reward : 359.12
Updates : 36114 		 SurvivalMonths : 39.0 		 Average Reward : 905.56
Updates : 36116 		 SurvivalMonths : 39.5 		 Average Reward : 921.7
Updates : 36118 		 SurvivalMonths : 35.0 		 Average Reward : 710.21
Updates : 36120 		 SurvivalMonths : 41.0 		 Average Reward : 807.69
Updates : 36122 		 SurvivalMonths : 47.5 		 Average Reward : 245.79
Updates : 36124 		 SurvivalMonths : 46.5 		 Average Reward : 970.48
Updates : 36126 		 SurvivalMonths : 49.0 		 Average Reward : 546.78
Updates : 36128 		 SurvivalMonths : 51.5 		 Average Reward : 859.92
Updates : 36130 		 SurvivalMonths : 36.0 		 Average Reward : 748.75
Updates : 36132 		 SurvivalMonths : 28.5 		 Average Reward : 482.9
Updates : 36134 		 SurvivalMonths : 36.0 		 Average Reward : 590.45
Updates : 36136 		 SurvivalMonths : 39.0 		 Average Reward : 895.94
Updates : 36138 		 SurvivalMonths : 39.0 		 Average Reward : 895.94
Updates : 36140 		 SurvivalMonths : 38.5 		 Average Reward : 869.26
Updates : 36142 		 SurvivalMonths : 47.0 		 Average Reward : 1080.46
Updates : 36144 		 SurvivalMonths : 50.0 		 Average Reward : 1215.03
Updates : 36146 		 SurvivalMonths : 35.0 		 Average Reward : 710.21
Updates : 36148 		 SurvivalMonths : 39.0 		 Average Reward : 895.94
Updates : 36150 		 SurvivalMonths : 38.0 		 Average Reward : 844.76
Updates : 36152 		 SurvivalMonths : 46.5 		 Average Reward : 535.81
Updates : 36154 		 SurvivalMonths : 50.0 		 Average Reward : 496.98
Updates : 36156 		 SurvivalMonths : 37.5 		 Average Reward : 821.57
Updates : 36158 		 SurvivalMonths : 50.5 		 Average Reward : 630.08
Updates : 36160 		 SurvivalMonths : 49.0 		 Average Reward : 1110.59
Updates : 36162 		 SurvivalMonths : 36.0 		 Average Reward : 754.13
Updates : 36164 		 SurvivalMonths : 63.5 		 Average Reward : 747.97
Updates : 36166 		 SurvivalMonths : 50.0 		 Average Reward : 731.94
Updates : 36168 		 SurvivalMonths : 40.0 		 Average Reward : 952.63
Updates : 36170 		 SurvivalMonths : 35.0 		 Average Reward : 623.4
Updates : 36172 		 SurvivalMonths : 49.0 		 Average Reward : 1293.96
Updates : 36174 		 SurvivalMonths : 40.0 		 Average Reward : 949.61
Updates : 36176 		 SurvivalMonths : 40.5 		 Average Reward : 978.39
Updates : 36178 		 SurvivalMonths : 48.0 		 Average Reward : 1040.89
Updates : 36180 		 SurvivalMonths : 57.5 		 Average Reward : 1240.57
Updates : 36182 		 SurvivalMonths : 53.0 		 Average Reward : 632.11
Updates : 36184 		 SurvivalMonths : 54.5 		 Average Reward : 1005.19
Updates : 36186 		 SurvivalMonths : 50.0 		 Average Reward : 625.78
Updates : 36188 		 SurvivalMonths : 48.5 		 Average Reward : 1016.76
Updates : 36190 		 SurvivalMonths : 46.0 		 Average Reward : 693.65
Updates : 36192 		 SurvivalMonths : 33.5 		 Average Reward : 576.18
Updates : 36194 		 SurvivalMonths : 33.0 		 Average Reward : 633.69
Updates : 36196 		 SurvivalMonths : 39.5 		 Average Reward : 928.13
Updates : 36198 		 SurvivalMonths : 40.5 		 Average Reward : 987.53
Updates : 36200 		 SurvivalMonths : 41.0 		 Average Reward : 1007.81
Updates : 36202 		 SurvivalMonths : 42.5 		 Average Reward : 1082.18
Updates : 36204 		 SurvivalMonths : 36.5 		 Average Reward : 771.31
Updates : 36206 		 SurvivalMonths : 40.5 		 Average Reward : 982.05
Updates : 36208 		 SurvivalMonths : 60.5 		 Average Reward : 118.53
Updates : 36210 		 SurvivalMonths : 52.5 		 Average Reward : 1058.11
Updates : 36212 		 SurvivalMonths : 39.0 		 Average Reward : 895.02
Updates : 36214 		 SurvivalMonths : 54.5 		 Average Reward : 1266.58
Updates : 36216 		 SurvivalMonths : 52.0 		 Average Reward : 1278.72
Updates : 36218 		 SurvivalMonths : 39.5 		 Average Reward : 928.13
Updates : 36220 		 SurvivalMonths : 43.0 		 Average Reward : 1112.16
Updates : 36222 		 SurvivalMonths : 38.5 		 Average Reward : 871.44
Updates : 36224 		 SurvivalMonths : 45.0 		 Average Reward : 893.42
Updates : 36226 		 SurvivalMonths : 37.0 		 Average Reward : 805.58
Updates : 36228 		 SurvivalMonths : 37.5 		 Average Reward : 821.57
Updates : 36230 		 SurvivalMonths : 39.5 		 Average Reward : 923.85
Updates : 36232 		 SurvivalMonths : 37.0 		 Average Reward : 805.58
Updates : 36234 		 SurvivalMonths : 47.0 		 Average Reward : 861.63
Updates : 36236 		 SurvivalMonths : 34.5 		 Average Reward : 691.39
Updates : 36238 		 SurvivalMonths : 56.0 		 Average Reward : 526.81
Updates : 36240 		 SurvivalMonths : 46.5 		 Average Reward : 565.59
Updates : 36242 		 SurvivalMonths : 47.5 		 Average Reward : 963.51
Updates : 36244 		 SurvivalMonths : 38.5 		 Average Reward : 871.44
Updates : 36246 		 SurvivalMonths : 37.0 		 Average Reward : 797.07
Updates : 36248 		 SurvivalMonths : 40.0 		 Average Reward : 949.61
Updates : 36250 		 SurvivalMonths : 36.5 		 Average Reward : 771.31
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/best/patient011-m1-0.3-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  16:21:18
--------------------------------------------------------------------------------------------
Updates : 36252 		 SurvivalMonths : 36.0 		 Average Reward : 748.75
Updates : 36254 		 SurvivalMonths : 39.0 		 Average Reward : 899.35
Updates : 36256 		 SurvivalMonths : 42.5 		 Average Reward : 932.61
Updates : 36258 		 SurvivalMonths : 43.5 		 Average Reward : 1138.87
Updates : 36260 		 SurvivalMonths : 40.0 		 Average Reward : 949.61
Updates : 36262 		 SurvivalMonths : 56.0 		 Average Reward : 799.64
Updates : 36264 		 SurvivalMonths : 39.0 		 Average Reward : 899.35
Updates : 36266 		 SurvivalMonths : 46.0 		 Average Reward : 1064.86
Updates : 36268 		 SurvivalMonths : 39.5 		 Average Reward : 921.7
Updates : 36270 		 SurvivalMonths : 50.5 		 Average Reward : 132.55
Updates : 36272 		 SurvivalMonths : 46.0 		 Average Reward : 983.46
Updates : 36274 		 SurvivalMonths : 35.5 		 Average Reward : 728.37
Updates : 36276 		 SurvivalMonths : 40.0 		 Average Reward : 952.63
