nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient001
2021-12-03 20:27:49.647798: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  7
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient001/PPO_ActionList_gym_cancer:CancerControl-v0_patient001_log_7.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient001/
save checkpoint format : patient001_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-03 20:27:57
============================================================================================
Updates : 0 		 SurvivalMonths : 95.0 		 Average Reward : -318259.81
Updates : 9866 		 SurvivalMonths : 122.0 		 Average Reward : 7805.7
Updates : 9868 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 9870 		 SurvivalMonths : 122.0 		 Average Reward : 7802.44
Updates : 9872 		 SurvivalMonths : 122.0 		 Average Reward : 7725.31
Updates : 9874 		 SurvivalMonths : 122.0 		 Average Reward : 7736.71
Updates : 9876 		 SurvivalMonths : 122.0 		 Average Reward : 7684.44
Updates : 9878 		 SurvivalMonths : 122.0 		 Average Reward : 7818.01
Updates : 9880 		 SurvivalMonths : 122.0 		 Average Reward : 7757.12
Updates : 9882 		 SurvivalMonths : 122.0 		 Average Reward : 7780.03
Updates : 9884 		 SurvivalMonths : 122.0 		 Average Reward : 7816.76
Updates : 9886 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 9888 		 SurvivalMonths : 122.0 		 Average Reward : 7772.47
Updates : 9890 		 SurvivalMonths : 122.0 		 Average Reward : 7739.3
Updates : 9892 		 SurvivalMonths : 115.0 		 Average Reward : 6964.82
Updates : 9894 		 SurvivalMonths : 122.0 		 Average Reward : 7680.74
Updates : 9896 		 SurvivalMonths : 122.0 		 Average Reward : 7708.12
Updates : 9898 		 SurvivalMonths : 122.0 		 Average Reward : 7542.87
Updates : 9900 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 9902 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 9904 		 SurvivalMonths : 122.0 		 Average Reward : 7600.44
Updates : 9906 		 SurvivalMonths : 122.0 		 Average Reward : 7622.7
Updates : 9908 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 9910 		 SurvivalMonths : 122.0 		 Average Reward : 7768.2
Updates : 9912 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 9914 		 SurvivalMonths : 122.0 		 Average Reward : 7751.79
Updates : 9916 		 SurvivalMonths : 122.0 		 Average Reward : 7653.55
Updates : 9918 		 SurvivalMonths : 122.0 		 Average Reward : 7531.74
Updates : 9920 		 SurvivalMonths : 122.0 		 Average Reward : 7647.46
Updates : 9922 		 SurvivalMonths : 122.0 		 Average Reward : 7726.96
Updates : 9924 		 SurvivalMonths : 122.0 		 Average Reward : 7789.83
Updates : 9926 		 SurvivalMonths : 122.0 		 Average Reward : 7701.11
Updates : 9928 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 9930 		 SurvivalMonths : 122.0 		 Average Reward : 7754.68
Updates : 9932 		 SurvivalMonths : 119.5 		 Average Reward : 7559.03
Updates : 9934 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 9936 		 SurvivalMonths : 122.0 		 Average Reward : 7699.9
Updates : 9938 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 9940 		 SurvivalMonths : 86.5 		 Average Reward : 4645.01
Updates : 9942 		 SurvivalMonths : 122.0 		 Average Reward : 7655.31
Updates : 9944 		 SurvivalMonths : 122.0 		 Average Reward : 7658.82
Updates : 9946 		 SurvivalMonths : 119.5 		 Average Reward : 7419.24
Updates : 9948 		 SurvivalMonths : 117.0 		 Average Reward : 7256.78
Updates : 9950 		 SurvivalMonths : 122.0 		 Average Reward : 7735.57
Updates : 9952 		 SurvivalMonths : 122.0 		 Average Reward : 7766.53
Updates : 9954 		 SurvivalMonths : 122.0 		 Average Reward : 7655.37
Updates : 9956 		 SurvivalMonths : 122.0 		 Average Reward : 7839.91
Updates : 9958 		 SurvivalMonths : 122.0 		 Average Reward : 7717.38
Updates : 9960 		 SurvivalMonths : 122.0 		 Average Reward : 7683.16
Updates : 9962 		 SurvivalMonths : 122.0 		 Average Reward : 7804.45
Updates : 9964 		 SurvivalMonths : 122.0 		 Average Reward : 7792.38
Updates : 9966 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 9968 		 SurvivalMonths : 122.0 		 Average Reward : 7851.15
Updates : 9970 		 SurvivalMonths : 122.0 		 Average Reward : 7710.94
Updates : 9972 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 9974 		 SurvivalMonths : 122.0 		 Average Reward : 7631.79
Updates : 9976 		 SurvivalMonths : 116.5 		 Average Reward : 7073.36
Updates : 9978 		 SurvivalMonths : 122.0 		 Average Reward : 7849.86
Updates : 9980 		 SurvivalMonths : 122.0 		 Average Reward : 7751.99
Updates : 9982 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 9984 		 SurvivalMonths : 122.0 		 Average Reward : 7771.44
Updates : 9986 		 SurvivalMonths : 122.0 		 Average Reward : 7869.73
Updates : 9988 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 9990 		 SurvivalMonths : 122.0 		 Average Reward : 7805.16
Updates : 9992 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 9994 		 SurvivalMonths : 122.0 		 Average Reward : 7730.22
Updates : 9996 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 9998 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10000 		 SurvivalMonths : 122.0 		 Average Reward : 7732.1
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient001/final/patient001_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  10:04:07
--------------------------------------------------------------------------------------------
Updates : 10002 		 SurvivalMonths : 122.0 		 Average Reward : 7648.02
Updates : 10004 		 SurvivalMonths : 122.0 		 Average Reward : 7750.0
Updates : 10006 		 SurvivalMonths : 122.0 		 Average Reward : 7775.19
Updates : 10008 		 SurvivalMonths : 122.0 		 Average Reward : 7889.71
Updates : 10010 		 SurvivalMonths : 110.5 		 Average Reward : 6550.19
Updates : 10012 		 SurvivalMonths : 122.0 		 Average Reward : 7843.9
Updates : 10014 		 SurvivalMonths : 122.0 		 Average Reward : 7645.14
Updates : 10016 		 SurvivalMonths : 122.0 		 Average Reward : 7852.89
Updates : 10018 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10020 		 SurvivalMonths : 122.0 		 Average Reward : 7705.09
Updates : 10022 		 SurvivalMonths : 122.0 		 Average Reward : 7676.72
Updates : 10024 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10026 		 SurvivalMonths : 122.0 		 Average Reward : 7824.46
Updates : 10028 		 SurvivalMonths : 122.0 		 Average Reward : 7707.85
Updates : 10030 		 SurvivalMonths : 122.0 		 Average Reward : 7737.49
Updates : 10032 		 SurvivalMonths : 122.0 		 Average Reward : 7628.53
Updates : 10034 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10036 		 SurvivalMonths : 122.0 		 Average Reward : 7759.48
Updates : 10038 		 SurvivalMonths : 122.0 		 Average Reward : 7771.68
Updates : 10040 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10042 		 SurvivalMonths : 122.0 		 Average Reward : 7723.03
Updates : 10044 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10046 		 SurvivalMonths : 122.0 		 Average Reward : 7819.13
Updates : 10048 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10050 		 SurvivalMonths : 122.0 		 Average Reward : 7652.61
Updates : 10052 		 SurvivalMonths : 122.0 		 Average Reward : 7764.94
Updates : 10054 		 SurvivalMonths : 120.5 		 Average Reward : 7565.46
Updates : 10056 		 SurvivalMonths : 122.0 		 Average Reward : 7748.6
Updates : 10058 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10060 		 SurvivalMonths : 122.0 		 Average Reward : 7738.29
Updates : 10062 		 SurvivalMonths : 112.0 		 Average Reward : 6663.57
Updates : 10064 		 SurvivalMonths : 122.0 		 Average Reward : 7692.04
Updates : 10066 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10068 		 SurvivalMonths : 122.0 		 Average Reward : 7722.98
Updates : 10070 		 SurvivalMonths : 122.0 		 Average Reward : 7845.28
Updates : 10072 		 SurvivalMonths : 122.0 		 Average Reward : 7667.33
Updates : 10074 		 SurvivalMonths : 122.0 		 Average Reward : 7831.29
Updates : 10076 		 SurvivalMonths : 116.0 		 Average Reward : 7126.78
Updates : 10078 		 SurvivalMonths : 122.0 		 Average Reward : 7770.71
Updates : 10080 		 SurvivalMonths : 122.0 		 Average Reward : 7756.72
Updates : 10082 		 SurvivalMonths : 122.0 		 Average Reward : 7784.12
Updates : 10084 		 SurvivalMonths : 122.0 		 Average Reward : 7843.6
Updates : 10086 		 SurvivalMonths : 122.0 		 Average Reward : 7666.98
Updates : 10088 		 SurvivalMonths : 122.0 		 Average Reward : 7802.54
Updates : 10090 		 SurvivalMonths : 122.0 		 Average Reward : 7685.94
Updates : 10092 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10094 		 SurvivalMonths : 103.5 		 Average Reward : 5744.58
Updates : 10096 		 SurvivalMonths : 122.0 		 Average Reward : 7537.03
Updates : 10098 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10100 		 SurvivalMonths : 122.0 		 Average Reward : 7747.62
Updates : 10102 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10104 		 SurvivalMonths : 122.0 		 Average Reward : 7833.14
Updates : 10106 		 SurvivalMonths : 122.0 		 Average Reward : 7817.11
Updates : 10108 		 SurvivalMonths : 122.0 		 Average Reward : 7845.8
Updates : 10110 		 SurvivalMonths : 122.0 		 Average Reward : 7647.01
Updates : 10112 		 SurvivalMonths : 122.0 		 Average Reward : 7846.51
Updates : 10114 		 SurvivalMonths : 122.0 		 Average Reward : 7743.4
Updates : 10116 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10118 		 SurvivalMonths : 122.0 		 Average Reward : 7747.68
Updates : 10120 		 SurvivalMonths : 122.0 		 Average Reward : 7677.57
Updates : 10122 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10124 		 SurvivalMonths : 122.0 		 Average Reward : 7567.15
Updates : 10126 		 SurvivalMonths : 122.0 		 Average Reward : 7715.04
Updates : 10128 		 SurvivalMonths : 122.0 		 Average Reward : 7807.35
Updates : 10130 		 SurvivalMonths : 122.0 		 Average Reward : 7677.65
Updates : 10132 		 SurvivalMonths : 122.0 		 Average Reward : 7751.73
Updates : 10134 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10136 		 SurvivalMonths : 122.0 		 Average Reward : 7750.78
Updates : 10138 		 SurvivalMonths : 122.0 		 Average Reward : 7548.39
Updates : 10140 		 SurvivalMonths : 122.0 		 Average Reward : 7676.86
Updates : 10142 		 SurvivalMonths : 115.5 		 Average Reward : 7069.99
Updates : 10144 		 SurvivalMonths : 122.0 		 Average Reward : 7808.55
Updates : 10146 		 SurvivalMonths : 122.0 		 Average Reward : 7800.83
Updates : 10148 		 SurvivalMonths : 122.0 		 Average Reward : 7744.04
Updates : 10150 		 SurvivalMonths : 122.0 		 Average Reward : 7734.96
Updates : 10152 		 SurvivalMonths : 122.0 		 Average Reward : 7760.66
Updates : 10154 		 SurvivalMonths : 122.0 		 Average Reward : 7765.14
Updates : 10156 		 SurvivalMonths : 122.0 		 Average Reward : 7696.46
Updates : 10158 		 SurvivalMonths : 122.0 		 Average Reward : 7739.74
Updates : 10160 		 SurvivalMonths : 122.0 		 Average Reward : 7685.58
Updates : 10162 		 SurvivalMonths : 122.0 		 Average Reward : 7506.04
Updates : 10164 		 SurvivalMonths : 122.0 		 Average Reward : 7789.03
Updates : 10166 		 SurvivalMonths : 122.0 		 Average Reward : 7665.07
Updates : 10168 		 SurvivalMonths : 122.0 		 Average Reward : 7634.25
Updates : 10170 		 SurvivalMonths : 122.0 		 Average Reward : 7822.49
Updates : 10172 		 SurvivalMonths : 122.0 		 Average Reward : 7789.8
Updates : 10174 		 SurvivalMonths : 122.0 		 Average Reward : 7662.85
Updates : 10176 		 SurvivalMonths : 122.0 		 Average Reward : 7796.66
Updates : 10178 		 SurvivalMonths : 122.0 		 Average Reward : 7694.68
Updates : 10180 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10182 		 SurvivalMonths : 122.0 		 Average Reward : 7764.49
Updates : 10184 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10186 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10188 		 SurvivalMonths : 122.0 		 Average Reward : 7849.46
Updates : 10190 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10192 		 SurvivalMonths : 122.0 		 Average Reward : 7813.62
Updates : 10194 		 SurvivalMonths : 122.0 		 Average Reward : 7612.59
Updates : 10196 		 SurvivalMonths : 122.0 		 Average Reward : 7772.18
Updates : 10198 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10200 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10202 		 SurvivalMonths : 122.0 		 Average Reward : 7522.25
Updates : 10204 		 SurvivalMonths : 122.0 		 Average Reward : 7778.12
Updates : 10206 		 SurvivalMonths : 122.0 		 Average Reward : 7678.06
Updates : 10208 		 SurvivalMonths : 122.0 		 Average Reward : 7676.94
Updates : 10210 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10212 		 SurvivalMonths : 110.5 		 Average Reward : 6406.53
Updates : 10214 		 SurvivalMonths : 122.0 		 Average Reward : 7602.23
Updates : 10216 		 SurvivalMonths : 122.0 		 Average Reward : 7809.67
Updates : 10218 		 SurvivalMonths : 122.0 		 Average Reward : 7693.79
Updates : 10220 		 SurvivalMonths : 122.0 		 Average Reward : 7702.16
Updates : 10222 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10224 		 SurvivalMonths : 119.5 		 Average Reward : 7515.11
Updates : 10226 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10228 		 SurvivalMonths : 122.0 		 Average Reward : 7694.85
Updates : 10230 		 SurvivalMonths : 122.0 		 Average Reward : 7781.35
Updates : 10232 		 SurvivalMonths : 122.0 		 Average Reward : 7828.01
Updates : 10234 		 SurvivalMonths : 122.0 		 Average Reward : 7655.03
Updates : 10236 		 SurvivalMonths : 122.0 		 Average Reward : 7812.84
Updates : 10238 		 SurvivalMonths : 122.0 		 Average Reward : 7685.89
Updates : 10240 		 SurvivalMonths : 115.5 		 Average Reward : 7009.95
Updates : 10242 		 SurvivalMonths : 122.0 		 Average Reward : 7763.49
Updates : 10244 		 SurvivalMonths : 122.0 		 Average Reward : 7732.78
Updates : 10246 		 SurvivalMonths : 122.0 		 Average Reward : 7661.96
Updates : 10248 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10250 		 SurvivalMonths : 122.0 		 Average Reward : 7716.99
Updates : 10252 		 SurvivalMonths : 122.0 		 Average Reward : 7742.75
Updates : 10254 		 SurvivalMonths : 122.0 		 Average Reward : 7790.44
Updates : 10256 		 SurvivalMonths : 122.0 		 Average Reward : 7649.59
Updates : 10258 		 SurvivalMonths : 122.0 		 Average Reward : 7849.63
Updates : 10260 		 SurvivalMonths : 122.0 		 Average Reward : 7626.0
Updates : 10262 		 SurvivalMonths : 107.0 		 Average Reward : 6198.0
Updates : 10264 		 SurvivalMonths : 122.0 		 Average Reward : 7731.83
Updates : 10266 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10268 		 SurvivalMonths : 122.0 		 Average Reward : 7734.22
Updates : 10270 		 SurvivalMonths : 122.0 		 Average Reward : 7707.97
Updates : 10272 		 SurvivalMonths : 122.0 		 Average Reward : 7726.89
Updates : 10274 		 SurvivalMonths : 80.5 		 Average Reward : 4179.85
Updates : 10276 		 SurvivalMonths : 122.0 		 Average Reward : 7679.42
Updates : 10278 		 SurvivalMonths : 122.0 		 Average Reward : 7821.99
Updates : 10280 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10282 		 SurvivalMonths : 122.0 		 Average Reward : 7755.57
Updates : 10284 		 SurvivalMonths : 122.0 		 Average Reward : 7796.44
Updates : 10286 		 SurvivalMonths : 122.0 		 Average Reward : 7703.29
Updates : 10288 		 SurvivalMonths : 122.0 		 Average Reward : 7510.29
Updates : 10290 		 SurvivalMonths : 122.0 		 Average Reward : 7811.43
Updates : 10292 		 SurvivalMonths : 122.0 		 Average Reward : 7476.56
Updates : 10294 		 SurvivalMonths : 122.0 		 Average Reward : 7683.09
Updates : 10296 		 SurvivalMonths : 122.0 		 Average Reward : 7870.77
Updates : 10298 		 SurvivalMonths : 122.0 		 Average Reward : 7460.25
Updates : 10300 		 SurvivalMonths : 122.0 		 Average Reward : 7697.84
Updates : 10302 		 SurvivalMonths : 122.0 		 Average Reward : 7469.62
Updates : 10304 		 SurvivalMonths : 122.0 		 Average Reward : 7656.05
Updates : 10306 		 SurvivalMonths : 122.0 		 Average Reward : 7496.41
Updates : 10308 		 SurvivalMonths : 104.5 		 Average Reward : 5773.25
Updates : 10310 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10312 		 SurvivalMonths : 122.0 		 Average Reward : 7670.19
Updates : 10314 		 SurvivalMonths : 122.0 		 Average Reward : 7638.77
Updates : 10316 		 SurvivalMonths : 122.0 		 Average Reward : 7666.79
Updates : 10318 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10320 		 SurvivalMonths : 122.0 		 Average Reward : 7675.69
Updates : 10322 		 SurvivalMonths : 111.5 		 Average Reward : 6579.34
Updates : 10324 		 SurvivalMonths : 122.0 		 Average Reward : 7761.82
Updates : 10326 		 SurvivalMonths : 122.0 		 Average Reward : 7779.32
Updates : 10328 		 SurvivalMonths : 122.0 		 Average Reward : 7841.17
Updates : 10330 		 SurvivalMonths : 122.0 		 Average Reward : 7765.4
Updates : 10332 		 SurvivalMonths : 122.0 		 Average Reward : 7787.24
Updates : 10334 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10336 		 SurvivalMonths : 122.0 		 Average Reward : 7789.04
Updates : 10338 		 SurvivalMonths : 122.0 		 Average Reward : 7670.13
Updates : 10340 		 SurvivalMonths : 122.0 		 Average Reward : 7793.32
Updates : 10342 		 SurvivalMonths : 122.0 		 Average Reward : 7776.85
Updates : 10344 		 SurvivalMonths : 122.0 		 Average Reward : 7793.96
Updates : 10346 		 SurvivalMonths : 122.0 		 Average Reward : 7753.66
Updates : 10348 		 SurvivalMonths : 122.0 		 Average Reward : 7571.7
Updates : 10350 		 SurvivalMonths : 122.0 		 Average Reward : 7773.37
Updates : 10352 		 SurvivalMonths : 122.0 		 Average Reward : 7807.59
Updates : 10354 		 SurvivalMonths : 122.0 		 Average Reward : 7776.47
Updates : 10356 		 SurvivalMonths : 122.0 		 Average Reward : 7666.84
Updates : 10358 		 SurvivalMonths : 122.0 		 Average Reward : 7716.71
Updates : 10360 		 SurvivalMonths : 122.0 		 Average Reward : 7808.81
Updates : 10362 		 SurvivalMonths : 122.0 		 Average Reward : 7679.64
Updates : 10364 		 SurvivalMonths : 122.0 		 Average Reward : 7783.23
Updates : 10366 		 SurvivalMonths : 122.0 		 Average Reward : 7807.57
Updates : 10368 		 SurvivalMonths : 122.0 		 Average Reward : 7825.13
Updates : 10370 		 SurvivalMonths : 122.0 		 Average Reward : 7761.87
Updates : 10372 		 SurvivalMonths : 122.0 		 Average Reward : 7780.05
Updates : 10374 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10376 		 SurvivalMonths : 122.0 		 Average Reward : 7554.01
Updates : 10378 		 SurvivalMonths : 122.0 		 Average Reward : 7662.13
Updates : 10380 		 SurvivalMonths : 122.0 		 Average Reward : 7701.97
Updates : 10382 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10384 		 SurvivalMonths : 122.0 		 Average Reward : 7795.3
Updates : 10386 		 SurvivalMonths : 122.0 		 Average Reward : 7816.5
Updates : 10388 		 SurvivalMonths : 122.0 		 Average Reward : 7844.08
Updates : 10390 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10392 		 SurvivalMonths : 122.0 		 Average Reward : 7458.16
Updates : 10394 		 SurvivalMonths : 108.5 		 Average Reward : 6177.02
Updates : 10396 		 SurvivalMonths : 122.0 		 Average Reward : 7752.92
Updates : 10398 		 SurvivalMonths : 107.0 		 Average Reward : 5974.0
Updates : 10400 		 SurvivalMonths : 122.0 		 Average Reward : 7753.9
Updates : 10402 		 SurvivalMonths : 122.0 		 Average Reward : 7745.4
Updates : 10404 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10406 		 SurvivalMonths : 122.0 		 Average Reward : 7753.02
Updates : 10408 		 SurvivalMonths : 122.0 		 Average Reward : 7784.44
Updates : 10410 		 SurvivalMonths : 122.0 		 Average Reward : 7630.86
Updates : 10412 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10414 		 SurvivalMonths : 122.0 		 Average Reward : 7795.08
Updates : 10416 		 SurvivalMonths : 122.0 		 Average Reward : 7825.95
Updates : 10418 		 SurvivalMonths : 122.0 		 Average Reward : 7804.7
Updates : 10420 		 SurvivalMonths : 122.0 		 Average Reward : 7810.58
Updates : 10422 		 SurvivalMonths : 113.5 		 Average Reward : 6730.7
Updates : 10424 		 SurvivalMonths : 122.0 		 Average Reward : 7745.66
Updates : 10426 		 SurvivalMonths : 121.5 		 Average Reward : 7702.9
Updates : 10428 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10430 		 SurvivalMonths : 122.0 		 Average Reward : 7685.08
Updates : 10432 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10434 		 SurvivalMonths : 122.0 		 Average Reward : 7632.69
Updates : 10436 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10438 		 SurvivalMonths : 122.0 		 Average Reward : 7621.21
Updates : 10440 		 SurvivalMonths : 122.0 		 Average Reward : 7535.42
Updates : 10442 		 SurvivalMonths : 122.0 		 Average Reward : 7774.6
Updates : 10444 		 SurvivalMonths : 122.0 		 Average Reward : 7732.39
Updates : 10446 		 SurvivalMonths : 122.0 		 Average Reward : 7794.07
Updates : 10448 		 SurvivalMonths : 122.0 		 Average Reward : 7845.93
Updates : 10450 		 SurvivalMonths : 122.0 		 Average Reward : 7611.42
Updates : 10452 		 SurvivalMonths : 122.0 		 Average Reward : 7756.79
Updates : 10454 		 SurvivalMonths : 122.0 		 Average Reward : 7807.34
Updates : 10456 		 SurvivalMonths : 122.0 		 Average Reward : 7652.79
Updates : 10458 		 SurvivalMonths : 122.0 		 Average Reward : 7716.96
Updates : 10460 		 SurvivalMonths : 122.0 		 Average Reward : 7847.33
Updates : 10462 		 SurvivalMonths : 122.0 		 Average Reward : 7681.91
Updates : 10464 		 SurvivalMonths : 87.5 		 Average Reward : 4634.37
Updates : 10466 		 SurvivalMonths : 122.0 		 Average Reward : 7734.58
Updates : 10468 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10470 		 SurvivalMonths : 122.0 		 Average Reward : 7816.49
Updates : 10472 		 SurvivalMonths : 122.0 		 Average Reward : 7778.1
Updates : 10474 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10476 		 SurvivalMonths : 122.0 		 Average Reward : 7845.61
Updates : 10478 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10480 		 SurvivalMonths : 122.0 		 Average Reward : 7710.07
Updates : 10482 		 SurvivalMonths : 122.0 		 Average Reward : 7799.66
Updates : 10484 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10486 		 SurvivalMonths : 122.0 		 Average Reward : 7699.38
Updates : 10488 		 SurvivalMonths : 122.0 		 Average Reward : 7760.42
Updates : 10490 		 SurvivalMonths : 122.0 		 Average Reward : 7833.23
Updates : 10492 		 SurvivalMonths : 122.0 		 Average Reward : 7587.24
Updates : 10494 		 SurvivalMonths : 69.0 		 Average Reward : 2724.65
Updates : 10496 		 SurvivalMonths : 122.0 		 Average Reward : 7643.62
Updates : 10498 		 SurvivalMonths : 122.0 		 Average Reward : 7812.58
Updates : 10500 		 SurvivalMonths : 122.0 		 Average Reward : 7665.16
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient001/final/patient001_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  10:36:58
--------------------------------------------------------------------------------------------
Updates : 10502 		 SurvivalMonths : 122.0 		 Average Reward : 7712.25
Updates : 10504 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10506 		 SurvivalMonths : 122.0 		 Average Reward : 7779.58
Updates : 10508 		 SurvivalMonths : 122.0 		 Average Reward : 7349.97
Updates : 10510 		 SurvivalMonths : 122.0 		 Average Reward : 7856.89
Updates : 10512 		 SurvivalMonths : 122.0 		 Average Reward : 7768.01
Updates : 10514 		 SurvivalMonths : 122.0 		 Average Reward : 7631.58
Updates : 10516 		 SurvivalMonths : 122.0 		 Average Reward : 7709.39
Updates : 10518 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10520 		 SurvivalMonths : 122.0 		 Average Reward : 7801.77
Updates : 10522 		 SurvivalMonths : 122.0 		 Average Reward : 7706.44
Updates : 10524 		 SurvivalMonths : 122.0 		 Average Reward : 7655.82
Updates : 10526 		 SurvivalMonths : 122.0 		 Average Reward : 7820.53
Updates : 10528 		 SurvivalMonths : 122.0 		 Average Reward : 7848.03
Updates : 10530 		 SurvivalMonths : 122.0 		 Average Reward : 7824.3
Updates : 10532 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 10534 		 SurvivalMonths : 122.0 		 Average Reward : 7799.66
Updates : 10536 		 SurvivalMonths : 115.5 		 Average Reward : 6986.27
Updates : 10538 		 SurvivalMonths : 122.0 		 Average Reward : 7708.67
Updates : 10540 		 SurvivalMonths : 120.0 		 Average Reward : 7583.84
Updates : 10542 		 SurvivalMonths : 122.0 		 Average Reward : 7628.83
Updates : 10544 		 SurvivalMonths : 122.0 		 Average Reward : 7643.95
Updates : 10546 		 SurvivalMonths : 108.5 		 Average Reward : 6268.39
