nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2021-12-09 10:01:15.193155: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  4
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient011/PPO_ActionList_gym_cancer:CancerControl-v0_patient011_log_4.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011-m1-0.8-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-09 10:01:21
============================================================================================
Updates : 0 		 SurvivalMonths : 57.5 		 Average Reward : -3215.32
Updates : 17388 		 SurvivalMonths : 78.5 		 Average Reward : 3617.13
Updates : 17390 		 SurvivalMonths : 81.0 		 Average Reward : 3716.69
Updates : 17392 		 SurvivalMonths : 82.0 		 Average Reward : 3712.68
Updates : 17394 		 SurvivalMonths : 78.5 		 Average Reward : 3617.13
Updates : 17396 		 SurvivalMonths : 79.5 		 Average Reward : 3704.02
Updates : 17398 		 SurvivalMonths : 79.5 		 Average Reward : 3704.02
Updates : 17400 		 SurvivalMonths : 78.0 		 Average Reward : 3468.79
Updates : 17402 		 SurvivalMonths : 79.5 		 Average Reward : 3704.02
Updates : 17404 		 SurvivalMonths : 80.5 		 Average Reward : 3752.15
Updates : 17406 		 SurvivalMonths : 82.0 		 Average Reward : 3902.59
Updates : 17408 		 SurvivalMonths : 80.0 		 Average Reward : 3695.27
Updates : 17410 		 SurvivalMonths : 83.5 		 Average Reward : 4042.02
Updates : 17412 		 SurvivalMonths : 79.0 		 Average Reward : 3531.83
Updates : 17414 		 SurvivalMonths : 80.0 		 Average Reward : 3716.33
Updates : 17416 		 SurvivalMonths : 78.5 		 Average Reward : 3578.0
Updates : 17418 		 SurvivalMonths : 78.5 		 Average Reward : 3617.13
Updates : 17420 		 SurvivalMonths : 81.5 		 Average Reward : 3809.97
Updates : 17422 		 SurvivalMonths : 77.5 		 Average Reward : 3353.71
Updates : 17424 		 SurvivalMonths : 80.0 		 Average Reward : 3746.88
Updates : 17426 		 SurvivalMonths : 79.0 		 Average Reward : 3676.73
Updates : 17428 		 SurvivalMonths : 82.0 		 Average Reward : 3925.24
Updates : 17430 		 SurvivalMonths : 79.0 		 Average Reward : 3529.21
Updates : 17432 		 SurvivalMonths : 80.0 		 Average Reward : 3734.41
Updates : 17434 		 SurvivalMonths : 82.0 		 Average Reward : 3913.8
Updates : 17436 		 SurvivalMonths : 82.0 		 Average Reward : 3775.48
Updates : 17438 		 SurvivalMonths : 81.0 		 Average Reward : 3808.66
Updates : 17440 		 SurvivalMonths : 81.5 		 Average Reward : 3883.78
Updates : 17442 		 SurvivalMonths : 73.0 		 Average Reward : 3185.37
Updates : 17444 		 SurvivalMonths : 80.5 		 Average Reward : 3702.5
Updates : 17446 		 SurvivalMonths : 79.5 		 Average Reward : 3705.02
Updates : 17448 		 SurvivalMonths : 81.5 		 Average Reward : 3880.79
Updates : 17450 		 SurvivalMonths : 80.5 		 Average Reward : 3690.28
Updates : 17452 		 SurvivalMonths : 76.5 		 Average Reward : 3313.77
Updates : 17454 		 SurvivalMonths : 77.5 		 Average Reward : 3481.36
Updates : 17456 		 SurvivalMonths : 78.0 		 Average Reward : 3574.68
Updates : 17458 		 SurvivalMonths : 79.5 		 Average Reward : 3620.05
Updates : 17460 		 SurvivalMonths : 73.0 		 Average Reward : 3179.61
Updates : 17462 		 SurvivalMonths : 80.5 		 Average Reward : 3711.4
Updates : 17464 		 SurvivalMonths : 81.0 		 Average Reward : 3599.2
Updates : 17466 		 SurvivalMonths : 77.5 		 Average Reward : 3450.7
Updates : 17468 		 SurvivalMonths : 79.5 		 Average Reward : 3707.01
Updates : 17470 		 SurvivalMonths : 78.0 		 Average Reward : 3481.81
Updates : 17472 		 SurvivalMonths : 80.0 		 Average Reward : 3716.25
Updates : 17474 		 SurvivalMonths : 79.0 		 Average Reward : 3661.57
Updates : 17476 		 SurvivalMonths : 78.5 		 Average Reward : 3525.08
Updates : 17478 		 SurvivalMonths : 81.5 		 Average Reward : 3880.79
Updates : 17480 		 SurvivalMonths : 82.0 		 Average Reward : 3874.81
Updates : 17482 		 SurvivalMonths : 79.5 		 Average Reward : 3704.02
Updates : 17484 		 SurvivalMonths : 80.5 		 Average Reward : 3791.91
Updates : 17486 		 SurvivalMonths : 82.0 		 Average Reward : 3929.9
Updates : 17488 		 SurvivalMonths : 80.0 		 Average Reward : 3671.96
Updates : 17490 		 SurvivalMonths : 81.0 		 Average Reward : 3828.65
Updates : 17492 		 SurvivalMonths : 80.5 		 Average Reward : 3787.01
Updates : 17494 		 SurvivalMonths : 79.0 		 Average Reward : 3659.58
Updates : 17496 		 SurvivalMonths : 78.0 		 Average Reward : 3573.69
Updates : 17498 		 SurvivalMonths : 79.0 		 Average Reward : 3601.65
Updates : 17500 		 SurvivalMonths : 78.0 		 Average Reward : 3343.48
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/final/patient011-m1-0.8-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  10:17:24
--------------------------------------------------------------------------------------------
Updates : 17502 		 SurvivalMonths : 80.0 		 Average Reward : 3662.22
Updates : 17504 		 SurvivalMonths : 82.5 		 Average Reward : 3970.67
Updates : 17506 		 SurvivalMonths : 83.5 		 Average Reward : 4053.08
Updates : 17508 		 SurvivalMonths : 78.5 		 Average Reward : 3618.12
Updates : 17510 		 SurvivalMonths : 77.5 		 Average Reward : 3531.23
Updates : 17512 		 SurvivalMonths : 82.0 		 Average Reward : 3853.53
Updates : 17514 		 SurvivalMonths : 78.5 		 Average Reward : 3561.17
Updates : 17516 		 SurvivalMonths : 79.5 		 Average Reward : 3559.49
Updates : 17518 		 SurvivalMonths : 79.0 		 Average Reward : 3659.58
Updates : 17520 		 SurvivalMonths : 81.5 		 Average Reward : 3828.14
Updates : 17522 		 SurvivalMonths : 81.0 		 Average Reward : 3833.2
Updates : 17524 		 SurvivalMonths : 79.5 		 Average Reward : 3640.55
Updates : 17526 		 SurvivalMonths : 79.5 		 Average Reward : 3627.19
Updates : 17528 		 SurvivalMonths : 80.0 		 Average Reward : 3703.33
Updates : 17530 		 SurvivalMonths : 78.5 		 Average Reward : 3502.17
Updates : 17532 		 SurvivalMonths : 78.0 		 Average Reward : 3573.69
Updates : 17534 		 SurvivalMonths : 81.5 		 Average Reward : 3846.04
Updates : 17536 		 SurvivalMonths : 80.0 		 Average Reward : 3617.93
Updates : 17538 		 SurvivalMonths : 78.5 		 Average Reward : 3617.13
Updates : 17540 		 SurvivalMonths : 81.5 		 Average Reward : 3893.17
Updates : 17542 		 SurvivalMonths : 81.0 		 Average Reward : 3739.71
Updates : 17544 		 SurvivalMonths : 80.0 		 Average Reward : 3713.18
Updates : 17546 		 SurvivalMonths : 82.5 		 Average Reward : 3874.9
Updates : 17548 		 SurvivalMonths : 80.0 		 Average Reward : 3592.12
Updates : 17550 		 SurvivalMonths : 81.5 		 Average Reward : 3880.79
Updates : 17552 		 SurvivalMonths : 78.5 		 Average Reward : 3617.13
Updates : 17554 		 SurvivalMonths : 73.5 		 Average Reward : 3268.04
Updates : 17556 		 SurvivalMonths : 78.0 		 Average Reward : 3573.69
Updates : 17558 		 SurvivalMonths : 78.0 		 Average Reward : 3573.69
Updates : 17560 		 SurvivalMonths : 83.5 		 Average Reward : 4061.55
Updates : 17562 		 SurvivalMonths : 80.0 		 Average Reward : 3612.47
Updates : 17564 		 SurvivalMonths : 82.0 		 Average Reward : 3589.52
Updates : 17566 		 SurvivalMonths : 81.0 		 Average Reward : 3812.5
Updates : 17568 		 SurvivalMonths : 80.0 		 Average Reward : 3747.47
Updates : 17570 		 SurvivalMonths : 79.5 		 Average Reward : 3704.02
Updates : 17572 		 SurvivalMonths : 79.0 		 Average Reward : 3607.74
Updates : 17574 		 SurvivalMonths : 81.5 		 Average Reward : 3881.79
Updates : 17576 		 SurvivalMonths : 79.0 		 Average Reward : 3575.36
Updates : 17578 		 SurvivalMonths : 83.5 		 Average Reward : 3826.9
Updates : 17580 		 SurvivalMonths : 80.0 		 Average Reward : 3696.74
Updates : 17582 		 SurvivalMonths : 78.0 		 Average Reward : 3574.68
Updates : 17584 		 SurvivalMonths : 78.0 		 Average Reward : 3573.69
Updates : 17586 		 SurvivalMonths : 79.5 		 Average Reward : 3704.02
Updates : 17588 		 SurvivalMonths : 79.0 		 Average Reward : 3659.58
Updates : 17590 		 SurvivalMonths : 80.0 		 Average Reward : 3747.47
Updates : 17592 		 SurvivalMonths : 80.0 		 Average Reward : 3677.04
Updates : 17594 		 SurvivalMonths : 79.5 		 Average Reward : 3581.38
Updates : 17596 		 SurvivalMonths : 79.5 		 Average Reward : 3590.25
Updates : 17598 		 SurvivalMonths : 79.0 		 Average Reward : 3661.57
Updates : 17600 		 SurvivalMonths : 74.5 		 Average Reward : 3350.55
Updates : 17602 		 SurvivalMonths : 79.0 		 Average Reward : 3549.03
Updates : 17604 		 SurvivalMonths : 79.0 		 Average Reward : 3602.82
Updates : 17606 		 SurvivalMonths : 80.0 		 Average Reward : 3747.47
Updates : 17608 		 SurvivalMonths : 78.0 		 Average Reward : 3573.69
Updates : 17610 		 SurvivalMonths : 80.5 		 Average Reward : 3792.9
Updates : 17612 		 SurvivalMonths : 77.0 		 Average Reward : 3351.86
Updates : 17614 		 SurvivalMonths : 79.0 		 Average Reward : 3661.57
Updates : 17616 		 SurvivalMonths : 82.5 		 Average Reward : 3883.25
Updates : 17618 		 SurvivalMonths : 79.5 		 Average Reward : 3599.63
Updates : 17620 		 SurvivalMonths : 79.0 		 Average Reward : 3661.57
Updates : 17622 		 SurvivalMonths : 80.0 		 Average Reward : 3721.26
Updates : 17624 		 SurvivalMonths : 79.5 		 Average Reward : 3580.8
Updates : 17626 		 SurvivalMonths : 80.5 		 Average Reward : 3738.91
Updates : 17628 		 SurvivalMonths : 81.0 		 Average Reward : 3814.07
Updates : 17630 		 SurvivalMonths : 79.0 		 Average Reward : 3491.79
Updates : 17632 		 SurvivalMonths : 81.5 		 Average Reward : 3880.79
Updates : 17634 		 SurvivalMonths : 74.5 		 Average Reward : 3292.42
Updates : 17636 		 SurvivalMonths : 79.5 		 Average Reward : 3655.32
Updates : 17638 		 SurvivalMonths : 80.5 		 Average Reward : 3794.9
Updates : 17640 		 SurvivalMonths : 77.0 		 Average Reward : 3487.79
Updates : 17642 		 SurvivalMonths : 80.0 		 Average Reward : 3669.69
Updates : 17644 		 SurvivalMonths : 80.0 		 Average Reward : 3747.47
Updates : 17646 		 SurvivalMonths : 79.5 		 Average Reward : 3560.81
Updates : 17648 		 SurvivalMonths : 81.5 		 Average Reward : 3796.9
Updates : 17650 		 SurvivalMonths : 80.0 		 Average Reward : 3748.46
Updates : 17652 		 SurvivalMonths : 79.0 		 Average Reward : 3659.58
Updates : 17654 		 SurvivalMonths : 78.5 		 Average Reward : 3579.82
Updates : 17656 		 SurvivalMonths : 77.0 		 Average Reward : 3378.77
Updates : 17658 		 SurvivalMonths : 79.5 		 Average Reward : 3704.02
Updates : 17660 		 SurvivalMonths : 80.5 		 Average Reward : 3703.41
Updates : 17662 		 SurvivalMonths : 81.0 		 Average Reward : 3816.3
Updates : 17664 		 SurvivalMonths : 78.5 		 Average Reward : 3488.23
Updates : 17666 		 SurvivalMonths : 77.5 		 Average Reward : 3445.11
Updates : 17668 		 SurvivalMonths : 78.5 		 Average Reward : 3483.41
Updates : 17670 		 SurvivalMonths : 81.0 		 Average Reward : 3671.15
Updates : 17672 		 SurvivalMonths : 79.5 		 Average Reward : 3635.8
Updates : 17674 		 SurvivalMonths : 82.0 		 Average Reward : 3805.51
Updates : 17676 		 SurvivalMonths : 79.0 		 Average Reward : 3659.58
Updates : 17678 		 SurvivalMonths : 80.0 		 Average Reward : 3709.98
Updates : 17680 		 SurvivalMonths : 77.5 		 Average Reward : 3162.89
Updates : 17682 		 SurvivalMonths : 79.5 		 Average Reward : 3571.02
Updates : 17684 		 SurvivalMonths : 80.0 		 Average Reward : 3678.65
Updates : 17686 		 SurvivalMonths : 77.5 		 Average Reward : 3395.71
Updates : 17688 		 SurvivalMonths : 78.5 		 Average Reward : 3484.99
Updates : 17690 		 SurvivalMonths : 78.5 		 Average Reward : 3617.13
Updates : 17692 		 SurvivalMonths : 79.0 		 Average Reward : 3606.21
Updates : 17694 		 SurvivalMonths : 81.5 		 Average Reward : 3721.21
Updates : 17696 		 SurvivalMonths : 70.5 		 Average Reward : 3020.87
Updates : 17698 		 SurvivalMonths : 77.5 		 Average Reward : 3531.23
Updates : 17700 		 SurvivalMonths : 70.0 		 Average Reward : 2902.32
Updates : 17702 		 SurvivalMonths : 78.5 		 Average Reward : 3617.13
Updates : 17704 		 SurvivalMonths : 80.0 		 Average Reward : 3733.84
Updates : 17706 		 SurvivalMonths : 78.0 		 Average Reward : 3326.59
Updates : 17708 		 SurvivalMonths : 79.0 		 Average Reward : 3661.57
Updates : 17710 		 SurvivalMonths : 79.5 		 Average Reward : 3534.85
Updates : 17712 		 SurvivalMonths : 81.5 		 Average Reward : 3822.01
Updates : 17714 		 SurvivalMonths : 78.5 		 Average Reward : 3445.41
Updates : 17716 		 SurvivalMonths : 81.0 		 Average Reward : 3837.35
Updates : 17718 		 SurvivalMonths : 78.5 		 Average Reward : 3618.12
Updates : 17720 		 SurvivalMonths : 80.0 		 Average Reward : 3747.47
Updates : 17722 		 SurvivalMonths : 79.5 		 Average Reward : 3549.68
Updates : 17724 		 SurvivalMonths : 79.5 		 Average Reward : 3649.48
Updates : 17726 		 SurvivalMonths : 82.5 		 Average Reward : 3816.76
Updates : 17728 		 SurvivalMonths : 78.5 		 Average Reward : 3617.13
Updates : 17730 		 SurvivalMonths : 79.0 		 Average Reward : 3588.59
Updates : 17732 		 SurvivalMonths : 79.0 		 Average Reward : 3661.57
Updates : 17734 		 SurvivalMonths : 79.0 		 Average Reward : 3634.98
Updates : 17736 		 SurvivalMonths : 80.0 		 Average Reward : 3699.0
Updates : 17738 		 SurvivalMonths : 79.5 		 Average Reward : 3674.86
Updates : 17740 		 SurvivalMonths : 81.0 		 Average Reward : 3774.9
Updates : 17742 		 SurvivalMonths : 81.0 		 Average Reward : 3804.68
Updates : 17744 		 SurvivalMonths : 81.5 		 Average Reward : 3792.4
Updates : 17746 		 SurvivalMonths : 78.0 		 Average Reward : 3530.06
Updates : 17748 		 SurvivalMonths : 83.0 		 Average Reward : 3971.62
Updates : 17750 		 SurvivalMonths : 80.0 		 Average Reward : 3646.71
Updates : 17752 		 SurvivalMonths : 78.5 		 Average Reward : 3618.12
Updates : 17754 		 SurvivalMonths : 81.0 		 Average Reward : 3752.07
Updates : 17756 		 SurvivalMonths : 78.0 		 Average Reward : 3490.87
Updates : 17758 		 SurvivalMonths : 79.0 		 Average Reward : 3557.51
Updates : 17760 		 SurvivalMonths : 79.0 		 Average Reward : 3613.39
Updates : 17762 		 SurvivalMonths : 79.5 		 Average Reward : 3602.11
Updates : 17764 		 SurvivalMonths : 78.5 		 Average Reward : 3456.14
Updates : 17766 		 SurvivalMonths : 79.0 		 Average Reward : 3598.24
Updates : 17768 		 SurvivalMonths : 77.5 		 Average Reward : 3369.71
Updates : 17770 		 SurvivalMonths : 79.5 		 Average Reward : 3705.02
Updates : 17772 		 SurvivalMonths : 82.0 		 Average Reward : 3866.8
Updates : 17774 		 SurvivalMonths : 80.0 		 Average Reward : 3675.06
Updates : 17776 		 SurvivalMonths : 79.0 		 Average Reward : 3661.57
Updates : 17778 		 SurvivalMonths : 80.5 		 Average Reward : 3792.9
Updates : 17780 		 SurvivalMonths : 82.5 		 Average Reward : 3932.54
Updates : 17782 		 SurvivalMonths : 79.5 		 Average Reward : 3705.02
Updates : 17784 		 SurvivalMonths : 79.0 		 Average Reward : 3660.82
Updates : 17786 		 SurvivalMonths : 80.5 		 Average Reward : 3791.91
Updates : 17788 		 SurvivalMonths : 80.0 		 Average Reward : 3751.45
Updates : 17790 		 SurvivalMonths : 77.5 		 Average Reward : 3454.76
Updates : 17792 		 SurvivalMonths : 80.5 		 Average Reward : 3665.06
Updates : 17794 		 SurvivalMonths : 81.5 		 Average Reward : 3722.2
Updates : 17796 		 SurvivalMonths : 78.5 		 Average Reward : 3575.09
Updates : 17798 		 SurvivalMonths : 79.0 		 Average Reward : 3430.57
Updates : 17800 		 SurvivalMonths : 82.5 		 Average Reward : 3947.42
Updates : 17802 		 SurvivalMonths : 77.0 		 Average Reward : 3390.34
Updates : 17804 		 SurvivalMonths : 78.0 		 Average Reward : 3574.68
Updates : 17806 		 SurvivalMonths : 79.0 		 Average Reward : 3671.78
Updates : 17808 		 SurvivalMonths : 77.5 		 Average Reward : 3455.42
Updates : 17810 		 SurvivalMonths : 80.0 		 Average Reward : 3712.47
Updates : 17812 		 SurvivalMonths : 77.5 		 Average Reward : 3347.06
Updates : 17814 		 SurvivalMonths : 81.0 		 Average Reward : 3790.39
Updates : 17816 		 SurvivalMonths : 84.0 		 Average Reward : 3965.48
Updates : 17818 		 SurvivalMonths : 80.0 		 Average Reward : 3619.51
Updates : 17820 		 SurvivalMonths : 79.5 		 Average Reward : 3641.61
Updates : 17822 		 SurvivalMonths : 82.0 		 Average Reward : 3730.54
Updates : 17824 		 SurvivalMonths : 81.5 		 Average Reward : 3649.12
Updates : 17826 		 SurvivalMonths : 79.5 		 Average Reward : 3673.24
Updates : 17828 		 SurvivalMonths : 79.5 		 Average Reward : 3600.78
Updates : 17830 		 SurvivalMonths : 80.0 		 Average Reward : 3708.76
Updates : 17832 		 SurvivalMonths : 79.5 		 Average Reward : 3546.12
Updates : 17834 		 SurvivalMonths : 79.0 		 Average Reward : 3661.57
Updates : 17836 		 SurvivalMonths : 78.5 		 Average Reward : 3618.12
Updates : 17838 		 SurvivalMonths : 78.0 		 Average Reward : 3574.68
Updates : 17840 		 SurvivalMonths : 81.5 		 Average Reward : 3877.45
Updates : 17842 		 SurvivalMonths : 81.5 		 Average Reward : 3696.43
Updates : 17844 		 SurvivalMonths : 80.5 		 Average Reward : 3774.58
Updates : 17846 		 SurvivalMonths : 81.5 		 Average Reward : 3814.14
Updates : 17848 		 SurvivalMonths : 78.5 		 Average Reward : 3573.69
Updates : 17850 		 SurvivalMonths : 78.0 		 Average Reward : 3573.69
Updates : 17852 		 SurvivalMonths : 70.0 		 Average Reward : 2968.33
Updates : 17854 		 SurvivalMonths : 82.5 		 Average Reward : 3798.3
Updates : 17856 		 SurvivalMonths : 76.0 		 Average Reward : 3244.28
Updates : 17858 		 SurvivalMonths : 75.5 		 Average Reward : 3236.08
Updates : 17860 		 SurvivalMonths : 79.5 		 Average Reward : 3704.02
Updates : 17862 		 SurvivalMonths : 80.0 		 Average Reward : 3575.15
Updates : 17864 		 SurvivalMonths : 79.0 		 Average Reward : 3607.16
Updates : 17866 		 SurvivalMonths : 80.0 		 Average Reward : 3672.72
Updates : 17868 		 SurvivalMonths : 79.5 		 Average Reward : 3704.02
Updates : 17870 		 SurvivalMonths : 77.0 		 Average Reward : 3343.82
Updates : 17872 		 SurvivalMonths : 77.0 		 Average Reward : 3370.29
Updates : 17874 		 SurvivalMonths : 80.5 		 Average Reward : 3791.91
Updates : 17876 		 SurvivalMonths : 80.0 		 Average Reward : 3760.56
Updates : 17878 		 SurvivalMonths : 82.0 		 Average Reward : 3946.67
Updates : 17880 		 SurvivalMonths : 79.0 		 Average Reward : 3623.38
Updates : 17882 		 SurvivalMonths : 80.0 		 Average Reward : 3612.22
Updates : 17884 		 SurvivalMonths : 76.5 		 Average Reward : 3146.49
Updates : 17886 		 SurvivalMonths : 80.5 		 Average Reward : 3744.29
Updates : 17888 		 SurvivalMonths : 82.0 		 Average Reward : 3843.24
Updates : 17890 		 SurvivalMonths : 81.5 		 Average Reward : 3876.54
Updates : 17892 		 SurvivalMonths : 80.0 		 Average Reward : 3712.9
Updates : 17894 		 SurvivalMonths : 80.0 		 Average Reward : 3747.47
Updates : 17896 		 SurvivalMonths : 78.5 		 Average Reward : 3617.13
Updates : 17898 		 SurvivalMonths : 81.0 		 Average Reward : 3808.01
Updates : 17900 		 SurvivalMonths : 77.5 		 Average Reward : 3531.23
Updates : 17902 		 SurvivalMonths : 80.5 		 Average Reward : 3744.93
Updates : 17904 		 SurvivalMonths : 80.0 		 Average Reward : 3748.46
Updates : 17906 		 SurvivalMonths : 81.0 		 Average Reward : 3819.09
Updates : 17908 		 SurvivalMonths : 79.0 		 Average Reward : 3661.57
Updates : 17910 		 SurvivalMonths : 80.0 		 Average Reward : 3733.76
Updates : 17912 		 SurvivalMonths : 80.5 		 Average Reward : 3620.65
Updates : 17914 		 SurvivalMonths : 78.5 		 Average Reward : 3617.13
Updates : 17916 		 SurvivalMonths : 79.5 		 Average Reward : 3704.02
Updates : 17918 		 SurvivalMonths : 80.5 		 Average Reward : 3788.46
Updates : 17920 		 SurvivalMonths : 78.0 		 Average Reward : 3249.03
Updates : 17922 		 SurvivalMonths : 79.5 		 Average Reward : 3544.87
Updates : 17924 		 SurvivalMonths : 80.0 		 Average Reward : 3681.44
Updates : 17926 		 SurvivalMonths : 78.5 		 Average Reward : 3617.13
Updates : 17928 		 SurvivalMonths : 77.5 		 Average Reward : 3338.41
Updates : 17930 		 SurvivalMonths : 78.0 		 Average Reward : 3573.69
Updates : 17932 		 SurvivalMonths : 80.0 		 Average Reward : 3694.83
Updates : 17934 		 SurvivalMonths : 78.5 		 Average Reward : 3617.13
Updates : 17936 		 SurvivalMonths : 78.5 		 Average Reward : 3617.13
Updates : 17938 		 SurvivalMonths : 78.5 		 Average Reward : 3617.13
Updates : 17940 		 SurvivalMonths : 79.5 		 Average Reward : 3704.02
Updates : 17942 		 SurvivalMonths : 79.0 		 Average Reward : 3596.65
Updates : 17944 		 SurvivalMonths : 77.5 		 Average Reward : 3402.33
Updates : 17946 		 SurvivalMonths : 78.0 		 Average Reward : 3573.69
Updates : 17948 		 SurvivalMonths : 81.5 		 Average Reward : 3849.07
Updates : 17950 		 SurvivalMonths : 81.5 		 Average Reward : 3840.04
Updates : 17952 		 SurvivalMonths : 80.0 		 Average Reward : 3531.46
Updates : 17954 		 SurvivalMonths : 80.0 		 Average Reward : 3412.22
Updates : 17956 		 SurvivalMonths : 80.0 		 Average Reward : 3747.47
Updates : 17958 		 SurvivalMonths : 79.5 		 Average Reward : 3704.02
Updates : 17960 		 SurvivalMonths : 78.5 		 Average Reward : 3618.12
Updates : 17962 		 SurvivalMonths : 80.5 		 Average Reward : 3803.53
Updates : 17964 		 SurvivalMonths : 78.0 		 Average Reward : 3534.75
Updates : 17966 		 SurvivalMonths : 81.5 		 Average Reward : 3756.76
Updates : 17968 		 SurvivalMonths : 82.0 		 Average Reward : 3923.69
Updates : 17970 		 SurvivalMonths : 79.5 		 Average Reward : 3704.02
Updates : 17972 		 SurvivalMonths : 80.5 		 Average Reward : 3714.35
Updates : 17974 		 SurvivalMonths : 79.0 		 Average Reward : 3673.47
Updates : 17976 		 SurvivalMonths : 80.5 		 Average Reward : 3556.55
Updates : 17978 		 SurvivalMonths : 80.0 		 Average Reward : 3748.46
Updates : 17980 		 SurvivalMonths : 80.0 		 Average Reward : 3747.47
Updates : 17982 		 SurvivalMonths : 79.5 		 Average Reward : 3705.02
Updates : 17984 		 SurvivalMonths : 79.0 		 Average Reward : 3661.57
Updates : 17986 		 SurvivalMonths : 79.0 		 Average Reward : 3661.57
Updates : 17988 		 SurvivalMonths : 79.0 		 Average Reward : 3661.57
Updates : 17990 		 SurvivalMonths : 81.5 		 Average Reward : 3841.59
Updates : 17992 		 SurvivalMonths : 78.5 		 Average Reward : 3618.12
Updates : 17994 		 SurvivalMonths : 79.5 		 Average Reward : 3599.93
Updates : 17996 		 SurvivalMonths : 79.5 		 Average Reward : 3704.02
Updates : 17998 		 SurvivalMonths : 80.5 		 Average Reward : 3689.45
Updates : 18000 		 SurvivalMonths : 79.0 		 Average Reward : 3659.58
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/final/patient011-m1-0.8-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  10:33:11
--------------------------------------------------------------------------------------------
Updates : 18002 		 SurvivalMonths : 77.5 		 Average Reward : 3531.23
Updates : 18004 		 SurvivalMonths : 79.5 		 Average Reward : 3705.02
Updates : 18006 		 SurvivalMonths : 82.5 		 Average Reward : 3792.36
Updates : 18008 		 SurvivalMonths : 78.0 		 Average Reward : 3574.68
Updates : 18010 		 SurvivalMonths : 80.0 		 Average Reward : 3671.27
Updates : 18012 		 SurvivalMonths : 80.5 		 Average Reward : 3791.91
Updates : 18014 		 SurvivalMonths : 80.0 		 Average Reward : 3655.65
Updates : 18016 		 SurvivalMonths : 78.5 		 Average Reward : 3617.13
Updates : 18018 		 SurvivalMonths : 80.5 		 Average Reward : 3791.91
Updates : 18020 		 SurvivalMonths : 80.5 		 Average Reward : 3739.99
Updates : 18022 		 SurvivalMonths : 79.5 		 Average Reward : 3658.13
Updates : 18024 		 SurvivalMonths : 79.5 		 Average Reward : 3532.91
Updates : 18026 		 SurvivalMonths : 78.0 		 Average Reward : 3467.76
Updates : 18028 		 SurvivalMonths : 80.5 		 Average Reward : 3519.45
Updates : 18030 		 SurvivalMonths : 79.0 		 Average Reward : 3624.55
Updates : 18032 		 SurvivalMonths : 83.0 		 Average Reward : 3819.14
Updates : 18034 		 SurvivalMonths : 79.5 		 Average Reward : 3541.57
Updates : 18036 		 SurvivalMonths : 79.0 		 Average Reward : 3661.57
Updates : 18038 		 SurvivalMonths : 80.0 		 Average Reward : 3641.42
Updates : 18040 		 SurvivalMonths : 79.5 		 Average Reward : 3668.39
Updates : 18042 		 SurvivalMonths : 78.0 		 Average Reward : 3574.68
Updates : 18044 		 SurvivalMonths : 77.5 		 Average Reward : 3531.23
Updates : 18046 		 SurvivalMonths : 82.0 		 Average Reward : 3840.06
Updates : 18048 		 SurvivalMonths : 78.5 		 Average Reward : 3568.92
Updates : 18050 		 SurvivalMonths : 84.0 		 Average Reward : 4051.37
Updates : 18052 		 SurvivalMonths : 78.0 		 Average Reward : 3574.68
Updates : 18054 		 SurvivalMonths : 78.0 		 Average Reward : 3302.01
Updates : 18056 		 SurvivalMonths : 79.0 		 Average Reward : 3661.57
Updates : 18058 		 SurvivalMonths : 79.0 		 Average Reward : 3562.32
Updates : 18060 		 SurvivalMonths : 79.5 		 Average Reward : 3489.62
Updates : 18062 		 SurvivalMonths : 79.0 		 Average Reward : 3661.57
Updates : 18064 		 SurvivalMonths : 80.0 		 Average Reward : 3615.11
Updates : 18066 		 SurvivalMonths : 80.0 		 Average Reward : 3679.25
Updates : 18068 		 SurvivalMonths : 78.0 		 Average Reward : 3471.21
