nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient079
2021-12-04 17:14:09.201494: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient079/PPO_ActionList_gym_cancer:CancerControl-v0_patient079_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient079/
save checkpoint format : patient079_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-04 17:14:19
============================================================================================
Updates : 0 		 SurvivalMonths : 47.5 		 Average Reward : -181.5
Updates : 63644 		 SurvivalMonths : 27.0 		 Average Reward : 1324.42
Updates : 63646 		 SurvivalMonths : 40.0 		 Average Reward : 2285.0
Updates : 63648 		 SurvivalMonths : 29.0 		 Average Reward : 1465.06
Updates : 63650 		 SurvivalMonths : 48.0 		 Average Reward : 2398.21
Updates : 63652 		 SurvivalMonths : 23.0 		 Average Reward : 1052.86
Updates : 63654 		 SurvivalMonths : 55.0 		 Average Reward : 2713.72
Updates : 63656 		 SurvivalMonths : 38.0 		 Average Reward : 1187.09
Updates : 63658 		 SurvivalMonths : 26.0 		 Average Reward : 1253.88
Updates : 63660 		 SurvivalMonths : 32.5 		 Average Reward : 1567.4
Updates : 63662 		 SurvivalMonths : 16.5 		 Average Reward : 616.71
Updates : 63664 		 SurvivalMonths : 25.0 		 Average Reward : 1183.21
Updates : 63666 		 SurvivalMonths : 23.5 		 Average Reward : 1077.58
Updates : 63668 		 SurvivalMonths : 25.0 		 Average Reward : 1183.21
Updates : 63670 		 SurvivalMonths : 26.5 		 Average Reward : 1285.71
Updates : 63672 		 SurvivalMonths : 73.0 		 Average Reward : 2953.17
Updates : 63674 		 SurvivalMonths : 27.0 		 Average Reward : 1323.01
Updates : 63676 		 SurvivalMonths : 44.0 		 Average Reward : 1780.36
Updates : 63678 		 SurvivalMonths : 23.5 		 Average Reward : 1081.18
Updates : 63680 		 SurvivalMonths : 70.5 		 Average Reward : 1798.42
Updates : 63682 		 SurvivalMonths : 28.5 		 Average Reward : 1421.52
Updates : 63684 		 SurvivalMonths : 23.0 		 Average Reward : 1040.37
Updates : 63686 		 SurvivalMonths : 32.5 		 Average Reward : 1738.99
Updates : 63688 		 SurvivalMonths : 48.5 		 Average Reward : 2601.93
Updates : 63690 		 SurvivalMonths : 20.0 		 Average Reward : 833.5
Updates : 63692 		 SurvivalMonths : 48.0 		 Average Reward : 2597.74
Updates : 63694 		 SurvivalMonths : 44.0 		 Average Reward : 2565.27
Updates : 63696 		 SurvivalMonths : 67.0 		 Average Reward : 3247.26
Updates : 63698 		 SurvivalMonths : 21.0 		 Average Reward : 917.49
Updates : 63700 		 SurvivalMonths : 20.0 		 Average Reward : 833.5
Updates : 63702 		 SurvivalMonths : 49.5 		 Average Reward : 2611.09
Updates : 63704 		 SurvivalMonths : 81.0 		 Average Reward : 4887.04
Updates : 63706 		 SurvivalMonths : 51.5 		 Average Reward : 2964.68
Updates : 63708 		 SurvivalMonths : 28.5 		 Average Reward : 1425.31
Updates : 63710 		 SurvivalMonths : 44.0 		 Average Reward : 1530.58
Updates : 63712 		 SurvivalMonths : 24.5 		 Average Reward : 1147.7
Updates : 63714 		 SurvivalMonths : 47.0 		 Average Reward : 2465.55
Updates : 63716 		 SurvivalMonths : 52.0 		 Average Reward : 1862.47
Updates : 63718 		 SurvivalMonths : 20.5 		 Average Reward : 875.99
Updates : 63720 		 SurvivalMonths : 45.5 		 Average Reward : 1885.51
Updates : 63722 		 SurvivalMonths : 23.5 		 Average Reward : 1081.18
Updates : 63724 		 SurvivalMonths : 23.0 		 Average Reward : 1040.85
Updates : 63726 		 SurvivalMonths : 27.0 		 Average Reward : 1320.96
Updates : 63728 		 SurvivalMonths : 52.0 		 Average Reward : 2884.4
Updates : 63730 		 SurvivalMonths : 44.0 		 Average Reward : 1851.9
Updates : 63732 		 SurvivalMonths : 30.0 		 Average Reward : 1531.63
Updates : 63734 		 SurvivalMonths : 42.5 		 Average Reward : 2034.69
Updates : 63736 		 SurvivalMonths : 92.0 		 Average Reward : 5023.3
Updates : 63738 		 SurvivalMonths : 46.0 		 Average Reward : 1460.06
Updates : 63740 		 SurvivalMonths : 23.5 		 Average Reward : 1076.58
Updates : 63742 		 SurvivalMonths : 39.0 		 Average Reward : 2078.87
Updates : 63744 		 SurvivalMonths : 55.5 		 Average Reward : 2584.99
Updates : 63746 		 SurvivalMonths : 24.5 		 Average Reward : 1147.48
Updates : 63748 		 SurvivalMonths : 63.5 		 Average Reward : 3959.35
Updates : 63750 		 SurvivalMonths : 22.0 		 Average Reward : 982.84
Updates : 63752 		 SurvivalMonths : 32.5 		 Average Reward : 1431.77
Updates : 63754 		 SurvivalMonths : 48.5 		 Average Reward : 2622.36
Updates : 63756 		 SurvivalMonths : 20.0 		 Average Reward : 833.5
Updates : 63758 		 SurvivalMonths : 72.5 		 Average Reward : 3613.31
Updates : 63760 		 SurvivalMonths : 23.5 		 Average Reward : 1076.1
Updates : 63762 		 SurvivalMonths : 50.0 		 Average Reward : 2374.44
Updates : 63764 		 SurvivalMonths : 20.0 		 Average Reward : 832.67
Updates : 63766 		 SurvivalMonths : 64.0 		 Average Reward : 3216.92
Updates : 63768 		 SurvivalMonths : 45.0 		 Average Reward : 2182.84
Updates : 63770 		 SurvivalMonths : 34.5 		 Average Reward : 1540.91
Updates : 63772 		 SurvivalMonths : 20.0 		 Average Reward : 860.79
Updates : 63774 		 SurvivalMonths : 49.0 		 Average Reward : 2406.43
Updates : 63776 		 SurvivalMonths : 22.0 		 Average Reward : 978.37
Updates : 63778 		 SurvivalMonths : 27.0 		 Average Reward : 1323.01
Updates : 63780 		 SurvivalMonths : 45.0 		 Average Reward : 2442.79
Updates : 63782 		 SurvivalMonths : 45.5 		 Average Reward : 2456.09
Updates : 63784 		 SurvivalMonths : 22.0 		 Average Reward : 970.47
Updates : 63786 		 SurvivalMonths : 50.5 		 Average Reward : 2446.69
Updates : 63788 		 SurvivalMonths : 50.0 		 Average Reward : 1837.31
Updates : 63790 		 SurvivalMonths : 24.5 		 Average Reward : 1147.56
Updates : 63792 		 SurvivalMonths : 38.5 		 Average Reward : 2081.33
Updates : 63794 		 SurvivalMonths : 75.0 		 Average Reward : 2678.42
Updates : 63796 		 SurvivalMonths : 42.5 		 Average Reward : 2302.44
Updates : 63798 		 SurvivalMonths : 23.5 		 Average Reward : 1076.1
Updates : 63800 		 SurvivalMonths : 34.5 		 Average Reward : 1751.61
Updates : 63802 		 SurvivalMonths : 30.5 		 Average Reward : 1559.18
Updates : 63804 		 SurvivalMonths : 17.0 		 Average Reward : 645.07
Updates : 63806 		 SurvivalMonths : 57.0 		 Average Reward : 3096.12
Updates : 63808 		 SurvivalMonths : 54.0 		 Average Reward : 2994.03
Updates : 63810 		 SurvivalMonths : 41.0 		 Average Reward : 1916.52
Updates : 63812 		 SurvivalMonths : 40.5 		 Average Reward : 1336.89
Updates : 63814 		 SurvivalMonths : 19.0 		 Average Reward : 766.44
Updates : 63816 		 SurvivalMonths : 56.0 		 Average Reward : 2707.08
Updates : 63818 		 SurvivalMonths : 24.5 		 Average Reward : 1147.56
Updates : 63820 		 SurvivalMonths : 49.5 		 Average Reward : 2130.61
Updates : 63822 		 SurvivalMonths : 26.5 		 Average Reward : 1285.71
Updates : 63824 		 SurvivalMonths : 22.0 		 Average Reward : 970.47
Updates : 63826 		 SurvivalMonths : 17.5 		 Average Reward : 690.21
Updates : 63828 		 SurvivalMonths : 46.5 		 Average Reward : 1872.1
Updates : 63830 		 SurvivalMonths : 38.5 		 Average Reward : 1908.03
Updates : 63832 		 SurvivalMonths : 51.0 		 Average Reward : 2300.24
Updates : 63834 		 SurvivalMonths : 41.5 		 Average Reward : 1236.09
Updates : 63836 		 SurvivalMonths : 21.0 		 Average Reward : 901.27
Updates : 63838 		 SurvivalMonths : 39.5 		 Average Reward : 1936.81
Updates : 63840 		 SurvivalMonths : 28.5 		 Average Reward : 1430.74
Updates : 63842 		 SurvivalMonths : 34.5 		 Average Reward : 1679.45
Updates : 63844 		 SurvivalMonths : 28.5 		 Average Reward : 1430.74
Updates : 63846 		 SurvivalMonths : 48.5 		 Average Reward : 2296.05
Updates : 63848 		 SurvivalMonths : 45.5 		 Average Reward : 2312.16
Updates : 63850 		 SurvivalMonths : 41.0 		 Average Reward : 2181.3
Updates : 63852 		 SurvivalMonths : 19.5 		 Average Reward : 810.39
Updates : 63854 		 SurvivalMonths : 38.0 		 Average Reward : 1982.08
Updates : 63856 		 SurvivalMonths : 57.5 		 Average Reward : 3352.22
Updates : 63858 		 SurvivalMonths : 50.0 		 Average Reward : 2223.5
Updates : 63860 		 SurvivalMonths : 22.0 		 Average Reward : 972.25
Updates : 63862 		 SurvivalMonths : 60.5 		 Average Reward : 2865.01
Updates : 63864 		 SurvivalMonths : 59.5 		 Average Reward : 1753.92
Updates : 63866 		 SurvivalMonths : 31.0 		 Average Reward : 1594.38
Updates : 63868 		 SurvivalMonths : 68.0 		 Average Reward : 3706.43
Updates : 63870 		 SurvivalMonths : 54.0 		 Average Reward : 2764.83
Updates : 63872 		 SurvivalMonths : 53.5 		 Average Reward : 3092.57
Updates : 63874 		 SurvivalMonths : 47.5 		 Average Reward : 2240.23
Updates : 63876 		 SurvivalMonths : 27.0 		 Average Reward : 1324.42
Updates : 63878 		 SurvivalMonths : 21.0 		 Average Reward : 903.4
Updates : 63880 		 SurvivalMonths : 50.0 		 Average Reward : 2523.81
Updates : 63882 		 SurvivalMonths : 36.0 		 Average Reward : 1766.21
Updates : 63884 		 SurvivalMonths : 24.5 		 Average Reward : 1147.48
Updates : 63886 		 SurvivalMonths : 25.5 		 Average Reward : 1218.15
Updates : 63888 		 SurvivalMonths : 32.5 		 Average Reward : 1361.39
Updates : 63890 		 SurvivalMonths : 37.5 		 Average Reward : 1217.87
Updates : 63892 		 SurvivalMonths : 18.5 		 Average Reward : 740.49
Updates : 63894 		 SurvivalMonths : 26.5 		 Average Reward : 1288.69
Updates : 63896 		 SurvivalMonths : 25.0 		 Average Reward : 1183.99
Updates : 63898 		 SurvivalMonths : 55.0 		 Average Reward : 3059.21
Updates : 63900 		 SurvivalMonths : 30.0 		 Average Reward : 1488.69
Updates : 63902 		 SurvivalMonths : 27.0 		 Average Reward : 1312.75
Updates : 63904 		 SurvivalMonths : 22.0 		 Average Reward : 982.84
Updates : 63906 		 SurvivalMonths : 37.0 		 Average Reward : 1091.89
Updates : 63908 		 SurvivalMonths : 19.5 		 Average Reward : 810.39
Updates : 63910 		 SurvivalMonths : 39.0 		 Average Reward : 1802.77
Updates : 63912 		 SurvivalMonths : 51.5 		 Average Reward : 2842.2
Updates : 63914 		 SurvivalMonths : 39.0 		 Average Reward : 1821.36
Updates : 63916 		 SurvivalMonths : 51.0 		 Average Reward : 2229.96
Updates : 63918 		 SurvivalMonths : 21.0 		 Average Reward : 901.27
Updates : 63920 		 SurvivalMonths : 42.0 		 Average Reward : 1545.65
Updates : 63922 		 SurvivalMonths : 42.5 		 Average Reward : 1968.26
Updates : 63924 		 SurvivalMonths : 57.5 		 Average Reward : 3169.49
Updates : 63926 		 SurvivalMonths : 41.5 		 Average Reward : 1465.65
Updates : 63928 		 SurvivalMonths : 24.5 		 Average Reward : 1149.11
Updates : 63930 		 SurvivalMonths : 25.5 		 Average Reward : 1218.15
Updates : 63932 		 SurvivalMonths : 27.5 		 Average Reward : 1147.07
Updates : 63934 		 SurvivalMonths : 17.5 		 Average Reward : 671.15
Updates : 63936 		 SurvivalMonths : 50.0 		 Average Reward : 2483.67
Updates : 63938 		 SurvivalMonths : 35.5 		 Average Reward : 974.04
Updates : 63940 		 SurvivalMonths : 39.0 		 Average Reward : 1969.28
Updates : 63942 		 SurvivalMonths : 30.5 		 Average Reward : 1602.13
Updates : 63944 		 SurvivalMonths : 24.5 		 Average Reward : 1153.74
Updates : 63946 		 SurvivalMonths : 46.5 		 Average Reward : 2410.84
Updates : 63948 		 SurvivalMonths : 24.0 		 Average Reward : 1111.83
Updates : 63950 		 SurvivalMonths : 48.0 		 Average Reward : 2534.13
Updates : 63952 		 SurvivalMonths : 36.5 		 Average Reward : 1616.08
Updates : 63954 		 SurvivalMonths : 42.5 		 Average Reward : 1722.73
Updates : 63956 		 SurvivalMonths : 25.5 		 Average Reward : 1218.94
Updates : 63958 		 SurvivalMonths : 16.5 		 Average Reward : 621.61
Updates : 63960 		 SurvivalMonths : 57.5 		 Average Reward : 2883.23
Updates : 63962 		 SurvivalMonths : 24.0 		 Average Reward : 1112.23
Updates : 63964 		 SurvivalMonths : 21.0 		 Average Reward : 911.72
Updates : 63966 		 SurvivalMonths : 53.5 		 Average Reward : 2939.45
Updates : 63968 		 SurvivalMonths : 48.0 		 Average Reward : 2274.5
Updates : 63970 		 SurvivalMonths : 57.0 		 Average Reward : 2730.19
Updates : 63972 		 SurvivalMonths : 64.5 		 Average Reward : 2594.45
Updates : 63974 		 SurvivalMonths : 43.5 		 Average Reward : 1985.87
Updates : 63976 		 SurvivalMonths : 24.0 		 Average Reward : 1111.83
Updates : 63978 		 SurvivalMonths : 21.0 		 Average Reward : 900.57
Updates : 63980 		 SurvivalMonths : 28.5 		 Average Reward : 1421.52
Updates : 63982 		 SurvivalMonths : 20.5 		 Average Reward : 866.62
Updates : 63984 		 SurvivalMonths : 41.5 		 Average Reward : 1861.29
Updates : 63986 		 SurvivalMonths : 23.0 		 Average Reward : 1041.93
Updates : 63988 		 SurvivalMonths : 49.5 		 Average Reward : 2816.37
Updates : 63990 		 SurvivalMonths : 20.0 		 Average Reward : 840.26
Updates : 63992 		 SurvivalMonths : 41.5 		 Average Reward : 1428.67
Updates : 63994 		 SurvivalMonths : 45.5 		 Average Reward : 1908.98
Updates : 63996 		 SurvivalMonths : 68.0 		 Average Reward : 3434.21
Updates : 63998 		 SurvivalMonths : 39.0 		 Average Reward : 1815.83
Updates : 64000 		 SurvivalMonths : 41.5 		 Average Reward : 2118.97
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient079/final/patient079_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  14:04:58
--------------------------------------------------------------------------------------------
Updates : 64002 		 SurvivalMonths : 48.5 		 Average Reward : 2736.8
Updates : 64004 		 SurvivalMonths : 56.5 		 Average Reward : 3008.05
Updates : 64006 		 SurvivalMonths : 39.5 		 Average Reward : 1265.78
Updates : 64008 		 SurvivalMonths : 40.5 		 Average Reward : 1806.59
Updates : 64010 		 SurvivalMonths : 23.0 		 Average Reward : 1040.37
Updates : 64012 		 SurvivalMonths : 45.5 		 Average Reward : 2414.66
Updates : 64014 		 SurvivalMonths : 60.5 		 Average Reward : 3396.93
Updates : 64016 		 SurvivalMonths : 72.0 		 Average Reward : 3815.06
Updates : 64018 		 SurvivalMonths : 20.5 		 Average Reward : 868.16
Updates : 64020 		 SurvivalMonths : 23.0 		 Average Reward : 1052.86
Updates : 64022 		 SurvivalMonths : 27.5 		 Average Reward : 1358.74
Updates : 64024 		 SurvivalMonths : 22.5 		 Average Reward : 1022.98
Updates : 64026 		 SurvivalMonths : 37.5 		 Average Reward : 1760.22
Updates : 64028 		 SurvivalMonths : 50.5 		 Average Reward : 2663.29
Updates : 64030 		 SurvivalMonths : 30.0 		 Average Reward : 1273.2
Updates : 64032 		 SurvivalMonths : 41.5 		 Average Reward : 2247.12
Updates : 64034 		 SurvivalMonths : 68.0 		 Average Reward : 3765.99
Updates : 64036 		 SurvivalMonths : 23.0 		 Average Reward : 1040.37
Updates : 64038 		 SurvivalMonths : 21.5 		 Average Reward : 936.52
Updates : 64040 		 SurvivalMonths : 18.5 		 Average Reward : 746.79
Updates : 64042 		 SurvivalMonths : 22.0 		 Average Reward : 988.16
Updates : 64044 		 SurvivalMonths : 23.0 		 Average Reward : 1043.63
Updates : 64046 		 SurvivalMonths : 27.0 		 Average Reward : 1325.25
Updates : 64048 		 SurvivalMonths : 35.0 		 Average Reward : 1615.55
Updates : 64050 		 SurvivalMonths : 63.0 		 Average Reward : 3492.27
Updates : 64052 		 SurvivalMonths : 23.5 		 Average Reward : 1077.58
Updates : 64054 		 SurvivalMonths : 22.0 		 Average Reward : 974.86
Updates : 64056 		 SurvivalMonths : 20.0 		 Average Reward : 833.5
Updates : 64058 		 SurvivalMonths : 39.5 		 Average Reward : 2316.52
Updates : 64060 		 SurvivalMonths : 25.0 		 Average Reward : 1183.06
Updates : 64062 		 SurvivalMonths : 48.0 		 Average Reward : 2570.18
Updates : 64064 		 SurvivalMonths : 53.0 		 Average Reward : 2879.33
Updates : 64066 		 SurvivalMonths : 29.0 		 Average Reward : 1394.91
Updates : 64068 		 SurvivalMonths : 26.0 		 Average Reward : 1251.05
Updates : 64070 		 SurvivalMonths : 40.0 		 Average Reward : 1524.55
Updates : 64072 		 SurvivalMonths : 18.5 		 Average Reward : 736.41
Updates : 64074 		 SurvivalMonths : 37.5 		 Average Reward : 1224.97
Updates : 64076 		 SurvivalMonths : 41.0 		 Average Reward : 1382.59
Updates : 64078 		 SurvivalMonths : 51.5 		 Average Reward : 2881.54
Updates : 64080 		 SurvivalMonths : 47.0 		 Average Reward : 2325.72
Updates : 64082 		 SurvivalMonths : 50.5 		 Average Reward : 2231.57
Updates : 64084 		 SurvivalMonths : 24.5 		 Average Reward : 1147.7
Updates : 64086 		 SurvivalMonths : 22.5 		 Average Reward : 1007.98
Updates : 64088 		 SurvivalMonths : 33.5 		 Average Reward : 1398.49
Updates : 64090 		 SurvivalMonths : 56.5 		 Average Reward : 2939.14
Updates : 64092 		 SurvivalMonths : 47.5 		 Average Reward : 1805.63
Updates : 64094 		 SurvivalMonths : 41.0 		 Average Reward : 2009.86
Updates : 64096 		 SurvivalMonths : 22.5 		 Average Reward : 1006.2
Updates : 64098 		 SurvivalMonths : 47.0 		 Average Reward : 2652.09
Updates : 64100 		 SurvivalMonths : 29.0 		 Average Reward : 1430.11
Updates : 64102 		 SurvivalMonths : 22.0 		 Average Reward : 970.47
Updates : 64104 		 SurvivalMonths : 28.5 		 Average Reward : 1430.74
Updates : 64106 		 SurvivalMonths : 22.0 		 Average Reward : 978.37
Updates : 64108 		 SurvivalMonths : 27.0 		 Average Reward : 1325.53
Updates : 64110 		 SurvivalMonths : 49.0 		 Average Reward : 2571.82
Updates : 64112 		 SurvivalMonths : 21.0 		 Average Reward : 917.49
Updates : 64114 		 SurvivalMonths : 28.0 		 Average Reward : 1392.41
Updates : 64116 		 SurvivalMonths : 29.0 		 Average Reward : 1460.95
Updates : 64118 		 SurvivalMonths : 26.0 		 Average Reward : 1248.82
Updates : 64120 		 SurvivalMonths : 21.0 		 Average Reward : 906.99
Updates : 64122 		 SurvivalMonths : 23.5 		 Average Reward : 1083.86
Updates : 64124 		 SurvivalMonths : 40.5 		 Average Reward : 1834.19
Updates : 64126 		 SurvivalMonths : 19.0 		 Average Reward : 775.14
Updates : 64128 		 SurvivalMonths : 68.0 		 Average Reward : 3228.85
Updates : 64130 		 SurvivalMonths : 47.0 		 Average Reward : 2141.97
Updates : 64132 		 SurvivalMonths : 54.0 		 Average Reward : 2985.72
Updates : 64134 		 SurvivalMonths : 68.0 		 Average Reward : 4040.93
Updates : 64136 		 SurvivalMonths : 36.5 		 Average Reward : 1163.28
Updates : 64138 		 SurvivalMonths : 27.0 		 Average Reward : 1325.25
Updates : 64140 		 SurvivalMonths : 25.5 		 Average Reward : 1217.1
Updates : 64142 		 SurvivalMonths : 56.0 		 Average Reward : 2558.62
Updates : 64144 		 SurvivalMonths : 59.5 		 Average Reward : 3170.18
Updates : 64146 		 SurvivalMonths : 27.0 		 Average Reward : 1320.96
Updates : 64148 		 SurvivalMonths : 47.0 		 Average Reward : 2519.89
Updates : 64150 		 SurvivalMonths : 38.0 		 Average Reward : 1733.57
Updates : 64152 		 SurvivalMonths : 22.0 		 Average Reward : 974.86
Updates : 64154 		 SurvivalMonths : 29.0 		 Average Reward : 1465.06
Updates : 64156 		 SurvivalMonths : 57.5 		 Average Reward : 1964.92
Updates : 64158 		 SurvivalMonths : 30.0 		 Average Reward : 1353.92
Updates : 64160 		 SurvivalMonths : 25.0 		 Average Reward : 1183.21
Updates : 64162 		 SurvivalMonths : 19.5 		 Average Reward : 825.14
Updates : 64164 		 SurvivalMonths : 52.5 		 Average Reward : 2433.64
Updates : 64166 		 SurvivalMonths : 26.0 		 Average Reward : 1251.05
Updates : 64168 		 SurvivalMonths : 31.0 		 Average Reward : 1601.54
Updates : 64170 		 SurvivalMonths : 62.5 		 Average Reward : 2798.44
Updates : 64172 		 SurvivalMonths : 77.0 		 Average Reward : 4201.45
Updates : 64174 		 SurvivalMonths : 26.0 		 Average Reward : 1248.82
Updates : 64176 		 SurvivalMonths : 23.0 		 Average Reward : 1045.98
Updates : 64178 		 SurvivalMonths : 40.0 		 Average Reward : 1836.22
Updates : 64180 		 SurvivalMonths : 45.5 		 Average Reward : 2079.69
Updates : 64182 		 SurvivalMonths : 21.5 		 Average Reward : 952.97
Updates : 64184 		 SurvivalMonths : 18.0 		 Average Reward : 706.54
Updates : 64186 		 SurvivalMonths : 58.0 		 Average Reward : 3200.21
Updates : 64188 		 SurvivalMonths : 23.0 		 Average Reward : 1045.98
Updates : 64190 		 SurvivalMonths : 20.5 		 Average Reward : 868.16
Updates : 64192 		 SurvivalMonths : 52.5 		 Average Reward : 2702.57
Updates : 64194 		 SurvivalMonths : 30.5 		 Average Reward : 1340.07
Updates : 64196 		 SurvivalMonths : 24.5 		 Average Reward : 1147.56
Updates : 64198 		 SurvivalMonths : 57.0 		 Average Reward : 2841.64
Updates : 64200 		 SurvivalMonths : 38.5 		 Average Reward : 1752.38
Updates : 64202 		 SurvivalMonths : 39.5 		 Average Reward : 1828.27
Updates : 64204 		 SurvivalMonths : 26.0 		 Average Reward : 1252.03
Updates : 64206 		 SurvivalMonths : 23.5 		 Average Reward : 1076.1
Updates : 64208 		 SurvivalMonths : 23.0 		 Average Reward : 1041.93
Updates : 64210 		 SurvivalMonths : 16.5 		 Average Reward : 616.71
Updates : 64212 		 SurvivalMonths : 41.5 		 Average Reward : 2338.79
Updates : 64214 		 SurvivalMonths : 68.5 		 Average Reward : 2450.39
Updates : 64216 		 SurvivalMonths : 21.5 		 Average Reward : 936.52
Updates : 64218 		 SurvivalMonths : 23.5 		 Average Reward : 1087.17
Updates : 64220 		 SurvivalMonths : 22.5 		 Average Reward : 1018.04
Updates : 64222 		 SurvivalMonths : 34.5 		 Average Reward : 1859.68
Updates : 64224 		 SurvivalMonths : 26.0 		 Average Reward : 1250.0
Updates : 64226 		 SurvivalMonths : 62.5 		 Average Reward : 3094.78
Updates : 64228 		 SurvivalMonths : 54.0 		 Average Reward : 2610.09
Updates : 64230 		 SurvivalMonths : 23.0 		 Average Reward : 1040.37
Updates : 64232 		 SurvivalMonths : 24.5 		 Average Reward : 1147.48
Updates : 64234 		 SurvivalMonths : 21.5 		 Average Reward : 936.52
Updates : 64236 		 SurvivalMonths : 59.0 		 Average Reward : 2970.19
Updates : 64238 		 SurvivalMonths : 20.0 		 Average Reward : 836.02
Updates : 64240 		 SurvivalMonths : 36.5 		 Average Reward : 1821.12
Updates : 64242 		 SurvivalMonths : 19.5 		 Average Reward : 805.02
Updates : 64244 		 SurvivalMonths : 53.5 		 Average Reward : 2121.74
Updates : 64246 		 SurvivalMonths : 17.5 		 Average Reward : 673.42
Updates : 64248 		 SurvivalMonths : 50.5 		 Average Reward : 2383.51
Updates : 64250 		 SurvivalMonths : 21.0 		 Average Reward : 906.99
Updates : 64252 		 SurvivalMonths : 22.0 		 Average Reward : 970.47
Updates : 64254 		 SurvivalMonths : 24.0 		 Average Reward : 1111.83
Updates : 64256 		 SurvivalMonths : 42.0 		 Average Reward : 2074.3
Updates : 64258 		 SurvivalMonths : 22.0 		 Average Reward : 972.25
Updates : 64260 		 SurvivalMonths : 28.5 		 Average Reward : 1430.74
Updates : 64262 		 SurvivalMonths : 37.0 		 Average Reward : 1130.4
Updates : 64264 		 SurvivalMonths : 35.5 		 Average Reward : 1348.65
Updates : 64266 		 SurvivalMonths : 29.0 		 Average Reward : 1503.37
Updates : 64268 		 SurvivalMonths : 21.0 		 Average Reward : 901.27
Updates : 64270 		 SurvivalMonths : 27.5 		 Average Reward : 1346.7
Updates : 64272 		 SurvivalMonths : 19.0 		 Average Reward : 766.44
Updates : 64274 		 SurvivalMonths : 50.0 		 Average Reward : 2309.83
Updates : 64276 		 SurvivalMonths : 18.5 		 Average Reward : 740.49
Updates : 64278 		 SurvivalMonths : 46.5 		 Average Reward : 2149.07
Updates : 64280 		 SurvivalMonths : 24.5 		 Average Reward : 1151.85
Updates : 64282 		 SurvivalMonths : 45.0 		 Average Reward : 2139.04
Updates : 64284 		 SurvivalMonths : 20.5 		 Average Reward : 868.16
Updates : 64286 		 SurvivalMonths : 37.0 		 Average Reward : 1966.92
Updates : 64288 		 SurvivalMonths : 39.5 		 Average Reward : 1994.71
Updates : 64290 		 SurvivalMonths : 44.0 		 Average Reward : 2342.8
Updates : 64292 		 SurvivalMonths : 73.0 		 Average Reward : 3479.9
Updates : 64294 		 SurvivalMonths : 37.0 		 Average Reward : 1777.03
Updates : 64296 		 SurvivalMonths : 21.0 		 Average Reward : 903.4
Updates : 64298 		 SurvivalMonths : 24.0 		 Average Reward : 1111.83
Updates : 64300 		 SurvivalMonths : 17.0 		 Average Reward : 662.27
Updates : 64302 		 SurvivalMonths : 25.0 		 Average Reward : 1183.99
Updates : 64304 		 SurvivalMonths : 18.5 		 Average Reward : 736.41
Updates : 64306 		 SurvivalMonths : 24.0 		 Average Reward : 1111.83
Updates : 64308 		 SurvivalMonths : 52.5 		 Average Reward : 1958.61
Updates : 64310 		 SurvivalMonths : 34.5 		 Average Reward : 1604.09
Updates : 64312 		 SurvivalMonths : 20.5 		 Average Reward : 875.99
Updates : 64314 		 SurvivalMonths : 35.5 		 Average Reward : 1728.48
Updates : 64316 		 SurvivalMonths : 21.5 		 Average Reward : 935.22
Updates : 64318 		 SurvivalMonths : 46.5 		 Average Reward : 1496.5
Updates : 64320 		 SurvivalMonths : 52.0 		 Average Reward : 3126.37
Updates : 64322 		 SurvivalMonths : 44.5 		 Average Reward : 2142.54
Updates : 64324 		 SurvivalMonths : 19.0 		 Average Reward : 770.36
Updates : 64326 		 SurvivalMonths : 52.0 		 Average Reward : 2220.5
Updates : 64328 		 SurvivalMonths : 21.0 		 Average Reward : 901.27
Updates : 64330 		 SurvivalMonths : 22.5 		 Average Reward : 1038.94
Updates : 64332 		 SurvivalMonths : 51.0 		 Average Reward : 2379.28
Updates : 64334 		 SurvivalMonths : 49.5 		 Average Reward : 2863.88
Updates : 64336 		 SurvivalMonths : 45.0 		 Average Reward : 2070.21
